,0,1,2,3
84,0.0003710368625122906,0.0,0.0,0.0
85,0.0001855184312561453,0.0,0.0,0.0
86,0.0003895887056379051,0.0,0.0,0.0
87,0.0,0.0,0.0,0.009292351679771264
88,0.0,0.0002095850216571189,0.0,0.0
89,0.0,0.000698616738857063,0.0,0.0
90,0.0,0.003493083694285315,0.0,0.0
91,0.0008162810975270393,0.0,0.0,0.0
92,0.0,0.0012575101299427134,0.0,0.0
93,0.001502699293174777,0.0,0.0,0.0
94,0.0,0.0002794466955428252,0.0,0.0
95,0.001780976940058995,0.0,0.0,0.0
96,0.0,0.0018862651949140702,0.0,0.0
97,0.0,0.0068464440407992174,0.0,0.0
98,0.0,0.004750593824228029,0.0,0.0
99,0.0,0.0012575101299427134,0.0,0.0
100,0.00040814054876351963,0.0,0.0,0.0
101,0.0017438732538077658,0.0,0.0,0.0
102,0.0004266923918891342,0.0,0.0,0.0
103,0.00033393317626106154,0.0,0.0,0.0
104,0.00027827764688421796,0.0,0.0,0.0
105,0.00012986290187930172,0.0,0.0,0.0
106,0.0,0.0,0.0,0.043959971408148675
107,0.00025972580375860344,0.0,0.0,0.0
108,7.420737250245812e-05,0.0,0.0,0.0
109,0.0004266923918891342,0.0,0.0,0.0
110,7.420737250245812e-05,0.0,0.0,0.0
111,0.0007977292544014248,0.0,0.0,0.0
112,3.710368625122906e-05,0.0,0.0,0.0
113,1.855184312561453e-05,0.0,0.0,0.0
114,3.710368625122906e-05,0.0,0.0,0.0
115,0.0,0.0,0.0018367882445552348,0.0
116,1.855184312561453e-05,0.0,0.0,0.0
117,0.0,0.0009082017605141819,0.0,0.0
118,0.00014841474500491624,0.0,0.0,0.0
119,0.0021149101163200562,0.0,0.0,0.0
120,0.0,0.0002095850216571189,0.0,0.0
121,0.003005398586349554,0.0,0.0,0.0
122,0.0,0.006217688975827861,0.0,0.0
123,0.0,0.0004191700433142378,0.0,0.0
124,5.565552937684359e-05,0.0,0.0,0.0
125,5.565552937684359e-05,0.0,0.0,0.0
126,0.00035248501938667606,0.0,0.0,0.0
127,1.855184312561453e-05,0.0,0.0,0.0
128,0.00012986290187930172,0.0,0.0,0.0
129,5.565552937684359e-05,0.0,0.0,0.0
130,1.855184312561453e-05,0.0,0.0,0.0
131,5.565552937684359e-05,0.0,0.0,0.0
132,0.0008719366269038829,0.0,0.0,0.0
133,0.000315381333135447,0.0,0.0,0.0
134,3.710368625122906e-05,0.0,0.0,0.0
135,0.0001855184312561453,0.0,0.0,0.0
136,0.0001855184312561453,0.0,0.0,0.0
137,7.420737250245812e-05,0.0,0.0,0.0
138,1.855184312561453e-05,0.0,0.0,0.0
139,1.855184312561453e-05,0.0,0.0,0.0
140,0.0005751071368940504,0.0,0.0,0.0
141,0.0008719366269038829,0.0,0.0,0.0
142,0.00012986290187930172,0.0,0.0,0.0
143,0.00027827764688421796,0.0,0.0,0.0
144,0.0,0.0034232220203996087,0.0,0.0
145,0.0014841474500491623,0.0,0.0,0.0
146,0.003673264938871677,0.0,0.0,0.0
147,0.0003895887056379051,0.0,0.0,0.0
148,0.00046379607814036326,0.0,0.0,0.0
149,0.003023950429475168,0.0,0.0,0.0
150,1.855184312561453e-05,0.0,0.0,0.0
151,3.710368625122906e-05,0.0,0.0,0.0
152,3.710368625122906e-05,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0015487252799618776
154,0.0,0.0,0.0005247966413014956,0.0
155,9.275921562807265e-05,0.0,0.0,0.0
156,0.00011131105875368718,0.0,0.0,0.0
157,0.00012986290187930172,0.0,0.0,0.0
158,0.0007235218818989667,0.0,0.0,0.0
159,0.0015954585088028496,0.0,0.0,0.0
160,3.710368625122906e-05,0.0,0.0,0.0
161,0.00014841474500491624,0.0,0.0,0.0
162,0.00033393317626106154,0.0,0.0,0.0
163,0.0,0.0014670951515998324,0.0,0.0
164,0.00098324768565757,0.0,0.0,0.0
165,0.0,0.010479251082855945,0.0,0.0
166,0.0019479435281895257,0.0,0.0,0.0
167,0.0,0.0,0.0,0.009173218965928044
168,0.0010203513719087992,0.0,0.0,0.0
169,0.00011131105875368718,0.0,0.0,0.0
170,0.0020221509006919836,0.0,0.0,0.0
171,0.0,0.0076847841274276935,0.0,0.0
172,0.00011131105875368718,0.0,0.0,0.0
173,1.855184312561453e-05,0.0,0.0,0.0
174,1.855184312561453e-05,0.0,0.0,0.0
175,1.855184312561453e-05,0.0,0.0,0.0
176,1.855184312561453e-05,0.0,0.0,0.0
177,0.0,0.004820455498113735,0.0,0.0
178,0.0009275921562807265,0.0,0.0,0.0
179,0.0006864181956477376,0.0,0.0,0.0
180,0.0,0.0008383400866284756,0.0,0.0
181,0.0,0.03814447394159564,0.0,0.0
182,0.0003895887056379051,0.0,0.0,0.0
183,9.275921562807265e-05,0.0,0.0,0.0
184,0.00025972580375860344,0.0,0.0,0.0
185,0.0014841474500491623,0.0,0.0,0.0
186,0.00040814054876351963,0.0,0.0,0.0
187,1.855184312561453e-05,0.0,0.0,0.0
188,1.855184312561453e-05,0.0,0.0,0.0
189,5.565552937684359e-05,0.0,0.0,0.0
190,0.0020221509006919836,0.0,0.0,0.0
191,3.710368625122906e-05,0.0,0.0,0.0
192,5.565552937684359e-05,0.0,0.0,0.0
193,3.710368625122906e-05,0.0,0.0,0.0
194,0.0007791774112758102,0.0,0.0,0.0
195,1.855184312561453e-05,0.0,0.0,0.0
196,0.0023375322338274307,0.0,0.0,0.0
197,1.855184312561453e-05,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0026209197045508697
199,0.00014841474500491624,0.0,0.0,0.0
200,0.0013542845481698607,0.0,0.0,0.0
201,1.855184312561453e-05,0.0,0.0,0.0
202,0.0012058698031649445,0.0,0.0,0.0
203,0.0005194516075172069,0.0,0.0,0.0
204,0.00025972580375860344,0.0,0.0,0.0
205,0.0003710368625122906,0.0,0.0,0.0
206,7.420737250245812e-05,0.0,0.0,0.0
207,0.00016696658813053077,0.0,0.0,0.0
208,0.0,0.001606818499371245,0.0,0.0
209,9.275921562807265e-05,0.0,0.0,0.0
210,1.855184312561453e-05,0.0,0.0,0.0
211,5.565552937684359e-05,0.0,0.0,0.0
212,5.565552937684359e-05,0.0,0.0,0.0
213,0.00025972580375860344,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0228734810578985
215,0.00040814054876351963,0.0,0.0,0.0
216,1.855184312561453e-05,0.0,0.0,0.0
217,0.0011131105875368719,0.0,0.0,0.0
218,0.0,0.010339527735084533,0.0,0.0
219,3.710368625122906e-05,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0028591851322373124
221,0.00020407027438175982,0.0,0.0,0.0
222,0.0,0.0016766801732569512,0.0,0.0
223,0.0006122108231452794,0.0,0.0,0.0
224,3.710368625122906e-05,0.0,0.0,0.0
225,0.0004823479212659778,0.0,0.0,0.0
226,0.0008904884700294975,0.0,0.0,0.0
227,0.00044524423501474873,0.0,0.0,0.0
228,0.0001855184312561453,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0016678579938050988
230,3.710368625122906e-05,0.0,0.0,0.0
231,0.0018737361556870676,0.0,0.0,0.0
232,0.00014841474500491624,0.0,0.0,0.0
233,0.00011131105875368718,0.0,0.0,0.0
234,0.00027827764688421796,0.0,0.0,0.0
235,9.275921562807265e-05,0.0,0.0,0.0
236,0.0003895887056379051,0.0,0.0,0.0
237,5.565552937684359e-05,0.0,0.0,0.0
238,0.00020407027438175982,0.0,0.0,0.0
239,0.0,0.019002375296912115,0.0,0.0
240,1.855184312561453e-05,0.0,0.0,0.0
241,0.0008719366269038829,0.0,0.0,0.0
242,3.710368625122906e-05,0.0,0.0,0.0
243,0.000315381333135447,0.0,0.0,0.0
244,0.0002968294900098325,0.0,0.0,0.0
245,9.275921562807265e-05,0.0,0.0,0.0
246,1.855184312561453e-05,0.0,0.0,0.0
247,1.855184312561453e-05,0.0,0.0,0.0
248,0.0,0.0012575101299427134,0.0,0.0
249,3.710368625122906e-05,0.0,0.0,0.0
250,0.0,0.00642727399748498,0.0,0.0
251,0.00011131105875368718,0.0,0.0,0.0
252,0.00020407027438175982,0.0,0.0,0.0
253,9.275921562807265e-05,0.0,0.0,0.0
254,7.420737250245812e-05,0.0,0.0,0.0
255,0.0006678663525221231,0.0,0.0,0.0
256,0.00014841474500491624,0.0,0.0,0.0
257,0.00012986290187930172,0.0,0.0,0.0
258,0.00118731796003933,0.0,0.0,0.0
259,0.0006678663525221231,0.0,0.0,0.0
260,1.855184312561453e-05,0.0,0.0,0.0
261,0.0007791774112758102,0.0,0.0,0.0
262,0.00022262211750737437,0.0,0.0,0.0
263,1.855184312561453e-05,0.0,0.0,0.0
264,0.0,0.0033533603465139023,0.0,0.0
265,0.00040814054876351963,0.0,0.0,0.0
266,0.0010203513719087992,0.0,0.0,0.0
267,0.00020407027438175982,0.0,0.0,0.0
268,0.00040814054876351963,0.0,0.0,0.0
269,0.00012986290187930172,0.0,0.0,0.0
270,3.710368625122906e-05,0.0,0.0,0.0
271,0.0,0.0,0.009971136184728419,0.0
272,0.0,0.0009780634343998882,0.0,0.0
273,0.0009090403131551119,0.0,0.0,0.0
274,0.0,0.013133994690512785,0.0,0.0
275,0.00012986290187930172,0.0,0.0,0.0
276,0.0,0.007195752410227749,0.0,0.0
277,5.565552937684359e-05,0.0,0.0,0.0
278,0.0006678663525221231,0.0,0.0,0.0
279,0.0,0.001606818499371245,0.0,0.0
280,0.0011687661169137154,0.0,0.0,0.0
281,0.0,0.00698616738857063,0.0,0.0
282,0.0011687661169137154,0.0,0.0,0.0
283,0.0,0.010060081039541707,0.0,0.0
284,9.275921562807265e-05,0.0,0.0,0.0
285,0.0,0.0006287550649713567,0.0,0.0
286,0.00011131105875368718,0.0,0.0,0.0
287,9.275921562807265e-05,0.0,0.0,0.0
288,0.00016696658813053077,0.0,0.0,0.0
289,3.710368625122906e-05,0.0,0.0,0.0
290,3.710368625122906e-05,0.0,0.0,0.0
291,0.0004266923918891342,0.0,0.0,0.0
292,0.0002968294900098325,0.0,0.0,0.0
293,0.0003710368625122906,0.0,0.0,0.0
294,0.00046379607814036326,0.0,0.0,0.0
295,9.275921562807265e-05,0.0,0.0,0.0
296,3.710368625122906e-05,0.0,0.0,0.0
297,0.0,0.006916305714684924,0.0,0.0
298,0.0014099400775467042,0.0,0.0,0.0
299,0.00046379607814036326,0.0,0.0,0.0
300,0.0,0.001397233477714126,0.0,0.0
301,7.420737250245812e-05,0.0,0.0,0.0
302,0.0,0.005239625541427972,0.0,0.0
303,0.0,0.0014670951515998324,0.0,0.0
304,0.0,0.0,0.003935974809761217,0.0
305,0.000315381333135447,0.0,0.0,0.0
306,0.0005194516075172069,0.0,0.0,0.0
307,0.00025972580375860344,0.0,0.0,0.0
308,0.0,0.0,0.003148779847808974,0.0
309,0.0006678663525221231,0.0,0.0,0.0
310,0.0005194516075172069,0.0,0.0,0.0
311,0.0004823479212659778,0.0,0.0,0.0
312,9.275921562807265e-05,0.0,0.0,0.0
313,0.0,0.002794466955428252,0.0,0.0
314,0.0006122108231452794,0.0,0.0,0.0
315,0.0,0.008173815844627638,0.0,0.0
316,0.000315381333135447,0.0,0.0,0.0
317,0.0011131105875368719,0.0,0.0,0.0
318,0.0017438732538077658,0.0,0.0,0.0
319,0.0,0.0,0.0007871949619522435,0.0
320,0.0,0.0,0.007347152978220939,0.0
321,0.0,0.003912253737599553,0.0,0.0
322,0.00011131105875368718,0.0,0.0,0.0
323,0.0,0.008802570909598994,0.0,0.0
324,0.0,0.0058683806063993295,0.0,0.0
325,0.0,0.0,0.0005247966413014956,0.0
326,0.0017995287831846093,0.0,0.0,0.0
327,0.0,0.0,0.0036735764891104696,0.0
328,5.565552937684359e-05,0.0,0.0,0.0
329,0.0,0.002305435238228308,0.0,0.0
330,0.00033393317626106154,0.0,0.0,0.0
331,0.0006864181956477376,0.0,0.0,0.0
332,0.002485946978832347,0.0,0.0,0.0
333,5.565552937684359e-05,0.0,0.0,0.0
334,3.710368625122906e-05,0.0,0.0,0.0
335,0.0007049700387733521,0.0,0.0,0.0
336,0.0007235218818989667,0.0,0.0,0.0
337,0.00025972580375860344,0.0,0.0,0.0
338,0.0007049700387733521,0.0,0.0,0.0
339,7.420737250245812e-05,0.0,0.0,0.0
340,3.710368625122906e-05,0.0,0.0,0.0
341,0.0,0.0,0.0,0.011317607815106028
342,0.0007977292544014248,0.0,0.0,0.0
343,0.0021891174888225146,0.0,0.0,0.0
344,0.000315381333135447,0.0,0.0,0.0
345,0.0001855184312561453,0.0,0.0,0.0
346,0.00011131105875368718,0.0,0.0,0.0
347,0.00012986290187930172,0.0,0.0,0.0
348,0.00012986290187930172,0.0,0.0,0.0
349,0.0003895887056379051,0.0,0.0,0.0
350,0.0,0.0037725303898281403,0.0,0.0
351,0.000315381333135447,0.0,0.0,0.0
352,0.000593658980019665,0.0,0.0,0.0
353,0.0001855184312561453,0.0,0.0,0.0
354,0.00020407027438175982,0.0,0.0,0.0
355,3.710368625122906e-05,0.0,0.0,0.0
356,0.0002411739606329889,0.0,0.0,0.0
357,0.00035248501938667606,0.0,0.0,0.0
358,0.00044524423501474873,0.0,0.0,0.0
359,5.565552937684359e-05,0.0,0.0,0.0
360,3.710368625122906e-05,0.0,0.0,0.0
361,3.710368625122906e-05,0.0,0.0,0.0
362,0.0007606255681501957,0.0,0.0,0.0
363,0.0006678663525221231,0.0,0.0,0.0
364,0.000630762666270894,0.0,0.0,0.0
365,3.710368625122906e-05,0.0,0.0,0.0
366,1.855184312561453e-05,0.0,0.0,0.0
367,0.00046379607814036326,0.0,0.0,0.0
368,0.0,0.004261562107028084,0.0,0.0
369,9.275921562807265e-05,0.0,0.0,0.0
370,0.001576906665677235,0.0,0.0,0.0
371,0.001539802979426006,0.0,0.0,0.0
372,0.000315381333135447,0.0,0.0,0.0
373,3.710368625122906e-05,0.0,0.0,0.0
374,0.00020407027438175982,0.0,0.0,0.0
375,7.420737250245812e-05,0.0,0.0,0.0
376,1.855184312561453e-05,0.0,0.0,0.0
377,0.00046379607814036326,0.0,0.0,0.0
378,9.275921562807265e-05,0.0,0.0,0.0
379,0.0002968294900098325,0.0,0.0,0.0
380,3.710368625122906e-05,0.0,0.0,0.0
381,0.00016696658813053077,0.0,0.0,0.0
382,7.420737250245812e-05,0.0,0.0,0.0
383,0.0007977292544014248,0.0,0.0,0.0
384,1.855184312561453e-05,0.0,0.0,0.0
385,0.0,0.0018164035210283638,0.0,0.0
386,0.0012058698031649445,0.0,0.0,0.0
387,0.0004266923918891342,0.0,0.0,0.0
388,1.855184312561453e-05,0.0,0.0,0.0
389,0.00011131105875368718,0.0,0.0,0.0
390,0.0014470437637979334,0.0,0.0,0.0
391,0.0,0.0015369568254855386,0.0,0.0
392,0.0,0.008103954170741931,0.0,0.0
393,0.00020407027438175982,0.0,0.0,0.0
394,5.565552937684359e-05,0.0,0.0,0.0
395,0.0,0.001397233477714126,0.0,0.0
396,0.0005194516075172069,0.0,0.0,0.0
397,0.0,0.0013273718038284198,0.0,0.0
398,1.855184312561453e-05,0.0,0.0,0.0
399,0.0,0.00509990219365656,0.0,0.0
400,0.00025972580375860344,0.0,0.0,0.0
401,0.0003710368625122906,0.0,0.0,0.0
402,0.0005194516075172069,0.0,0.0,0.0
403,0.00012986290187930172,0.0,0.0,0.0
404,0.0006122108231452794,0.0,0.0,0.0
405,1.855184312561453e-05,0.0,0.0,0.0
406,9.275921562807265e-05,0.0,0.0,0.0
407,1.855184312561453e-05,0.0,0.0,0.0
408,0.00016696658813053077,0.0,0.0,0.0
409,0.0,0.0,0.0023615848858567303,0.0
410,0.000315381333135447,0.0,0.0,0.0
411,0.00014841474500491624,0.0,0.0,0.0
412,0.00014841474500491624,0.0,0.0,0.0
413,5.565552937684359e-05,0.0,0.0,0.0
414,3.710368625122906e-05,0.0,0.0,0.0
415,0.001855184312561453,0.0,0.0,0.0
416,0.00027827764688421796,0.0,0.0,0.0
417,0.0016325621950540785,0.0,0.0,0.0
418,1.855184312561453e-05,0.0,0.0,0.0
419,9.275921562807265e-05,0.0,0.0,0.0
420,0.0001855184312561453,0.0,0.0,0.0
421,3.710368625122906e-05,0.0,0.0,0.0
422,1.855184312561453e-05,0.0,0.0,0.0
423,0.0008533847837782684,0.0,0.0,0.0
424,0.0012244216462905589,0.0,0.0,0.0
425,1.855184312561453e-05,0.0,0.0,0.0
426,1.855184312561453e-05,0.0,0.0,0.0
427,0.0001855184312561453,0.0,0.0,0.0
428,0.0006122108231452794,0.0,0.0,0.0
429,0.00118731796003933,0.0,0.0,0.0
430,0.0007049700387733521,0.0,0.0,0.0
431,3.710368625122906e-05,0.0,0.0,0.0
432,0.0001855184312561453,0.0,0.0,0.0
433,0.0,0.0016766801732569512,0.0,0.0
434,0.0003895887056379051,0.0,0.0,0.0
435,0.0003710368625122906,0.0,0.0,0.0
436,0.0,0.004261562107028084,0.0,0.0
437,0.0003710368625122906,0.0,0.0,0.0
438,0.00027827764688421796,0.0,0.0,0.0
439,1.855184312561453e-05,0.0,0.0,0.0
440,9.275921562807265e-05,0.0,0.0,0.0
441,0.0,0.002165711890456895,0.0,0.0
442,0.00033393317626106154,0.0,0.0,0.0
443,0.00025972580375860344,0.0,0.0,0.0
444,0.00098324768565757,0.0,0.0,0.0
445,0.0011131105875368719,0.0,0.0,0.0
446,0.0016882177244309223,0.0,0.0,0.0
447,0.0,0.006147827301942154,0.0,0.0
448,0.0,0.0,0.004723169771713461,0.0
449,0.00012986290187930172,0.0,0.0,0.0
450,0.0,0.0,0.009183941222776174,0.0
451,0.0,0.008872432583484701,0.0,0.0
452,5.565552937684359e-05,0.0,0.0,0.0
453,0.00046379607814036326,0.0,0.0,0.0
454,0.00011131105875368718,0.0,0.0,0.0
455,0.0007791774112758102,0.0,0.0,0.0
456,0.000630762666270894,0.0,0.0,0.0
457,7.420737250245812e-05,0.0,0.0,0.0
458,0.0,0.0020259885426854828,0.0,0.0
459,0.0002411739606329889,0.0,0.0,0.0
460,0.00012986290187930172,0.0,0.0,0.0
461,0.0002411739606329889,0.0,0.0,0.0
462,0.0007606255681501957,0.0,0.0,0.0
463,0.0003895887056379051,0.0,0.0,0.0
464,0.0005751071368940504,0.0,0.0,0.0
465,5.565552937684359e-05,0.0,0.0,0.0
466,0.0002968294900098325,0.0,0.0,0.0
467,0.0,0.000698616738857063,0.0,0.0
468,0.0,0.0009780634343998882,0.0,0.0
469,0.0006493145093965085,0.0,0.0,0.0
470,0.0001855184312561453,0.0,0.0,0.0
471,0.00022262211750737437,0.0,0.0,0.0
472,0.001985047214440755,0.0,0.0,0.0
473,1.855184312561453e-05,0.0,0.0,0.0
474,0.00011131105875368718,0.0,0.0,0.0
475,1.855184312561453e-05,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0005956635692161067
477,0.00027827764688421796,0.0,0.0,0.0
478,0.0002411739606329889,0.0,0.0,0.0
479,9.275921562807265e-05,0.0,0.0,0.0
480,0.0010574550581600281,0.0,0.0,0.0
481,0.0015954585088028496,0.0,0.0,0.0
482,0.0006493145093965085,0.0,0.0,0.0
483,0.00022262211750737437,0.0,0.0,0.0
484,0.0,0.007265614084113455,0.0,0.0
485,0.0010203513719087992,0.0,0.0,0.0
486,0.0005751071368940504,0.0,0.0,0.0
487,5.565552937684359e-05,0.0,0.0,0.0
488,1.855184312561453e-05,0.0,0.0,0.0
489,7.420737250245812e-05,0.0,0.0,0.0
490,0.0,0.0015369568254855386,0.0,0.0
491,0.00012986290187930172,0.0,0.0,0.0
492,3.710368625122906e-05,0.0,0.0,0.0
493,0.001298629018793017,0.0,0.0,0.0
494,0.0005008997643915923,0.0,0.0,0.0
495,0.00025972580375860344,0.0,0.0,0.0
496,7.420737250245812e-05,0.0,0.0,0.0
497,0.0007235218818989667,0.0,0.0,0.0
498,0.00033393317626106154,0.0,0.0,0.0
499,1.855184312561453e-05,0.0,0.0,0.0
500,1.855184312561453e-05,0.0,0.0,0.0
501,0.0005751071368940504,0.0,0.0,0.0
502,0.0,0.0,0.0,0.012032404098165356
503,0.00020407027438175982,0.0,0.0,0.0
504,0.0,0.0,0.0,0.009888015248987372
505,0.0002411739606329889,0.0,0.0,0.0
506,0.002523050665083576,0.0,0.0,0.0
507,3.710368625122906e-05,0.0,0.0,0.0
508,0.00016696658813053077,0.0,0.0,0.0
509,0.0002968294900098325,0.0,0.0,0.0
510,0.0003895887056379051,0.0,0.0,0.0
511,0.0013728363912954753,0.0,0.0,0.0
512,1.855184312561453e-05,0.0,0.0,0.0
513,0.0,0.0002095850216571189,0.0,0.0
514,3.710368625122906e-05,0.0,0.0,0.0
515,0.0,0.0,0.0,0.01417679294734334
516,0.00025972580375860344,0.0,0.0,0.0
517,0.00011131105875368718,0.0,0.0,0.0
518,0.0002968294900098325,0.0,0.0,0.0
519,7.420737250245812e-05,0.0,0.0,0.0
520,0.00014841474500491624,0.0,0.0,0.0
521,0.0,0.0,0.0,0.017869907076483203
522,0.0,0.0017465418471426576,0.0,0.0
523,9.275921562807265e-05,0.0,0.0,0.0
524,0.00027827764688421796,0.0,0.0,0.0
525,0.0017995287831846093,0.0,0.0,0.0
526,0.00040814054876351963,0.0,0.0,0.0
527,3.710368625122906e-05,0.0,0.0,0.0
528,0.0020221509006919836,0.0,0.0,0.0
529,0.0005008997643915923,0.0,0.0,0.0
530,0.00012986290187930172,0.0,0.0,0.0
531,0.0,0.0031437753248567835,0.0,0.0
532,0.0,0.0,0.0,0.013461996664284012
533,0.0,0.01208606958222719,0.0,0.0
534,1.855184312561453e-05,0.0,0.0,0.0
535,0.00014841474500491624,0.0,0.0,0.0
536,1.855184312561453e-05,0.0,0.0,0.0
537,0.00025972580375860344,0.0,0.0,0.0
538,0.0002968294900098325,0.0,0.0,0.0
539,1.855184312561453e-05,0.0,0.0,0.0
540,7.420737250245812e-05,0.0,0.0,0.0
541,3.710368625122906e-05,0.0,0.0,0.0
542,0.0,0.007964230822970519,0.0,0.0
543,0.00016696658813053077,0.0,0.0,0.0
544,3.710368625122906e-05,0.0,0.0,0.0
545,0.0,0.003004051977085371,0.0,0.0
546,7.420737250245812e-05,0.0,0.0,0.0
547,0.0002411739606329889,0.0,0.0,0.0
548,0.0009646958425319556,0.0,0.0,0.0
549,3.710368625122906e-05,0.0,0.0,0.0
550,0.0014470437637979334,0.0,0.0,0.0
551,3.710368625122906e-05,0.0,0.0,0.0
552,0.000315381333135447,0.0,0.0,0.0
553,0.0,0.001606818499371245,0.0,0.0
554,0.0,0.007964230822970519,0.0,0.0
555,0.0006493145093965085,0.0,0.0,0.0
556,0.0008533847837782684,0.0,0.0,0.0
557,0.00012986290187930172,0.0,0.0,0.0
558,0.0007791774112758102,0.0,0.0,0.0
559,0.00020407027438175982,0.0,0.0,0.0
560,0.0,0.0,0.0,0.024183940910173934
561,7.420737250245812e-05,0.0,0.0,0.0
562,7.420737250245812e-05,0.0,0.0,0.0
563,0.0011502142737881008,0.0,0.0,0.0
564,7.420737250245812e-05,0.0,0.0,0.0
565,0.0010760069012856427,0.0,0.0,0.0
566,1.855184312561453e-05,0.0,0.0,0.0
567,0.0003710368625122906,0.0,0.0,0.0
568,0.00196649537131514,0.0,0.0,0.0
569,0.0008348329406526538,0.0,0.0,0.0
570,0.00022262211750737437,0.0,0.0,0.0
571,1.855184312561453e-05,0.0,0.0,0.0
572,0.0014099400775467042,0.0,0.0,0.0
573,0.0009090403131551119,0.0,0.0,0.0
574,7.420737250245812e-05,0.0,0.0,0.0
575,0.0,0.0028643286293139583,0.0,0.0
576,0.00016696658813053077,0.0,0.0,0.0
577,3.710368625122906e-05,0.0,0.0,0.0
578,1.855184312561453e-05,0.0,0.0,0.0
579,0.0003710368625122906,0.0,0.0,0.0
