,0,1,2,3,4,5,6,7,8,9,10
8654,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
8656,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8657,0.0001246062787719359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8658,0.0,0.0,0.0,0.0,0.00022414823670053796,0.0,0.0,0.0,0.0,0.0,0.0
8659,0.0,0.0,0.0,0.0,0.00022414823670053796,0.0,0.0,0.0,0.0,0.0,0.0
8660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
8662,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8663,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8665,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8666,0.0,0.0002989281291369518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8667,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8668,0.0,0.0002989281291369518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,0.0,0.00017081607379254387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8672,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8673,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8674,0.0,0.0,0.00024296908218429206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
8676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8679,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8680,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8682,0.0,0.0,0.0004251958938225111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,2.0767713128655983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024011525532255482,0.0,0.0,0.0
8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
8687,7.614828147173861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8689,7.614828147173861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020809988794621417,0.0,0.0,0.0
8692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8694,0.0,0.0,0.00016197938812286135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012806146950536257,0.0,0.0,0.0
8698,0.0,0.0,0.0004251958938225111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8699,0.0,0.0,6.0742270546073014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0001651118632873772,0.0,0.0,0.0,0.0
8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016550063943428872,0.0
8702,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027213062269889547,0.0,0.0,0.0
8704,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8706,0.0,0.0,0.0,0.0,0.00044829647340107593,0.0,0.0,0.0,0.0,0.0,0.0
8707,0.0,0.0,0.0,0.0,0.0008965929468021519,0.0,0.0,0.0,0.0,0.0,0.0
8708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8709,0.00010383856564327991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8710,0.0,0.0002775761199128838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8711,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8712,0.0,0.0002562241106888158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8713,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,0.0,0.0,0.0,0.0003166704365528161,0.0,0.0,0.0,0.0,0.0
8715,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8716,7.614828147173861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
8718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122048079546488,0.0,0.0
8719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8722,5.538056834308262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8723,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8724,5.538056834308262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8725,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
8727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
8728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017608452056987355,0.0,0.0,0.0
8729,0.0,0.00017081607379254387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027307605506658,0.0
8731,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8733,0.0,0.0,8.098969406143068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002241075716343845,0.0,0.0,0.0
8735,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8736,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003940946433443478,0.0,0.0
8738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8740,0.0,0.0,0.0,0.0,0.0,0.0,0.0013208949062990176,0.0,0.0,0.0,0.0
8741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
8742,7.614828147173861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122048079546488,0.0,0.0
8744,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027307605506658,0.0
8746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038418440851608774,0.0,0.0,0.0
8747,0.0,0.0,0.0002227216586689344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8748,3.461285521442664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8749,0.0,0.0,4.049484703071534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8750,0.0,0.0,6.0742270546073014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8751,0.0,0.0,0.00014173196460750368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8752,0.0,0.0007473203228423795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8753,0.0,0.00036298415680915573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8754,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440691531935329,0.0,0.0,0.0
8756,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8757,0.00019383198920078917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8758,0.0,0.0,0.0,0.0,0.0,0.00013571590137977834,0.0,0.0,0.0,0.0,0.0
8759,0.00015229656294347721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.0
8761,0.0,6.405602767220395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
8763,6.230313938596795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8764,0.0,0.00036298415680915573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8767,0.00013152884981482122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
8769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033100127886857744,0.0
8770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
8771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600768368817032e-05,0.0,0.0,0.0
8772,0.0,0.0,0.0003442061997610804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
8775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201536737634064e-05,0.0,0.0,0.0
8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024011525532255482,0.0,0.0,0.0
8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024251978051959862,0.0,0.0
8779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
8780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770480704129993,0.0
8782,8.999342355750926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8783,6.230313938596795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8784,0.0,0.0003843361660332237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8785,0.00010383856564327991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
8788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0629945129899655e-05,0.0,0.0
8789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157486282474914,0.0,0.0
8790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8791,5.538056834308262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8792,0.0,0.0,0.0,0.0,0.0,0.0009952499434517077,0.0,0.0,0.0,0.0,0.0
8793,0.0,0.0,0.0,0.0,0.0003735803945008966,0.0,0.0,0.0,0.0,0.0,0.0
8794,0.0,0.00021352009224067986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8795,4.153542625731197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8796,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8798,0.0001246062787719359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8799,0.0,0.0,0.0003442061997610804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,4.153542625731197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8801,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
8803,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019209220425804387,0.0,0.0,0.0
8807,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8808,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
8810,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440691531935329,0.0,0.0,0.0
8813,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8814,0.0,0.0,0.0,0.0,0.0022414823670053796,0.0,0.0,0.0,0.0,0.0,0.0
8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024011525532255482,0.0,0.0,0.0
8816,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122048079546488,0.0,0.0
8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802305106451097e-05,0.0,0.0,0.0
8819,2.0767713128655983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8820,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8822,0.0,0.0,0.0,0.0,0.00044829647340107593,0.0,0.0,0.0,0.0,0.0,0.0
8823,0.0,0.0,0.0004859381643685841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8824,8.999342355750926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8825,0.0,0.0,0.00030371135273036506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8826,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8827,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8828,0.0,0.0,0.0,0.0,0.0,0.0004976249717258539,0.0,0.0,0.0,0.0,0.0
8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012125989025979931,0.0,0.0
8830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440691531935329,0.0,0.0,0.0
8831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440691531935329,0.0,0.0,0.0
8833,0.0,0.0,0.0006681649760068031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018188983538969898,0.0,0.0
8835,0.0,0.0,0.0,0.0,0.00022414823670053796,0.0,0.0,0.0,0.0,0.0,0.0
8836,0.0,0.0,0.0,0.0,0.001867901972504483,0.0,0.0,0.0,0.0,0.0,0.0
8837,0.0,0.0002989281291369518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036377967077939796,0.0,0.0
8840,0.00026305769962964244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006563150312149832,0.0,0.0,0.0
8842,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8843,0.0,0.0001281120553444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8844,0.0,8.540803689627193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8845,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8846,0.0,0.0,0.0,0.0003624326479329258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847,0.0,0.0,0.0,0.0003865948244617875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8848,0.0,0.0,0.0,0.0,0.0,0.0,0.0003302237265747544,0.0,0.0,0.0,0.0
8849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604610212902194e-05,0.0,0.0,0.0
8850,0.0,0.0,0.00014173196460750368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011205378581719225,0.0,0.0,0.0
8852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
8853,0.0,0.0,0.0,0.0,0.0,0.0004976249717258539,0.0,0.0,0.0,0.0,0.0
8854,0.0,0.0,0.0,0.0,0.00044829647340107593,0.0,0.0,0.0,0.0,0.0,0.0
8855,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000526592943654555,0.0
8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002241075716343845,0.0,0.0,0.0
8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027307605506658,0.0
8859,0.0,0.0,0.0,0.0005315678836349579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003841844085161e-05,0.0,0.0,0.0
8861,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003681767248279174,0.0,0.0,0.0
8864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
8865,0.0,0.0,0.00016197938812286135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007522756337922215,0.0
8869,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476677949310658,0.0,0.0,0.0,0.0
8872,0.0,0.0,0.0,0.0,0.0,0.0,0.000412779658218443,0.0,0.0,0.0,0.0
8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0001651118632873772,0.0,0.0,0.0,0.0
8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8875,0.0,4.2704018448135966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8876,0.0,0.0,0.0,0.0,0.0,0.0003166704365528161,0.0,0.0,0.0,0.0,0.0
8877,0.0,0.0,0.00010123711757678836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8878,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8879,0.0,0.0,0.0,0.0,0.001867901972504483,0.0,0.0,0.0,0.0,0.0,0.0
8880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
8881,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001440691531935329,0.0,0.0,0.0
8883,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
8884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027283475308454845,0.0,0.0
8885,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
8887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
8889,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015045512675844429,0.0
8891,0.0,0.0,0.0,0.0,0.0,0.0003166704365528161,0.0,0.0,0.0,0.0,0.0
8892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003334646982144481,0.0,0.0
8894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004513653802753329,0.0
8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022568269013766644,0.0
8897,0.0,0.0,0.0,0.0,0.00029886431560071725,0.0,0.0,0.0,0.0,0.0,0.0
8898,0.0,0.0001494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8899,0.0,0.0,0.0,0.0,0.0,0.00018095453517303776,0.0,0.0,0.0,0.0,0.0
8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003761378168961107,0.0
8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094491769484949e-05,0.0,0.0
8902,0.00011076113668616524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8904,0.0,0.00019216808301661186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8905,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8906,1.3845142085770655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8907,0.00022844484441521582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8908,0.0,0.00010676004612033993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8909,3.461285521442664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8910,0.0,0.0,0.0,0.0,0.0,0.0002714318027595567,0.0,0.0,0.0,0.0,0.0
8911,0.00019383198920078917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403073475268129e-05,0.0,0.0,0.0
8913,6.9225710428853275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
