,0,1,2,3,4
3352,0.0,0.0,0.0,0.0003021669688336355,0.0
3353,0.0,0.0,0.0,8.6333419666753e-05,0.0
3354,0.0,0.003148897885739991,0.0,0.0,0.0
3355,0.0012131341996010137,0.0,0.0,0.0,0.0
3356,0.00013479268884455706,0.0,0.0,0.0,0.0
3357,0.0,0.0,0.0,0.000345333678667012,0.0
3358,0.0,0.0,0.0,0.000604333937667271,0.0
3359,0.0,0.0,0.0,0.000518000518000518,0.0
3360,0.0,0.0,0.0,0.000604333937667271,0.0
3361,5.391707553782283e-05,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,8.6333419666753e-05,0.0
3363,0.0,0.0,0.0,0.0004748338081671415,0.0
3364,0.0004043780665336712,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0004748338081671415,0.0
3366,8.087561330673424e-05,0.0,0.0,0.0,0.0
3367,0.0,0.0,0.0,0.0002158335491668825,0.0
3368,5.391707553782283e-05,0.0,0.0,0.0,0.0
3369,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3370,0.0,0.0,0.0,8.6333419666753e-05,0.0
3371,0.0012131341996010137,0.0,0.0,0.0,0.0
3372,8.087561330673424e-05,0.0,0.0,0.0,0.0
3373,0.0,0.0,0.0,0.0002158335491668825,0.0
3374,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3375,5.391707553782283e-05,0.0,0.0,0.0,0.0
3376,8.087561330673424e-05,0.0,0.0,0.0,0.0
3377,8.087561330673424e-05,0.0,0.0,0.0,0.0
3378,8.087561330673424e-05,0.0,0.0,0.0,0.0
3379,0.00010783415107564566,0.0,0.0,0.0,0.0
3380,5.391707553782283e-05,0.0,0.0,0.0,0.0
3381,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3382,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3383,0.0002695853776891141,0.0,0.0,0.0,0.0
3384,0.0,0.0043859649122807015,0.0,0.0,0.0
3385,0.0,0.0,0.0,8.6333419666753e-05,0.0
3386,5.391707553782283e-05,0.0,0.0,0.0,0.0
3387,5.391707553782283e-05,0.0,0.0,0.0,0.0
3388,8.087561330673424e-05,0.0,0.0,0.0,0.0
3389,0.0,0.0,0.0,0.0,0.0006891798759476223
3390,0.00024262683992020272,0.0,0.0,0.0,0.0
3391,0.0,0.0,0.0,0.000172666839333506,0.0
3392,0.00021566830215129131,0.0,0.0,0.0,0.0
3393,0.0,0.0,0.0,0.0003885003885003885,0.0
3394,0.0,0.0,0.0,0.0003885003885003885,0.0
3395,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3396,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3397,0.0,0.0,0.0,0.0001295001295001295,0.0
3398,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3399,0.0003774195287647598,0.0,0.0,0.0,0.0
3400,0.0,0.0,0.0,0.0003021669688336355,0.0
3401,0.0,0.0,0.0,0.000172666839333506,0.0
3402,0.0,0.0,0.0,0.0001295001295001295,0.0
3403,0.0,0.0,0.0,0.0012518345851679185,0.0
3404,0.0,0.0,0.0,0.0002158335491668825,0.0
3405,0.0,0.0015744489428699954,0.0,0.0,0.0
3406,0.00029654391545802554,0.0,0.0,0.0,0.0
3407,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3408,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.0001295001295001295,0.0
3410,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3411,0.0,0.0,0.0,0.0001295001295001295,0.0
3412,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3413,0.0,0.0,0.0,0.0003885003885003885,0.0
3414,0.00010783415107564566,0.0,0.0,0.0,0.0
3415,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3416,0.0,0.0,0.0,0.0001295001295001295,0.0
3417,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3418,5.391707553782283e-05,0.0,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.0003021669688336355,0.0
3420,0.0005122122176093169,0.0,0.0,0.0,0.0
3421,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3422,0.0,0.0007872244714349977,0.0,0.0,0.0
3423,0.0,0.0,0.0,0.0003885003885003885,0.0
3424,0.0,0.0,0.0,0.000431667098333765,0.0
3425,0.0003504609909958484,0.0,0.0,0.0,0.0
3426,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3427,0.0001887097643823799,0.0,0.0,0.0,0.0
3428,0.00010783415107564566,0.0,0.0,0.0,0.0
3429,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.000172666839333506,0.0
3431,0.00013479268884455706,0.0,0.0,0.0,0.0
3432,0.0,0.0,0.0,0.000172666839333506,0.0
3433,0.0,0.0,0.0,0.0,0.0013783597518952446
3434,0.0001887097643823799,0.0,0.0,0.0,0.0
3435,0.0008626732086051653,0.0,0.0,0.0,0.0
3436,0.0,0.0,0.0,0.000172666839333506,0.0
3437,0.0002695853776891141,0.0,0.0,0.0,0.0
3438,0.0,0.0,0.0,0.000172666839333506,0.0
3439,0.00021566830215129131,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0003885003885003885,0.0
3441,0.00043133660430258263,0.0,0.0,0.0,0.0
3442,0.0,0.0,0.0,0.0,0.0027567195037904893
3443,0.0,0.0,0.0,0.0,0.004824259131633356
3444,0.0,0.0,0.0,0.0,0.0017229496898690559
3445,0.0,0.0,0.0,0.0,0.00034458993797381116
3446,0.0,0.0,0.0,0.0,0.0006891798759476223
3447,0.0,0.0,0.0,0.0,0.0006891798759476223
3448,0.0,0.0,0.0,0.0,0.002067539627842867
3449,0.0,0.0,0.0,0.000172666839333506,0.0
3450,0.0,0.0,0.0,0.0,0.0006891798759476223
3451,0.0,0.0,0.0,0.0,0.00034458993797381116
3452,0.0,0.0,0.0,0.0,0.0010337698139214334
3453,0.0,0.0,0.0,0.0,0.00034458993797381116
3454,0.0,0.0,0.0,0.000431667098333765,0.0
3455,0.0,0.0,0.0,0.000259000259000259,0.0
3456,0.0,0.0,0.0,0.0,0.0034458993797381117
3457,0.00016175122661346849,0.0,0.0,0.0,0.0
3458,0.00048525367984040543,0.0,0.0,0.0,0.0
3459,0.0001887097643823799,0.0,0.0,0.0,0.0
3460,5.391707553782283e-05,0.0,0.0,0.0,0.0
3461,0.0,0.0,0.0,0.000431667098333765,0.0
3462,0.0,0.0,0.0,0.000172666839333506,0.0
3463,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3464,0.00021566830215129131,0.0,0.0,0.0,0.0
3465,8.087561330673424e-05,0.0,0.0,0.0,0.0
3466,0.0004043780665336712,0.0,0.0,0.0,0.0
3467,0.0,0.0,0.0,0.000345333678667012,0.0
3468,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3469,0.0,0.0,0.0,0.000172666839333506,0.0
3470,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3471,0.0,0.0029239766081871343,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0002158335491668825,0.0
3473,5.391707553782283e-05,0.0,0.0,0.0,0.0
3474,0.0003774195287647598,0.0,0.0,0.0,0.0
3475,0.00013479268884455706,0.0,0.0,0.0,0.0
3476,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3477,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3478,0.0,0.0,0.0,0.000259000259000259,0.0
3479,0.0,0.0,0.0,0.000172666839333506,0.0
3480,5.391707553782283e-05,0.0,0.0,0.0,0.0
3481,0.00021566830215129131,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0003021669688336355,0.0
3483,0.0,0.0,0.0,0.0,0.0027567195037904893
3484,0.00013479268884455706,0.0,0.0,0.0,0.0
3485,0.0,0.0,0.0,0.000172666839333506,0.0
3486,0.0,0.0,0.0,0.0,0.003790489317711923
3487,0.0,0.0,0.0,0.0001295001295001295,0.0
3488,0.0,0.0,0.0,0.0,0.0006891798759476223
3489,0.0,0.0,0.0,0.0002158335491668825,0.0
3490,0.0007009219819916968,0.0,0.0,0.0,0.0
3491,5.391707553782283e-05,0.0,0.0,0.0,0.0
3492,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0004748338081671415,0.0
3494,0.0,0.0,0.0,0.000345333678667012,0.0
3495,5.391707553782283e-05,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,0.0003885003885003885,0.0
3497,0.0,0.0,0.0,8.6333419666753e-05,0.0
3498,0.00032350245322693697,0.0,0.0,0.0,0.0
3499,0.0,0.0,0.0,8.6333419666753e-05,0.0
3500,0.0,0.0,0.0,8.6333419666753e-05,0.0
3501,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3502,0.0,0.0,0.0,0.000259000259000259,0.0
3503,0.0,0.0,0.0,0.000172666839333506,0.0
3504,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3505,5.391707553782283e-05,0.0,0.0,0.0,0.0
3506,0.0,0.0,0.0,0.0001295001295001295,0.0
3507,0.0,0.0,0.0,0.000259000259000259,0.0
3508,0.0,0.0005623031938821412,0.0,0.0,0.0
3509,0.0,0.0,0.0,0.0002158335491668825,0.0
3510,0.00013479268884455706,0.0,0.0,0.0,0.0
3511,0.0,0.0,0.0,0.0001295001295001295,0.0
3512,0.0,0.0,0.0,0.0004748338081671415,0.0
3513,0.0,0.0,0.0,0.0,0.0017229496898690559
3514,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3515,0.0,0.0,0.0,8.6333419666753e-05,0.0
3516,0.0,0.0,0.0,0.000259000259000259,0.0
3517,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3518,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3519,0.0007548390575295195,0.0,0.0,0.0,0.0
3520,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3521,0.00024262683992020272,0.0,0.0,0.0,0.0
3522,0.0,0.0,0.0,0.000259000259000259,0.0
3523,0.0,0.0,0.0,0.0001295001295001295,0.0
3524,0.0,0.0,0.0,0.0002158335491668825,0.0
3525,0.0,0.0,0.0,0.0003021669688336355,0.0
3526,5.391707553782283e-05,0.0,0.0,0.0,0.0
3527,0.0,0.0,0.0,0.000259000259000259,0.0
3528,0.00032350245322693697,0.0,0.0,0.0,0.0
3529,0.00010783415107564566,0.0,0.0,0.0,0.0
3530,0.0,0.0,0.0,0.0003021669688336355,0.0
3531,0.0,0.0,0.0,0.0002158335491668825,0.0
3532,0.0001887097643823799,0.0,0.0,0.0,0.0
3533,0.0,0.0,0.0,0.0003885003885003885,0.0
3534,0.00048525367984040543,0.0,0.0,0.0,0.0
3535,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3536,0.0,0.0,0.0,0.0002158335491668825,0.0
3537,0.0,0.0,0.0,0.0001295001295001295,0.0
3538,0.00010783415107564566,0.0,0.0,0.0,0.0
3539,0.00010783415107564566,0.0,0.0,0.0,0.0
3540,0.00024262683992020272,0.0,0.0,0.0,0.0
3541,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3542,0.0,0.0,0.0,0.0001295001295001295,0.0
3543,0.0,0.0,0.0,0.0002158335491668825,0.0
3544,0.00021566830215129131,0.0,0.0,0.0,0.0
3545,5.391707553782283e-05,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.000172666839333506,0.0
3547,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3548,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3549,0.00029654391545802554,0.0,0.0,0.0,0.0
3550,0.0,0.0,0.0,0.001036001036001036,0.0
3551,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3552,0.0003504609909958484,0.0,0.0,0.0,0.0
3553,0.00048525367984040543,0.0,0.0,0.0,0.0
3554,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3555,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.000172666839333506,0.0
3557,0.00010783415107564566,0.0,0.0,0.0,0.0
3558,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3559,0.0001887097643823799,0.0,0.0,0.0,0.0
3560,0.00016175122661346849,0.0,0.0,0.0,0.0
3561,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3562,0.0,0.0,0.0,0.0001295001295001295,0.0
3563,0.0,0.0,0.0,0.000172666839333506,0.0
3564,5.391707553782283e-05,0.0,0.0,0.0,0.0
3565,0.0,0.0,0.0,0.0003021669688336355,0.0
3566,5.391707553782283e-05,0.0,0.0,0.0,0.0
3567,0.0,0.0,0.0,0.0001295001295001295,0.0
3568,0.0,0.0,0.0,0.0003021669688336355,0.0
3569,5.391707553782283e-05,0.0,0.0,0.0,0.0
3570,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.000172666839333506,0.0
3572,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3573,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3574,5.391707553782283e-05,0.0,0.0,0.0,0.0
3575,0.0,0.0,0.0,0.0003021669688336355,0.0
3576,0.0,0.0,0.0,0.0,0.00861474844934528
3577,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3578,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3579,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3580,8.087561330673424e-05,0.0,0.0,0.0,0.0
3581,0.00029654391545802554,0.0,0.0,0.0,0.0
3582,0.0002695853776891141,0.0,0.0,0.0,0.0
3583,0.0003504609909958484,0.0,0.0,0.0,0.0
3584,0.0001887097643823799,0.0,0.0,0.0,0.0
3585,0.0,0.0,0.0,0.0003885003885003885,0.0
3586,0.0,0.0,0.0,0.000777000777000777,0.0
3587,0.0,0.0,0.0,0.000259000259000259,0.0
3588,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3589,0.00029654391545802554,0.0,0.0,0.0,0.0
3590,0.0,0.0,0.0,0.000172666839333506,0.0
3591,0.00032350245322693697,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.0003021669688336355,0.0
3593,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3594,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3595,5.391707553782283e-05,0.0,0.0,0.0,0.0
3596,5.391707553782283e-05,0.0,0.0,0.0,0.0
3597,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3598,5.391707553782283e-05,0.0,0.0,0.0,0.0
3599,0.00032350245322693697,0.0,0.0,0.0,0.0
3600,0.0,0.0,0.0,0.0002158335491668825,0.0
3601,0.00021566830215129131,0.0,0.0,0.0,0.0
3602,5.391707553782283e-05,0.0,0.0,0.0,0.0
3603,0.00010783415107564566,0.0,0.0,0.0,0.0
3604,0.0005391707553782282,0.0,0.0,0.0,0.0
3605,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3606,8.087561330673424e-05,0.0,0.0,0.0,0.0
3607,0.00013479268884455706,0.0,0.0,0.0,0.0
3608,0.0,0.0,0.0,0.0,0.0013783597518952446
3609,5.391707553782283e-05,0.0,0.0,0.0,0.0
3610,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3611,5.391707553782283e-05,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,8.6333419666753e-05,0.0
3613,0.0,0.0,0.0,0.0,0.0017229496898690559
3614,0.0,0.0,0.0,0.0,0.002067539627842867
3615,0.0,0.0,0.0,0.0001295001295001295,0.0
3616,5.391707553782283e-05,0.0,0.0,0.0,0.0
3617,0.00010783415107564566,0.0,0.0,0.0,0.0
3618,0.00013479268884455706,0.0,0.0,0.0,0.0
3619,5.391707553782283e-05,0.0,0.0,0.0,0.0
3620,0.0,0.0,0.0,0.0001295001295001295,0.0
3621,0.0,0.0,0.0,0.0,0.0013783597518952446
3622,0.0,0.0,0.0,0.000777000777000777,0.0
3623,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3624,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3625,0.0,0.0,0.0,0.0001295001295001295,0.0
3626,0.0,0.0,0.0,0.000259000259000259,0.0
3627,0.0,0.0,0.0,0.000172666839333506,0.0
3628,0.0,0.0,0.0,0.0001295001295001295,0.0
3629,5.391707553782283e-05,0.0,0.0,0.0,0.0
3630,0.0,0.0,0.0,0.000172666839333506,0.0
3631,0.0,0.0,0.0,0.000518000518000518,0.0
3632,0.00013479268884455706,0.0,0.0,0.0,0.0
3633,0.0,0.0,0.0,4.31667098333765e-05,0.0
3634,0.0,0.0,0.0,8.6333419666753e-05,0.0
3635,0.0,0.0,0.0,0.0001295001295001295,0.0
3636,0.00010783415107564566,0.0,0.0,0.0,0.0
3637,0.0,0.0,0.0,4.31667098333765e-05,0.0
3638,0.0,0.0,0.0,4.31667098333765e-05,0.0
3639,0.0,0.0,0.0,0.0002158335491668825,0.0
3640,8.087561330673424e-05,0.0,0.0,0.0,0.0
3641,0.00010783415107564566,0.0,0.0,0.0,0.0
3642,0.0005122122176093169,0.0,0.0,0.0,0.0
3643,0.0,0.0,0.0,0.0002158335491668825,0.0
3644,0.0,0.0,0.0,0.0002158335491668825,0.0
3645,0.00010783415107564566,0.0,0.0,0.0,0.0
3646,0.0,0.0,0.0,0.0003021669688336355,0.0
3647,0.00010783415107564566,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,8.6333419666753e-05,0.0
3649,8.087561330673424e-05,0.0,0.0,0.0,0.0
3650,0.0001887097643823799,0.0,0.0,0.0,0.0
3651,0.0,0.0,0.0,0.0,0.0006891798759476223
3652,0.0,0.00033738191632928474,0.0,0.0,0.0
3653,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3654,0.00029654391545802554,0.0,0.0,0.0,0.0
3655,0.0,0.0,0.0,0.0001295001295001295,0.0
3656,0.0,0.0,0.0,0.0001295001295001295,0.0
3657,0.0,0.0,0.0,0.0002158335491668825,0.0
3658,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3659,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3660,8.087561330673424e-05,0.0,0.0,0.0,0.0
3661,0.0,0.0,0.0,0.0001295001295001295,0.0
3662,0.0,0.0,0.0,0.0003021669688336355,0.0
3663,0.0,0.0,0.0,0.0001295001295001295,0.0
3664,0.0,0.0,0.0,0.0,0.005168849069607168
3665,0.00029654391545802554,0.0,0.0,0.0,0.0
3666,0.0,0.0,0.0,0.0003885003885003885,0.0
3667,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3668,0.0,0.0,0.0,0.000345333678667012,0.0
3669,0.0,0.0,0.0,0.000172666839333506,0.0
3670,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3671,0.0008357146708362538,0.0,0.0,0.0,0.0
3672,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3673,0.0,0.0,0.0,0.0001295001295001295,0.0
3674,0.0,0.0,0.0,0.0002158335491668825,0.0
3675,5.391707553782283e-05,0.0,0.0,0.0,0.0
3676,0.0001887097643823799,0.0,0.0,0.0,0.0
3677,5.391707553782283e-05,0.0,0.0,0.0,0.0
3678,5.391707553782283e-05,0.0,0.0,0.0,0.0
3679,5.391707553782283e-05,0.0,0.0,0.0,0.0
3680,0.0,0.0,0.0,0.0002158335491668825,0.0
3681,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3682,5.391707553782283e-05,0.0,0.0,0.0,0.0
3683,5.391707553782283e-05,0.0,0.0,0.0,0.0
3684,0.0,0.0,0.0,0.0001295001295001295,0.0
3685,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3686,0.0,0.0,0.0,0.000172666839333506,0.0
3687,0.00010783415107564566,0.0,0.0,0.0,0.0
3688,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3689,0.0,0.0,0.0,0.000259000259000259,0.0
3690,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3691,0.0,0.0,0.0,0.0008201674868341535,0.0
3692,5.391707553782283e-05,0.0,0.0,0.0,0.0
3693,0.0,0.0,0.0,0.0003021669688336355,0.0
3694,0.0,0.0,0.0,0.0,0.00861474844934528
3695,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3696,0.0,0.0,0.0,0.000345333678667012,0.0
3697,5.391707553782283e-05,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,0.000172666839333506,0.0
3699,0.0,0.0,0.0,0.0003021669688336355,0.0
3700,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3701,0.0,0.0,0.0,0.000345333678667012,0.0
3702,0.0,0.0,0.0,0.000345333678667012,0.0
3703,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3704,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3705,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3706,0.0,0.0,0.0,0.0,0.0013783597518952446
3707,0.0,0.0,0.0,8.6333419666753e-05,0.0
3708,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3709,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3710,0.0001887097643823799,0.0,0.0,0.0,0.0
3711,8.087561330673424e-05,0.0,0.0,0.0,0.0
3712,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3713,0.0,0.0,0.0,0.0001295001295001295,0.0
3714,0.0005661292931471397,0.0,0.0,0.0,0.0
3715,0.0,0.0,0.0,4.31667098333765e-05,0.0
3716,8.087561330673424e-05,0.0,0.0,0.0,0.0
3717,0.0,0.0,0.0,8.6333419666753e-05,0.0
3718,0.0,0.0,0.0,0.0001295001295001295,0.0
3719,0.0,0.0,0.0,4.31667098333765e-05,0.0
3720,0.0,0.0,0.0,0.0001295001295001295,0.0
3721,0.00013479268884455706,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.000172666839333506,0.0
3723,0.00016175122661346849,0.0,0.0,0.0,0.0
3724,0.00016175122661346849,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0003021669688336355,0.0
3726,0.0,0.0,0.0,0.000172666839333506,0.0
3727,0.00021566830215129131,0.0,0.0,0.0,0.0
3728,0.0,0.0,0.0,4.31667098333765e-05,0.0
3729,0.0,0.0,0.0,0.0003885003885003885,0.0
3730,0.0,0.0,0.0,0.0001295001295001295,0.0
3731,5.391707553782283e-05,0.0,0.0,0.0,0.0
3732,5.391707553782283e-05,0.0,0.0,0.0,0.0
3733,0.00013479268884455706,0.0,0.0,0.0,0.0
3734,5.391707553782283e-05,0.0,0.0,0.0,0.0
3735,0.0,0.0,0.0,0.000345333678667012,0.0
3736,8.087561330673424e-05,0.0,0.0,0.0,0.0
3737,0.0,0.0,0.0,0.0005611672278338945,0.0
3738,0.0,0.0,0.0,0.0,0.002067539627842867
3739,0.0,0.0,0.0,0.0001295001295001295,0.0
3740,0.0,0.0,0.0,8.6333419666753e-05,0.0
3741,0.0,0.0,0.0,0.000431667098333765,0.0
3742,0.00029654391545802554,0.0,0.0,0.0,0.0
3743,0.0,0.0,0.0,0.0003885003885003885,0.0
3744,5.391707553782283e-05,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,8.6333419666753e-05,0.0
3746,0.0,0.0,0.0,0.000172666839333506,0.0
3747,0.0,0.0,0.0,0.0001295001295001295,0.0
3748,0.0,0.0,0.0,0.0002158335491668825,0.0
3749,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3750,0.0,0.003148897885739991,0.0,0.0,0.0
3751,0.00029654391545802554,0.0,0.0,0.0,0.0
3752,0.0,0.0,0.0,8.6333419666753e-05,0.0
3753,0.0,0.0,0.0,0.0001295001295001295,0.0
3754,0.0005122122176093169,0.0,0.0,0.0,0.0
3755,0.0,0.0,0.0,0.0002158335491668825,0.0
3756,0.0,0.0,0.0,0.000172666839333506,0.0
3757,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3758,0.0,0.0,0.0,0.0002158335491668825,0.0
3759,0.0,0.0,0.0,0.000172666839333506,0.0
3760,8.087561330673424e-05,0.0,0.0,0.0,0.0
3761,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3762,0.0,0.0,0.0,0.0001295001295001295,0.0
3763,0.0,0.0,0.0,0.0002158335491668825,0.0
3764,0.0,0.0,0.0,8.6333419666753e-05,0.0
3765,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3766,0.0,0.0,0.0,0.000172666839333506,0.0
3767,5.391707553782283e-05,0.0,0.0,0.0,0.0
3768,0.0,0.0,0.0,0.0001295001295001295,0.0
3769,0.0007278805197606082,0.0,0.0,0.0,0.0
3770,0.0,0.0,0.0,0.000259000259000259,0.0
3771,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3772,0.0,0.0,0.0,0.000172666839333506,0.0
3773,0.00029654391545802554,0.0,0.0,0.0,0.0
3774,0.0,0.0,0.0,0.000259000259000259,0.0
3775,0.0007278805197606082,0.0,0.0,0.0,0.0
3776,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3777,0.00021566830215129131,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,0.000604333937667271,0.0
3779,0.0001887097643823799,0.0,0.0,0.0,0.0
3780,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3781,0.0,0.0,0.0,0.000259000259000259,0.0
3782,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3783,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3784,0.0,0.0,0.0,0.000259000259000259,0.0
3785,0.0,0.0,0.0,0.0001295001295001295,0.0
3786,5.391707553782283e-05,0.0,0.0,0.0,0.0
3787,0.0,0.0,0.0,0.0003885003885003885,0.0
3788,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3789,0.0,0.0,0.0,8.6333419666753e-05,0.0
3790,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3791,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3792,5.391707553782283e-05,0.0,0.0,0.0,0.0
3793,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3794,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3795,0.0,0.0,0.0,0.0003885003885003885,0.0
3796,0.0,0.0,0.0,0.000259000259000259,0.0
3797,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3798,0.00010783415107564566,0.0,0.0,0.0,0.0
3799,0.0005122122176093169,0.0,0.0,0.0,0.0
3800,5.391707553782283e-05,0.0,0.0,0.0,0.0
3801,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3802,8.087561330673424e-05,0.0,0.0,0.0,0.0
3803,5.391707553782283e-05,0.0,0.0,0.0,0.0
3804,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3805,0.0,0.0,0.0,0.000259000259000259,0.0
3806,5.391707553782283e-05,0.0,0.0,0.0,0.0
3807,5.391707553782283e-05,0.0,0.0,0.0,0.0
3808,0.00016175122661346849,0.0,0.0,0.0,0.0
3809,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3810,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3811,0.00029654391545802554,0.0,0.0,0.0,0.0
3812,0.0,0.0,0.0,0.000259000259000259,0.0
3813,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.000518000518000518,0.0
3815,0.00010783415107564566,0.0,0.0,0.0,0.0
3816,0.00016175122661346849,0.0,0.0,0.0,0.0
3817,0.00016175122661346849,0.0,0.0,0.0,0.0
3818,0.00016175122661346849,0.0,0.0,0.0,0.0
3819,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3820,5.391707553782283e-05,0.0,0.0,0.0,0.0
3821,0.0,0.0,0.0,0.000604333937667271,0.0
3822,5.391707553782283e-05,0.0,0.0,0.0,0.0
3823,8.087561330673424e-05,0.0,0.0,0.0,0.0
3824,2.6958537768911414e-05,0.0,0.0,0.0,0.0
3825,8.087561330673424e-05,0.0,0.0,0.0,0.0
3826,0.0,0.0,0.0,0.0,0.0006891798759476223
