,0,1,2,3
106,0.0,0.0,0.0,0.0008679226017256343
107,0.0,0.001836046501058908,0.0,0.0
108,0.0,0.0,0.0,0.00045948843620768876
109,0.0,0.0,0.0,0.004033287384489713
110,0.0,0.0,0.0,0.0028079848879358758
111,0.0,0.0,0.0,0.0009189768724153775
112,0.0,0.0,0.0,0.0038290703017307397
113,0.0,0.0,0.0,0.005003318527594833
114,0.0,0.0,0.0,0.004543830091387145
115,0.0,0.0,0.0,0.0010721396844846072
116,0.0,0.0,0.0,0.0011742482258640936
117,0.0012015822434982386,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0018890080155204983
119,0.0,0.0,0.0,0.009138714453464033
120,0.0,0.0,0.0,0.00045948843620768876
121,0.0,0.0,0.0,0.00045948843620768876
122,0.0,0.0,0.0,0.012406187777607597
123,0.0,0.0,0.0,0.021289630877622912
124,0.0,0.0,0.0,0.0037780160310409965
125,0.0,0.0,0.0,0.0006126512482769183
126,0.0,0.0,0.0,0.0011742482258640936
127,0.0,0.0,0.0,0.0011231939551743504
128,0.0,0.0,0.0,0.0035737989482820236
129,0.0,0.0,0.0,0.001837953744830755
130,0.0,0.0,0.0,0.001021085413794864
131,0.0,0.0,0.0,0.0021442793689692144
132,0.0,0.0,0.0,0.0024506049931076732
133,0.0,0.0,0.0,0.003931178843110226
134,0.0012784835070821258,0.0,0.0,0.0
135,0.0,0.0,0.0,0.003063256241384592
136,0.0035614897697287787,0.0,0.0,0.0
137,0.001994626524207076,0.0,0.0,0.0
138,0.0006969177012289783,0.0,0.0,0.0
139,0.0003220240412575279,0.0,0.0,0.0
140,0.001047779716330464,0.0,0.0,0.0
141,0.0,0.0,0.0,0.004748047174146118
142,0.0,0.0,0.0,0.001837953744830755
143,0.0,0.0,0.0,0.001021085413794864
144,0.0,0.0,0.0,0.0035737989482820236
145,0.0,0.0,0.0,0.004645938632766631
146,0.0,0.0,0.0,0.0006637055189666615
147,0.0,0.0041356492969396195,0.0,0.0
148,0.0,0.0,0.0,0.020574871087966507
149,0.0,0.0,0.0,0.001021085413794864
150,0.0,0.0,0.0,0.005667024046561495
151,0.0,0.0,0.0,0.003063256241384592
152,0.0,0.0,0.0,0.00045948843620768876
153,0.0,0.0,0.0,0.002042170827589728
154,0.0,0.0,0.0,0.0009189768724153775
155,0.0,0.0,0.0,0.00030632562413845916
156,0.0,0.0,0.012345869059897477,0.0
157,0.0,0.0,0.0,0.0029611477000051054
158,0.0033644302817950676,0.0,0.0,0.0
159,0.0,1.817867822830602e-05,0.0,0.0
160,0.0,0.0003453948863378144,0.0,0.0
161,2.403164486996477e-05,0.0,0.0,0.0
162,0.00017302784306374633,0.0,0.0,0.0
163,0.0,0.0043901507921359035,0.0,0.0
164,0.0,0.0021450840309401105,0.0,0.0
165,0.00019225315895971817,0.0,0.0,0.0
166,0.0,0.0,0.001108357322085559,0.0
167,0.005570535280857833,0.0,0.0,0.0
168,3.364430281795068e-05,0.0,0.0,0.0
169,0.0,0.0,0.009482612644509782,0.0
170,0.0,0.0,0.000523390957651514,0.0
171,0.0,6.362537379907107e-05,0.0,0.0
172,0.0,0.0,0.007835470513077076,0.0
173,0.0,0.0,0.0028324687119964287,0.0
174,9.612657947985908e-05,0.0,0.0,0.0
175,9.612657947985908e-05,0.0,0.0,0.0
176,0.003215434083601286,0.0,0.0,0.0
177,0.003772968244584469,0.0,0.0,0.0
178,0.004724621381435074,0.0,0.0,0.0
179,0.00039411897586742224,0.0,0.0,0.0
180,0.0,0.00029085885165289633,0.0,0.0
181,0.00014899619819378157,0.0,0.0,0.0
182,0.0005479215030351968,0.0,0.0,0.0
183,0.0,0.0,0.014300888225242838,0.0
184,0.0,0.0,0.00023090777543449147,0.0
185,0.0,0.0,0.0005541786610427795,0.0
186,0.00044218226560735176,0.0,0.0,0.0
187,0.0,0.004053845244912243,0.0,0.0
188,5.2869618713922494e-05,0.0,0.0,0.0
189,0.0,4.5446695570765047e-05,0.0,0.0
190,0.0,0.0,0.0,0.0056159697758717516
191,0.00040373163381540814,0.0,0.0,0.0
192,0.0,0.0,0.0009544188051292314,0.0
193,0.00421515051019182,0.0,0.0,0.0
194,0.006310709942852748,0.0,0.0,0.0
195,0.00013938354024579567,0.0,0.0,0.0
196,0.0,0.0,0.0029094379704745926,0.0
197,0.0009612657947985908,0.0,0.0,0.0
198,0.0,0.0006817004335614757,0.0,0.0
199,0.0,0.00021814413873967223,0.0,0.0
200,0.014736204634262397,0.0,0.0,0.0
201,0.0,0.0011270780501549732,0.0,0.0
202,0.0010910366770964005,0.0,0.0,0.0
203,0.0,0.0,0.009436431089422884,0.0
204,0.000418150620737387,0.0,0.0,0.0
205,0.0,0.00022723347785382525,0.0,0.0
206,0.0,0.0017633317881456838,0.0,0.0
207,0.000418150620737387,0.0,0.0,0.0
208,0.0,0.0009725592852143721,0.0,0.0
209,0.000514277200217246,0.0,0.0,0.0
210,0.0013361594547700412,0.0,0.0,0.0
211,0.00045179492355533767,0.0,0.0,0.0
212,0.0,0.0,0.0050491833561675465,0.0
213,0.000312411383309542,0.0,0.0,0.0
214,0.0016149265352616326,0.0,0.0,0.0
215,0.0,0.00012725074759814214,0.0,0.0
216,0.0003027987253615561,0.0,0.0,0.0
217,0.0021628480382968295,0.0,0.0,0.0
218,0.00023070379075166179,0.0,0.0,0.0
219,0.00022109113280367588,0.0,0.0,0.0
220,0.0008122695966048092,0.0,0.0,0.0
221,0.0005815658058531474,0.0,0.0,0.0
222,0.00019225315895971817,0.0,0.0,0.0
223,0.00022109113280367588,0.0,0.0,0.0
224,0.0021580417093228364,0.0,0.0,0.0
225,0.0,0.00020905479962551922,0.0,0.0
226,0.0,8.18040520273771e-05,0.0,0.0
227,0.0,0.0019996546051136623,0.0,0.0
228,0.002364713855204533,0.0,0.0,0.0
229,0.0031673707938613565,0.0,0.0,0.0
230,0.00019225315895971817,0.0,0.0,0.0
231,0.0,0.0001908761213972132,0.0,0.0
232,0.0,0.0012088821021823504,0.0,0.0
233,0.0004469885945813447,0.0,0.0,0.0
234,8.170759255788021e-05,0.0,0.0,0.0
235,0.0,0.00021814413873967223,0.0,0.0
236,0.0,0.0,0.0,0.0012253024965538366
237,0.0001249645533238168,0.0,0.0,0.0
238,0.0,2.726801734245903e-05,0.0,0.0
239,0.0010718113612004287,0.0,0.0,0.0
240,0.0016966341278195128,0.0,0.0,0.0
241,0.0,0.0006907897726756288,0.0,0.0
242,0.0,5.453603468491806e-05,0.0,0.0
243,0.0,0.0002726801734245903,0.0,0.0
244,0.0,3.635735645661204e-05,0.0,0.0
245,0.0,0.0,0.012622958390418867,0.0
246,0.0,0.0001636081040547542,0.0,0.0
247,0.0005575341609831827,0.0,0.0,0.0
248,6.728860563590136e-05,0.0,0.0,0.0
249,6.24822766619084e-05,0.0,0.0,0.0
250,0.0015043809688597945,0.0,0.0,0.0
251,0.0008987835181366824,0.0,0.0,0.0
252,0.0,0.0002999481907670493,0.0,0.0
253,0.0,0.00039084158190857944,0.0,0.0
254,0.003936383429700229,0.0,0.0,0.0
255,0.0016197328642356254,0.0,0.0,0.0
256,0.0006824987143069994,0.0,0.0,0.0
257,0.0,0.0023632281696797826,0.0,0.0
258,0.0,0.0,0.0,0.007964466227599939
259,0.003128920162069413,0.0,0.0,0.0
260,0.0,0.0,0.001970413017040994,0.0
261,0.002061915129842977,0.0,0.0,0.0
262,9.132025050586612e-05,0.0,0.0,0.0
263,0.0006344354245670699,0.0,0.0,0.0
264,6.24822766619084e-05,0.0,0.0,0.0
265,0.0,0.0,0.005187728021428242,0.0
266,0.0005383088450872109,0.0,0.0,0.0
267,0.0,0.0014088475626937165,0.0,0.0
268,0.0028549594105518146,0.0,0.0,0.0
269,0.0,0.00011816140848398913,0.0,0.0
270,0.0,3.635735645661204e-05,0.0,0.0
271,2.403164486996477e-05,0.0,0.0,0.0
272,0.0005623404899571756,0.0,0.0,0.0
273,0.0,9.99827302556831e-05,0.0,0.0
274,1.9225315895971815e-05,0.0,0.0,0.0
275,0.0048736175796288556,0.0,0.0,0.0
276,0.0009708784527465767,0.0,0.0,0.0
277,0.0014034480604059425,0.0,0.0,0.0
278,0.00023551011972565474,0.0,0.0,0.0
279,0.001038167058382478,0.0,0.0,0.0
280,0.001456317679119865,0.0,0.0,0.0
281,0.001158325282732302,0.0,0.0,0.0
282,1.4418986921978862e-05,0.0,0.0,0.0
283,2.403164486996477e-05,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0016847909327615256
285,0.0,0.0,0.0,0.004492775820697402
286,0.0002547354356216266,0.0,0.0,0.0
287,0.0,0.0,0.0017856867966934006,0.0
288,0.0,0.0013724902062371045,0.0,0.0
289,0.0,2.726801734245903e-05,0.0,0.0
290,0.0,0.004117470618711314,0.0,0.0
291,0.00021147847485568998,0.0,0.0,0.0
292,0.0,9.089339114153009e-05,0.0,0.0
293,0.00019225315895971817,0.0,0.0,0.0
294,0.0,0.000908933911415301,0.0,0.0
295,0.0,0.0,0.0013546589492156832,0.0
296,9.612657947985908e-05,0.0,0.0,0.0
297,0.0002499291066476336,0.0,0.0,0.0
298,0.00018264050101173224,0.0,0.0,0.0
299,0.002090753103686935,0.0,0.0,0.0
300,0.0006584670694370347,0.0,0.0,0.0
301,0.0006392417535410629,0.0,0.0,0.0
302,0.0020330771559990196,0.0,0.0,0.0
303,0.0,9.08933911415301e-06,0.0,0.0
304,4.325696076593658e-05,0.0,0.0,0.0
305,5.7675947687915446e-05,0.0,0.0,0.0
306,0.00010573923742784499,0.0,0.0,0.0
307,0.0,0.0003999309210227324,0.0,0.0
308,0.0,0.0,0.0074352303689906255,0.0
309,9.612657947985908e-06,0.0,0.0,0.0
310,7.690126358388726e-05,0.0,0.0,0.0
311,0.0003220240412575279,0.0,0.0,0.0
312,0.001033360729408485,0.0,0.0,0.0
313,6.24822766619084e-05,0.0,0.0,0.0
314,0.0,0.0,0.006434630008774495,0.0
315,0.0,0.000954380606986066,0.0,0.0
316,0.0,0.0,0.004418035436646603,0.0
317,0.0,0.0007907725029313119,0.0,0.0
318,0.0,0.0004817349730501095,0.0,0.0
319,0.00031721771228353495,0.0,0.0,0.0
320,0.0,0.0007271471291322407,0.0,0.0
321,0.0,0.0011907034239540444,0.0,0.0
322,0.0,0.0028267844645015862,0.0,0.0
323,0.0,0.0016451703796616947,0.0,0.0
324,0.0,0.0030994646379261764,0.0,0.0
325,0.0,0.0,0.0007696925847816382,0.0
326,0.0012208075593942104,0.0,0.0,0.0
327,0.001042973387356471,0.0,0.0,0.0
328,0.0004998582132952672,0.0,0.0,0.0
329,0.00021147847485568998,0.0,0.0,0.0
330,0.0016197328642356254,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0076581406034614795
332,0.0,0.0,0.0,0.008168683310358912
333,0.0,0.00012725074759814214,0.0,0.0
334,0.0012256138883682032,0.0,0.0,0.0
335,0.00044218226560735176,0.0,0.0,0.0
336,0.00019225315895971817,0.0,0.0,0.0
337,0.0015476379296257311,0.0,0.0,0.0
338,0.002499291066476336,0.0,0.0,0.0
339,0.0030856632013034763,0.0,0.0,0.0
340,0.0,0.0,0.015440033250719663,0.0
341,0.0,0.0,0.01374670956420006,0.0
342,0.0,0.0,0.0015239913178676436,0.0
343,2.8837973843957723e-05,0.0,0.0,0.0
344,0.0,0.0,0.0,0.00015316281206922958
345,0.0027492201731239697,0.0,0.0,0.0
346,0.0007017240302029712,0.0,0.0,0.0
347,0.0002739607515175984,0.0,0.0,0.0
348,0.0042295694971138,0.0,0.0,0.0
349,0.001148712624784316,0.0,0.0,0.0
350,0.0,0.0014815622756069406,0.0,0.0
351,0.00020667214588169702,0.0,0.0,0.0
352,0.00012015822434982384,0.0,0.0,0.0
353,0.004080573298920018,0.0,0.0,0.0
354,0.0005623404899571756,0.0,0.0,0.0
355,0.0008891708601886964,0.0,0.0,0.0
356,0.0006873050432809924,0.0,0.0,0.0
357,0.0,0.0,0.008482012284293653,0.0
358,8.170759255788021e-05,0.0,0.0,0.0
359,0.0006776923853330065,0.0,0.0,0.0
360,0.0,0.0,0.0005387848093471468,0.0
361,0.00044218226560735176,0.0,0.0,0.0
362,1.4418986921978862e-05,0.0,0.0,0.0
363,0.00022109113280367588,0.0,0.0,0.0
364,0.0,0.0003272162081095084,0.0,0.0
365,0.0,0.0,0.0,0.009751365701740951
366,0.0,0.0003272162081095084,0.0,0.0
367,0.00012977088229780976,0.0,0.0,0.0
368,0.0,1.817867822830602e-05,0.0,0.0
369,2.403164486996477e-05,0.0,0.0,0.0
370,0.0,0.0,0.002293683902649282,0.0
371,0.00040373163381540814,0.0,0.0,0.0
372,0.0004806328973992954,0.0,0.0,0.0
373,2.403164486996477e-05,0.0,0.0,0.0
374,0.0003316366992055138,0.0,0.0,0.0
375,0.0,0.0,0.003525192038299903,0.0
376,0.00015380252716777452,0.0,0.0,0.0
377,0.00011054556640183794,0.0,0.0,0.0
378,0.0,0.00010907206936983612,0.0,0.0
379,0.0,0.0032721620810950837,0.0,0.0
380,3.845063179194363e-05,0.0,0.0,0.0
381,0.0012929024940041046,0.0,0.0,0.0
382,0.008579297218577423,0.0,0.0,0.0
383,0.00029799239638756314,0.0,0.0,0.0
384,0.0013409657837440343,0.0,0.0,0.0
385,9.132025050586612e-05,0.0,0.0,0.0
386,0.0002499291066476336,0.0,0.0,0.0
387,0.0,0.0,0.0008312679915641693,0.0
388,0.0021147847485569,0.0,0.0,0.0
389,1.9225315895971815e-05,0.0,0.0,0.0
390,2.403164486996477e-05,0.0,0.0,0.0
391,0.00014899619819378157,0.0,0.0,0.0
392,0.0012880961650301116,0.0,0.0,0.0
393,0.0,0.006962433761441206,0.0,0.0
394,0.00014418986921978862,0.0,0.0,0.0
395,0.0,0.0004908243121642625,0.0,0.0
396,0.0008747518732667176,0.0,0.0,0.0
397,0.0001249645533238168,0.0,0.0,0.0
398,0.0,6.362537379907107e-05,0.0,0.0
399,0.00019225315895971817,0.0,0.0,0.0
400,0.00016822151408975338,0.0,0.0,0.0
401,0.0,0.005326352720893664,0.0,0.0
402,0.001038167058382478,0.0,0.0,0.0
403,0.0,1.817867822830602e-05,0.0,0.0
404,0.000514277200217246,0.0,0.0,0.0
405,0.0,1.817867822830602e-05,0.0,0.0
406,0.0007017240302029712,0.0,0.0,0.0
407,0.0,0.0,0.004371853881559705,0.0
408,0.0010814240191484147,0.0,0.0,0.0
409,0.003652810020234645,0.0,0.0,0.0
410,0.0027348011862019907,0.0,0.0,0.0
411,0.0,0.0015997236840909297,0.0,0.0
412,0.0017831480493513858,0.0,0.0,0.0
413,0.000937234149928626,0.0,0.0,0.0
414,0.0,9.08933911415301e-06,0.0,0.0
415,0.0,0.0,0.0,0.0006126512482769183
416,6.24822766619084e-05,0.0,0.0,0.0
417,0.0009564594658245979,0.0,0.0,0.0
418,0.0,0.0023086921349948645,0.0,0.0
419,0.0008795582022407105,0.0,0.0,0.0
420,0.0,0.0017633317881456838,0.0,0.0
421,0.00040373163381540814,0.0,0.0,0.0
422,0.0,6.362537379907107e-05,0.0,0.0
423,0.00016341518511576043,0.0,0.0,0.0
424,0.0,9.08933911415301e-06,0.0,0.0
425,0.0005623404899571756,0.0,0.0,0.0
426,7.690126358388726e-05,0.0,0.0,0.0
427,0.0,4.5446695570765047e-05,0.0,0.0
428,1.4418986921978862e-05,0.0,0.0,0.0
429,4.325696076593658e-05,0.0,0.0,0.0
430,0.0,5.453603468491806e-05,0.0,0.0
431,0.002624255619800153,0.0,0.0,0.0
432,0.0005671468189311686,0.0,0.0,0.0
433,0.0,0.0002726801734245903,0.0,0.0
434,0.0,0.0002726801734245903,0.0,0.0
435,0.0,0.0,0.012853866165853357,0.0
436,0.0,0.0006453430771048637,0.0,0.0
437,0.0,0.0007180577900180878,0.0,0.0
438,0.0010670050322264357,0.0,0.0,0.0
439,0.0,0.004808260391386942,0.0,0.0
440,0.0,0.0013815795453512576,0.0,0.0
441,0.0,0.001936029231314591,0.0,0.0
442,0.0,0.00026359083431043727,0.0,0.0
443,0.0,0.0,0.0015701728729545419,0.0
444,3.845063179194363e-05,0.0,0.0,0.0
445,0.0,0.0,0.0021397453856929543,0.0
446,0.0,0.0,0.00612675297486184,0.0
447,0.0,0.0,0.006819476301165315,0.0
448,0.0,0.0005180923295067215,0.0,0.0
449,0.0,0.0,0.0009082372500423331,0.0
450,0.0,9.089339114153009e-05,0.0,0.0
451,0.0,0.0006089857206482516,0.0,0.0
452,0.0,0.0,0.00036945244069518633,0.0
453,2.8837973843957723e-05,0.0,0.0,0.0
454,0.0,0.0,0.0007850864364772709,0.0
455,0.0006104037796971052,0.0,0.0,0.0
456,0.00040373163381540814,0.0,0.0,0.0
457,0.0,0.0018087784837164489,0.0,0.0
458,0.0006344354245670699,0.0,0.0,0.0
459,0.0001249645533238168,0.0,0.0,0.0
460,0.0,8.18040520273771e-05,0.0,0.0
461,0.0,0.0,0.0004772094025646157,0.0
462,0.0,0.00010907206936983612,0.0,0.0
463,0.0,0.004481044183277434,0.0,0.0
464,0.00011535189537583089,0.0,0.0,0.0
465,0.0,0.0013724902062371045,0.0,0.0
466,0.0005911784638011333,0.0,0.0,0.0
467,0.0,0.001008916641670984,0.0,0.0
468,7.690126358388726e-05,0.0,0.0,0.0
469,0.0,9.089339114153009e-05,0.0,0.0
470,0.0005431151740612038,0.0,0.0,0.0
471,0.0,0.0,0.00015393851695632766,0.0
472,3.845063179194363e-05,0.0,0.0,0.0
473,0.0,0.0005998963815340986,0.0,0.0
474,0.0,0.0006180750597624047,0.0,0.0
475,0.0,0.0,0.0006927233263034744,0.0
476,0.0,4.5446695570765047e-05,0.0,0.0
477,0.0,0.001736063770803225,0.0,0.0
478,0.0,0.0010452739981275962,0.0,0.0
479,0.0,0.0025722829693053018,0.0,0.0
480,0.00033644302817950676,0.0,0.0,0.0
481,0.0,0.00021814413873967223,0.0,0.0
482,0.0,0.0032448940637526246,0.0,0.0
483,0.0,0.0014270262409220226,0.0,0.0
484,0.0008122695966048092,0.0,0.0,0.0
485,0.0,0.00029085885165289633,0.0,0.0
486,0.0,0.0001636081040547542,0.0,0.0
487,0.0006680797273850206,0.0,0.0,0.0
488,0.0013986417314319497,0.0,0.0,0.0
489,0.0013217404678480622,0.0,0.0,0.0
490,0.001994626524207076,0.0,0.0,0.0
491,0.0007065303591769642,0.0,0.0,0.0
492,0.0024800657505803644,0.0,0.0,0.0
493,7.690126358388726e-05,0.0,0.0,0.0
494,0.0,0.00031812686899535534,0.0,0.0
495,0.0,2.726801734245903e-05,0.0,0.0
496,0.0,0.00187240385751552,0.0,0.0
497,0.0,5.453603468491806e-05,0.0,0.0
498,0.0,0.00013634008671229515,0.0,0.0
499,4.325696076593658e-05,0.0,0.0,0.0
500,0.0,3.635735645661204e-05,0.0,0.0
501,9.612657947985908e-06,0.0,0.0,0.0
502,0.0006921113722549853,0.0,0.0,0.0
503,0.0,9.089339114153009e-05,0.0,0.0
504,0.0013121278099000764,0.0,0.0,0.0
505,0.0,0.0014906516147210936,0.0,0.0
506,0.0005959847927751263,0.0,0.0,0.0
507,0.0002835734094655843,0.0,0.0,0.0
508,0.0,0.0005726283641916397,0.0,0.0
509,0.0005046645422692601,0.0,0.0,0.0
510,0.0,2.726801734245903e-05,0.0,0.0
511,0.0018119860231953437,0.0,0.0,0.0
512,0.0003652810020234645,0.0,0.0,0.0
513,0.0,0.0,0.0002155139237388587,0.0
514,0.00023551011972565474,0.0,0.0,0.0
515,0.0,0.0014724729364927877,0.0,0.0
516,0.0,0.0,0.0003540585889995536,0.0
517,0.0003893126468934293,0.0,0.0,0.0
518,0.0,0.00015451876494060118,0.0,0.0
519,8.170759255788021e-05,0.0,0.0,0.0
520,5.7675947687915446e-05,0.0,0.0,0.0
521,0.0,9.089339114153009e-05,0.0,0.0
522,0.00034605568612749266,0.0,0.0,0.0
523,0.0,0.0006635217553331697,0.0,0.0
524,0.0,0.0,0.002078169978910423,0.0
525,8.651392153187317e-05,0.0,0.0,0.0
526,0.0007786252937868586,0.0,0.0,0.0
527,0.0,0.00033630554722366136,0.0,0.0
528,0.0,0.0,0.0,0.0038290703017307397
529,0.0,1.817867822830602e-05,0.0,0.0
530,0.00016822151408975338,0.0,0.0,0.0
531,0.00016822151408975338,0.0,0.0,0.0
532,0.0005431151740612038,0.0,0.0,0.0
533,0.0,0.0,0.003001801080648389,0.0
534,0.0,0.0,0.00040024014408645187,0.0
535,0.0,6.362537379907107e-05,0.0,0.0
536,0.0,0.00015451876494060118,0.0,0.0
537,0.0008699455442927246,0.0,0.0,0.0
538,0.000523889858165232,0.0,0.0,0.0
539,0.0002931860674135702,0.0,0.0,0.0
540,0.0,0.0001636081040547542,0.0,0.0
541,0.0,0.0,0.0026939240467357337,0.0
542,0.0005959847927751263,0.0,0.0,0.0
543,0.0,0.00024541215608213124,0.0,0.0
544,0.0,0.0005998963815340986,0.0,0.0
545,0.0005767594768791545,0.0,0.0,0.0
546,0.0007593999778908868,0.0,0.0,0.0
547,0.0,0.0,0.0,0.008475008934497371
548,0.0,6.362537379907107e-05,0.0,0.0
549,0.0,1.817867822830602e-05,0.0,0.0
550,0.0014322860342499003,0.0,0.0,0.0
551,0.0,1.817867822830602e-05,0.0,0.0
552,0.0,0.0012179714412965032,0.0,0.0
553,0.00012015822434982384,0.0,0.0,0.0
554,0.0,9.08933911415301e-06,0.0,0.0
555,0.0,6.362537379907107e-05,0.0,0.0
556,0.0,9.08933911415301e-06,0.0,0.0
557,0.00010573923742784499,0.0,0.0,0.0
558,0.0,0.00018178678228306019,0.0,0.0
559,0.0,0.0,0.00015393851695632766,0.0
560,0.002379132842126512,0.0,0.0,0.0
561,0.0,0.00022723347785382525,0.0,0.0
562,9.612657947985908e-05,0.0,0.0,0.0
563,0.00045179492355533767,0.0,0.0,0.0
564,0.0,0.0011088993719266672,0.0,0.0
565,0.0,0.0007271471291322407,0.0,0.0
566,2.403164486996477e-05,0.0,0.0,0.0
567,0.003008761937719589,0.0,0.0,0.0
568,0.0,9.08933911415301e-06,0.0,0.0
569,0.0,8.18040520273771e-05,0.0,0.0
570,0.00033644302817950676,0.0,0.0,0.0
571,0.0,0.00039084158190857944,0.0,0.0
572,0.0,5.453603468491806e-05,0.0,0.0
573,9.132025050586612e-05,0.0,0.0,0.0
574,0.0,1.817867822830602e-05,0.0,0.0
575,0.00018744682998572522,0.0,0.0,0.0
576,0.0,0.0007725938247030059,0.0,0.0
577,0.0,2.726801734245903e-05,0.0,0.0
578,0.0007497873199429009,0.0,0.0,0.0
579,0.0012400328752901822,0.0,0.0,0.0
580,0.0,0.00010907206936983612,0.0,0.0
581,0.0,0.001736063770803225,0.0,0.0
582,0.0,0.00023632281696797826,0.0,0.0
