,0,1,2,3,4,5
4058,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4059,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4060,0.0,0.0003838306296842488,0.0,0.0,0.0,0.0
4061,0.0,0.0,0.0,0.0,0.0011110908726617002,0.0
4062,0.0,0.0,0.0010357215285221775,0.0,0.0,0.0
4063,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4064,0.0,0.0009494757681662996,0.0,0.0,0.0,0.0
4065,0.0,0.0,0.0,0.0,3.642920893972787e-05,0.0
4066,0.0,0.0,0.0,0.0,3.642920893972787e-05,0.0
4067,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4068,0.0,0.00010100806044322336,0.0,0.0,0.0,0.0
4069,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4070,0.0,0.00010100806044322336,0.0,0.0,0.0,0.0
4071,0.0,0.0029898385891194115,0.0,0.0,0.0,0.0
4072,0.0,0.0,0.0001738273894023235,0.0,0.0,0.0
4073,0.0,0.0,0.0,0.0,0.00029143367151782297,0.0
4074,0.0,0.0,0.00012312773415997915,0.0,0.0,0.0
4075,0.00019238168526356292,0.0,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.00032592635512935657,0.0,0.0,0.0
4077,0.0006198965414048138,0.0,0.0,0.0,0.0,0.0
4078,0.0,0.0,0.0,0.0,0.0,0.0006664762448824145
4079,0.0,0.0,0.00014485615783526958,0.0,0.0,0.0
4080,0.0,0.0,0.00029695512356230265,0.0,0.0,0.0
4081,0.0,0.0,0.0,0.0,0.00027321906704795904,0.0
4082,0.001955880466846223,0.0,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0,0.0004917943206863263,0.0
4084,4.275148561412509e-05,0.0,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,9.107302234931969e-05,0.0
4086,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4087,0.0,8.08064483545787e-05,0.0,0.0,0.0,0.0
4088,0.0,0.0,0.0,0.0,0.00027321906704795904,0.0
4089,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0,0.0010018032458425166,0.0
4091,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4092,0.0,0.0,0.0,0.0,0.00010928762681918362,0.0
4093,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4094,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4095,0.0,0.0,0.0,0.0,9.107302234931969e-05,0.0
4096,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4097,0.0,0.0,0.00018107019729408696,0.0,0.0,0.0
4098,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4099,0.0,0.0,0.00020279862096937742,0.0,0.0,0.0
4100,0.0,0.0,0.0,0.0,9.107302234931969e-05,0.0
4101,0.0,0.002302983778105493,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.00013037054205174262,0.0,0.0,0.0
4103,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4104,0.0,0.0,0.0,0.0008470839425375386,0.0,0.0
4105,0.0,0.0,0.0,0.0,0.0,0.005522231743311435
4106,0.0,0.0,0.0,0.0,0.00021857525363836724,0.0
4107,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4108,0.00044889059894831344,0.0,0.0,0.0,0.0,0.0
4109,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4110,0.0,0.0,0.0,0.0,0.000856086410083605,0.0
4111,0.0,0.0,0.00029695512356230265,0.0,0.0,0.0
4112,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4113,0.0,0.0,0.0,0.0,0.002003606491685033,0.0
4114,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4115,0.0,0.0,0.0,0.00038292835758546264,0.0,0.0
4116,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4117,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4119,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4120,0.0,0.0,0.0,0.0,0.00021857525363836724,0.0
4121,0.0,0.0,0.0,0.0,0.0005828673430356459,0.0
4122,0.0,0.0,0.0,0.0,0.0003825066938671427,0.0
4123,0.0,0.0,0.0004707825129646261,0.0,0.0,0.0
4124,0.0,0.0,0.0,0.0,0.0,0.002808721317718747
4125,0.0,0.0,0.0003114407393458296,0.0,0.0,0.0
4126,0.0,0.0,0.0,0.0017637912228178885,0.0,0.0
4127,0.0,0.0,0.00026074108410348523,0.0,0.0,0.0
4128,0.0,0.0,0.00021004142886114089,0.0,0.0,0.0
4129,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4130,0.0007588388696507203,0.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4132,0.0,0.0,0.0,0.0,0.00027321906704795904,0.0
4133,0.0,0.0,0.0,0.0,0.0006375111564452378,0.0
4134,0.0,0.0,0.0,0.0,0.0,0.0012853470437017994
4135,0.0,0.0,0.0,0.0,0.0,0.0023326668570884507
4136,0.0,0.0,0.0,0.0,0.0,0.004284490145672665
4137,0.0,0.0,0.0,0.0,0.0,0.003046748548033895
4138,0.0,0.0,0.0,0.0,0.0,0.005903075311815672
4139,0.0,0.0,0.0,0.0,0.0,0.001570979720079977
4140,0.0,0.0,0.0,0.0,0.0,0.00123774159763877
4141,0.0,0.0,0.0,0.0,0.0,0.0013805579358278587
4142,0.0,0.0,0.0,0.0,0.0,0.0025230886413405693
4143,0.0,0.0,0.0,0.0,0.0,0.001475768827953918
4144,0.0,0.0,0.0,0.0,0.0,0.0021422450728363325
4145,0.0,0.0,0.0,0.0,0.0,0.0036180139007902503
4146,0.0,0.0,0.0,0.0,0.0,0.002665904979529658
4147,0.0,0.0,0.0,0.0,0.0,0.001475768827953918
4148,0.0,0.0,0.0,0.0,0.0,0.0015233742740169475
4149,0.0,0.0,0.0,0.0,0.0,0.00123774159763877
4150,0.0,0.0,0.0,0.0,0.0,0.0016185851661430068
4151,0.0,0.0,0.0,0.0,0.0,0.001332952489764829
4152,0.0,0.0,0.0,0.0,0.0,0.0020946396267733027
4153,0.0,0.0,0.0,0.0,0.0,0.0016185851661430068
4154,0.0,0.0,0.0,0.0,0.0,0.002189850518899362
4155,0.0,0.0,0.0,0.0,0.0,0.0017614015043320955
4156,0.0,0.0,0.0,0.0,0.0,0.0018090069503951252
4157,0.0,0.0,0.0,0.0,0.0,0.00123774159763877
4158,0.0,0.0,0.0,0.0,0.0,0.0028563267637817767
4159,0.0,0.0,0.0,0.0,0.0,0.001332952489764829
4160,0.0,0.0,0.0,0.0,0.0,0.0014281633818908884
4161,0.0,0.0,0.000695309557609294,0.0,0.0,0.0
4162,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4163,0.0,0.0,0.0,0.0,0.00018214604469863938,0.0
4164,0.0,0.0,0.0008981081785786714,0.0,0.0,0.0
4165,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4166,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4167,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4168,0.0002458210422812193,0.0,0.0,0.0,0.0,0.0
4169,0.0,0.0,0.00011588492626821566,0.0,0.0,0.0
4170,0.0,0.0,0.0,0.0,0.00016393144022877544,0.0
4171,0.0009191569407036895,0.0,0.0,0.0,0.0,0.0
4172,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4173,0.0,0.0,5.794246313410783e-05,0.0,0.0,0.0
4174,0.0,0.0,0.00019555581307761392,0.0,0.0,0.0
4175,0.0,0.00030302418132967013,0.0,0.0,0.0,0.0
4176,0.0,0.0,0.0,0.0,9.107302234931969e-05,0.0
4177,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4178,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4179,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4180,0.0,0.0,0.00010139931048468871,0.0,0.0,0.0
4181,0.0,0.0,6.518527102587131e-05,0.0,0.0,0.0
4182,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4183,0.0,0.0,0.00010864211837645219,0.0,0.0,0.0
4184,8.550297122825018e-05,0.0,0.0,0.0,0.0,0.0
4185,0.0,0.0,0.00028246950777877566,0.0,0.0,0.0
4186,0.0,0.0,0.0,0.0,0.00010928762681918362,0.0
4187,0.0,0.0008484677077230763,0.0,0.0,0.0,0.0
4188,0.0,0.0,0.00038386881826346436,0.0,0.0,0.0
4189,0.001378735411055534,0.0,0.0,0.0,0.0,0.0
4190,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4191,0.0,0.0,0.000709795173392821,0.0,0.0,0.0
4192,0.0,0.0,0.0,0.0,0.0,0.000618870798819385
4193,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4194,0.0,0.0,0.0,0.0,0.00036429208939727875,0.0
4195,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4196,0.0,0.0,0.0,0.0,0.00014571683575891148,0.0
4197,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4198,0.0,0.0,0.0,0.0,0.00027321906704795904,0.0
4199,0.0,0.0,0.0006446099023669496,0.0,0.0,0.0
4200,0.0,0.0,0.00042732566561404526,0.0,0.0,0.0
4201,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4202,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4203,0.0,0.0,0.0,0.0,3.642920893972787e-05,0.0
4204,0.0,0.0,0.0,0.0,0.0009107302234931968,0.0
4205,0.0,0.0,6.518527102587131e-05,0.0,0.0,0.0
4206,0.0,0.0,0.0,0.0,0.0008378718056137411,0.0
4207,0.0,0.0,0.00015209896572703304,0.0,0.0,0.0
4208,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4209,0.0008122782266683767,0.0,0.0,0.0,0.0,0.0
4210,4.275148561412509e-05,0.0,0.0,0.0,0.0,0.0
4211,0.0,0.0,0.0,0.0,0.0006010819475055099,0.0
4212,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4213,4.275148561412509e-05,0.0,0.0,0.0,0.0,0.0
4214,0.0,0.0001414112846205127,0.0,0.0,0.0,0.0
4215,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4216,0.0,0.0,0.0,0.0,0.00018214604469863938,0.0
4217,0.0,0.0012120967253186805,0.0,0.0,0.0,0.0
4218,0.0,0.0,0.0,0.0,0.0003460774849274148,0.0
4219,0.0,0.0,0.0,0.0,0.00036429208939727875,0.0
4220,0.0,0.0,0.0,0.0,0.0003460774849274148,0.0
4221,0.0005343935701765636,0.0,0.0,0.0,0.0,0.0
4222,0.0,0.0,6.518527102587131e-05,0.0,0.0,0.0
4223,0.0,0.0,0.0,0.0,0.0026775468570699986,0.0
4224,0.0,0.0,0.00040559724193875484,0.0,0.0,0.0
4225,0.0,0.0,0.0013254338441927166,0.0,0.0,0.0
4226,0.000352699756316532,0.0,0.0,0.0,0.0,0.0
4227,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4228,0.0,0.0,0.0,0.0,0.0006739403653849657,0.0
4229,0.000470266341755376,0.0,0.0,0.0,0.0,0.0
4230,0.0,0.0,0.0003114407393458296,0.0,0.0,0.0
4231,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4232,3.206361421059382e-05,0.0,0.0,0.0,0.0,0.0
4233,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4234,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4235,0.00018169381386003164,0.0,0.0,0.0,0.0,0.0
4236,0.0,0.0,0.0,0.00019726612360463229,0.0,0.0
4237,0.0,0.0,0.0,6.962333774281139e-05,0.0,0.0
4238,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4239,0.0,0.0,6.518527102587131e-05,0.0,0.0,0.0
4240,0.0,0.0,0.0,0.00017405834435702848,0.0,0.0
4241,0.0,0.0,0.0,0.0,0.00021857525363836724,0.0
4242,0.0,0.0,0.0,0.0,0.0003096482759876869,0.0
4243,0.0,0.0,0.0,0.0,0.0002003606491685033,0.0
4244,0.0,0.0,0.0,0.00038292835758546264,0.0,0.0
4245,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4246,0.0,0.0,0.0,0.00017405834435702848,0.0,0.0
4247,0.0,0.0,0.0,4.6415558495207596e-05,0.0,0.0
4248,0.0,0.0,0.0,0.00011603889623801898,0.0,0.0
4249,0.0,0.0,0.0,0.00015085056510942468,0.0,0.0
4250,0.0,0.0,1.4485615783526957e-05,0.0,0.0,0.0
4251,0.0,0.0,0.0006011530550163687,0.0,0.0,0.0
4252,3.206361421059382e-05,0.0,0.0,0.0,0.0,0.0
4253,0.0,0.0,0.0,0.0,0.00016393144022877544,0.0
4254,0.0,0.0,0.0,0.0,0.0005464381340959181,0.0
4255,0.0,0.0,0.00013037054205174262,0.0,0.0,0.0
4256,0.0,0.0,0.00012312773415997915,0.0,0.0,0.0
4257,0.0008977811978966269,0.0,0.0,0.0,0.0,0.0
4258,0.0,0.0004444354659501828,0.0,0.0,0.0,0.0
4259,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4260,0.0,0.0,0.0,0.0,0.00016393144022877544,0.0
4261,0.0,0.0,0.0,0.0,3.642920893972787e-05,0.0
4262,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4263,0.0,0.0,0.0,0.0,0.00014571683575891148,0.0
4264,0.00044889059894831344,0.0,0.0,0.0,0.0,0.0
4265,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4266,0.0,0.0,0.0,0.0,0.00023678985810823117,0.0
4267,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4268,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4269,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4270,0.0,0.0,0.0,0.0,0.001402524544179523,0.0
4271,0.0,0.0,0.0,0.0,0.0015300267754685707,0.0
4272,0.0,0.0,0.0002390126604281948,0.0,0.0,0.0
4273,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4274,0.0,0.0,0.0001738273894023235,0.0,0.0,0.0
4275,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0002550044625780951,0.0
4277,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4278,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4279,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4280,0.0,0.0,0.0,0.00019726612360463229,0.0,0.0
4281,0.0,0.0,0.0002390126604281948,0.0,0.0,0.0
4282,0.0,0.0,0.0,0.0,0.0,0.000999714367323622
4283,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4284,0.0,0.0,8.691369470116175e-05,0.0,0.0,0.0
4285,0.0,0.0,5.794246313410783e-05,0.0,0.0,0.0
4286,0.0,0.0,0.0005504533997740244,0.0,0.0,0.0
4287,0.0,0.0,0.00014485615783526958,0.0,0.0,0.0
4288,0.0,0.0,0.00013037054205174262,0.0,0.0,0.0
4289,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4290,0.0,0.0,0.000514239360315207,0.0,0.0,0.0
4291,0.0,0.0,1.4485615783526957e-05,0.0,0.0,0.0
4292,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4293,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4294,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4295,0.00019238168526356292,0.0,0.0,0.0,0.0,0.0
4296,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4297,0.0,0.0,0.0,0.0005105711434472835,0.0,0.0
4298,0.0,0.0,0.0004128400498305183,0.0,0.0,0.0
4299,0.0,0.0,0.00012312773415997915,0.0,0.0,0.0
4300,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4301,0.0,0.0,0.00021004142886114089,0.0,0.0,0.0
4302,4.275148561412509e-05,0.0,0.0,0.0,0.0,0.0
4303,0.0,0.0,0.0,0.0007542528255471234,0.0,0.0
4304,0.0,0.0,0.00032592635512935657,0.0,0.0,0.0
4305,0.0,0.0,0.000347654778804647,0.0,0.0,0.0
4306,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4307,0.0,0.0,0.0,0.0,0.0,0.0004760544606302961
4308,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4309,0.0,0.0,0.0,0.0,0.0003825066938671427,0.0
4310,0.0,0.00034342740550695944,0.0,0.0,0.0,0.0
4311,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4312,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4313,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4314,0.0,0.0,0.0,0.00010443500661421708,0.0,0.0
4315,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4316,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4317,0.0,0.0,0.00066633832604224,0.0,0.0,0.0
4318,0.0001496301996494378,0.0,0.0,0.0,0.0,0.0
4319,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4320,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4321,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.00029695512356230265,0.0,0.0,0.0
4323,0.0,0.0,0.0,0.0006730255981805101,0.0,0.0
4324,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4325,0.0,0.0,0.0,0.0011023695142611803,0.0,0.0
4326,0.0,0.0019393547605098887,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.00039111162615522785,0.0,0.0,0.0
4328,0.0,0.0,0.0003404119709128835,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0,0.0008925156190233329,0.0
4330,0.0,0.0,0.0,0.0,0.0004007212983370066,0.0
4331,0.0,0.0,6.518527102587131e-05,0.0,0.0,0.0
4332,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4333,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0,0.00023678985810823117,0.0
4335,0.0,0.0,0.00015209896572703304,0.0,0.0,0.0
4336,0.0,0.0,0.00028246950777877566,0.0,0.0,0.0
4337,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4338,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.00021728423675290438,0.0,0.0,0.0
4340,0.0,0.0,2.8971231567053914e-05,0.0,0.0,0.0
4341,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4342,0.0,0.0,0.0,0.0,3.642920893972787e-05,0.0
4343,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4344,0.0,0.0,0.0,0.00232077792476038,0.0,0.0
4345,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4346,0.0,0.0,0.0,0.0007542528255471234,0.0,0.0
4347,0.0002458210422812193,0.0,0.0,0.0,0.0,0.0
4348,0.0,0.0,5.794246313410783e-05,0.0,0.0,0.0
4349,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4350,0.0,0.0,0.00021728423675290438,0.0,0.0,0.0
4351,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4352,0.0,0.0,7.967088680939827e-05,0.0,0.0,0.0
4353,0.0,0.0,0.0001376133499435061,0.0,0.0,0.0
4354,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4355,0.0006412722842118764,0.0,0.0,0.0,0.0,0.0
4356,0.0004168269847377196,0.0,0.0,0.0,0.0,0.0
4357,4.275148561412509e-05,0.0,0.0,0.0,0.0,0.0
4358,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4359,0.0,0.0,5.794246313410783e-05,0.0,0.0,0.0
4360,0.0,0.0,1.4485615783526957e-05,0.0,0.0,0.0
4361,0.0,0.0,0.0,0.0,9.107302234931969e-05,0.0
4362,0.0,0.0,0.00013037054205174262,0.0,0.0,0.0
4363,0.0,0.0,4.3456847350580874e-05,0.0,0.0,0.0
4364,0.0,0.0,0.00010864211837645219,0.0,0.0,0.0
4365,0.000352699756316532,0.0,0.0,0.0,0.0,0.0
4366,0.0009939720405284084,0.0,0.0,0.0,0.0,0.0
4367,0.00020306955666709418,0.0,0.0,0.0,0.0,0.0
4368,0.0,0.0,0.00015209896572703304,0.0,0.0,0.0
4369,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4370,0.0,0.0,0.0,0.0004989672538234817,0.0,0.0
4371,0.0,0.0,0.0,0.0,0.0004553651117465984,0.0
4372,0.0,0.0,0.0003693832024799374,0.0,0.0,0.0
4373,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4374,0.0,0.0,0.00013037054205174262,0.0,0.0,0.0
4375,0.0,0.0,0.0,0.0,0.0009107302234931968,0.0
4376,0.0,0.0,0.0,0.0,0.0007467987832644214,0.0
4377,0.0002992603992988756,0.0,0.0,0.0,0.0,0.0
4378,0.00025650891368475054,0.0,0.0,0.0,0.0,0.0
4379,2.1375742807062544e-05,0.0,0.0,0.0,0.0,0.0
4380,0.0,0.00012120967253186804,0.0,0.0,0.0,0.0
4381,0.0,0.0,0.0,0.000800668384042331,0.0,0.0
4382,0.0,0.0,0.0,0.00038292835758546264,0.0,0.0
4383,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4384,0.0003420118849130007,0.0,0.0,0.0,0.0,0.0
4385,0.0,0.0,5.0699655242344355e-05,0.0,0.0,0.0
4386,0.0,0.0,0.0,0.0,5.464381340959181e-05,0.0
4387,0.0,0.0,0.0,0.0,0.00027321906704795904,0.0
4388,0.0,0.0,0.0,0.0,0.0003278628804575509,0.0
4389,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0006010819475055099,0.0
4391,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4392,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4393,0.0,0.0,0.00015934177361879654,0.0,0.0,0.0
4394,0.00038476337052712584,0.0,0.0,0.0,0.0,0.0
4395,0.0,0.0,0.0,0.0008122722736661329,0.0,0.0
4396,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4397,0.0,0.0,0.0004925109366399166,0.0,0.0,0.0
4398,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4399,0.0,0.0,1.4485615783526957e-05,0.0,0.0,0.0
4400,0.0,0.0,0.0,4.6415558495207596e-05,0.0,0.0
4401,0.0,0.0,0.0,0.00018566223398083038,0.0,0.0
4402,0.0,0.0,0.00010139931048468871,0.0,0.0,0.0
4403,0.0,0.0,0.00026074108410348523,0.0,0.0,0.0
4404,0.0,0.0,0.0,0.0,0.0006010819475055099,0.0
4405,0.0,0.0,7.242807891763479e-05,0.0,0.0,0.0
4406,0.0,0.0,3.6214039458817394e-05,0.0,0.0,0.0
4407,0.0,0.0,0.0,0.0,0.00018214604469863938,0.0
4408,0.0,0.0,0.00015209896572703304,0.0,0.0,0.0
4409,0.0,0.0,0.00015209896572703304,0.0,0.0,0.0
4410,0.0,0.0,0.0,0.0,0.00018214604469863938,0.0
4411,0.0,0.0,0.0004780253208563896,0.0,0.0,0.0
4412,0.0,0.0,0.0,0.0,7.285841787945574e-05,0.0
4413,0.00028857252789534437,0.0,0.0,0.0,0.0,0.0
4414,0.0,0.0,0.0001376133499435061,0.0,0.0,0.0
4415,0.0,0.0,0.0,0.0,0.00041893590280687055,0.0
4416,0.0,0.0,0.0,3.4811668871405693e-05,0.0,0.0
4417,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4418,0.0,0.0,0.0,0.0,0.0,0.00014281633818908883
4419,1.0687871403531272e-05,0.0,0.0,0.0,0.0,0.0
4420,0.0,0.0,0.0,0.0,0.0003278628804575509,0.0
4421,0.0,0.0,0.0,0.0,0.00012750223128904755,0.0
4422,0.0,0.00020201612088644673,0.0,0.0,0.0,0.0
4423,0.0,0.0,9.415650259292523e-05,0.0,0.0,0.0
4424,0.0,0.0,2.1728423675290437e-05,0.0,0.0,0.0
4425,0.0,0.0,0.0,0.00017405834435702848,0.0,0.0
4426,0.0,0.0,0.0001376133499435061,0.0,0.0,0.0
4427,0.0,0.0,0.0010574499521974678,0.0,0.0,0.0
4428,0.0,0.0,0.00019555581307761392,0.0,0.0,0.0
4429,7.48150998247189e-05,0.0,0.0,0.0,0.0,0.0
4430,0.0,0.0,0.0,0.0,0.0,0.0007140816909454442
4431,0.0,0.0,0.0003186835472375931,0.0,0.0,0.0
4432,0.0,0.0012120967253186805,0.0,0.0,0.0,0.0
4433,0.0,0.0016565321912688632,0.0,0.0,0.0,0.0
4434,0.0,0.0,0.0,0.000580194481190095,0.0,0.0
4435,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4436,0.0,0.0005454435263934062,0.0,0.0,0.0,0.0
4437,0.0,0.000989878992343589,0.0,0.0,0.0,0.0
4438,0.0,0.0,0.0,0.0011719928520039918,0.0,0.0
4439,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4440,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4441,0.0,0.0025656047352578737,0.0,0.0,0.0,0.0
4442,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4443,0.0,0.0005656451384820508,0.0,0.0,0.0,0.0
4444,0.0,0.0015959273550029292,0.0,0.0,0.0,0.0
4445,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4446,0.0,0.0007878628714571423,0.0,0.0,0.0,0.0
4447,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4448,0.0,0.0005050403022161168,0.0,0.0,0.0,0.0
4449,0.0,0.0005858467505706955,0.0,0.0,0.0,0.0
4450,0.0,0.0006464515868366296,0.0,0.0,0.0,0.0
4451,0.0,0.0,0.0,0.0006962333774281139,0.0,0.0
4452,0.0,0.0006060483626593403,0.0,0.0,0.0,0.0
4453,0.0,0.0,0.0,0.0005453828123186893,0.0,0.0
4454,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4455,0.0,0.0006464515868366296,0.0,0.0,0.0,0.0
4456,0.0,0.0007676612593684976,0.0,0.0,0.0,0.0
4457,0.0,0.0006060483626593403,0.0,0.0,0.0,0.0
4458,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4459,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4460,0.0,0.0005454435263934062,0.0,0.0,0.0,0.0
4461,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0011023695142611803,0.0,0.0
4463,0.0,0.0016565321912688632,0.0,0.0,0.0,0.0
4464,0.0,0.0008282660956344316,0.0,0.0,0.0,0.0
4465,0.0,0.0006464515868366296,0.0,0.0,0.0,0.0
4466,0.0,0.0005252419143047615,0.0,0.0,0.0,0.0
4467,0.0,0.0012929031736732591,0.0,0.0,0.0,0.0
4468,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4469,0.0,0.0005252419143047615,0.0,0.0,0.0,0.0
4470,0.0,0.0005050403022161168,0.0,0.0,0.0,0.0
4471,0.0,0.0004848386901274722,0.0,0.0,0.0,0.0
4472,0.0,0.0005050403022161168,0.0,0.0,0.0,0.0
4473,0.0,0.0009090725439890103,0.0,0.0,0.0,0.0
4474,0.0,0.0005656451384820508,0.0,0.0,0.0,0.0
4475,0.0,0.0005050403022161168,0.0,0.0,0.0,0.0
