,0,1,2,3
2400,0.0,0.0005570254839158892,0.0,0.0
2401,0.00011317338162064282,0.0,0.0,0.0
2402,0.0,0.0005570254839158892,0.0,0.0
2403,0.0,9.283758065264819e-05,0.0,0.0
2404,4.526935264825713e-05,0.0,0.0,0.0
2405,0.0,6.189172043509879e-05,0.0,0.0
2406,0.00011317338162064282,0.0,0.0,0.0
2407,0.0,0.00035587739250181804,0.0,0.0
2408,6.79040289723857e-05,0.0,0.0,0.0
2409,6.79040289723857e-05,0.0,0.0,0.0
2410,0.0001358080579447714,0.0,0.0,0.0
2411,0.00043005885015844276,0.0,0.0,0.0
2412,4.526935264825713e-05,0.0,0.0,0.0
2413,0.00018107741059302852,0.0,0.0,0.0
2414,4.526935264825713e-05,0.0,0.0,0.0
2415,0.0003395201448619285,0.0,0.0,0.0
2416,2.2634676324128565e-05,0.0,0.0,0.0
2417,0.0004979628791308285,0.0,0.0,0.0
2418,0.0005885015844273427,0.0,0.0,0.0
2419,0.0,0.00010831051076142289,0.0,0.0
2420,9.053870529651426e-05,0.0,0.0,0.0
2421,0.0,0.0002011480914140711,0.0,0.0
2422,0.0004526935264825713,0.0,0.0,0.0
2423,0.0,3.0945860217549396e-05,0.0,0.0
2424,4.526935264825713e-05,0.0,0.0,0.0
2425,2.2634676324128565e-05,0.0,0.0,0.0
2426,9.053870529651426e-05,0.0,0.0,0.0
2427,0.00011317338162064282,0.0,0.0,0.0
2428,0.0,0.00044871497315446626,0.0,0.0
2429,0.0,0.00043324204304569155,0.0,0.0
2430,0.0,0.0001392563709789723,0.0,0.0
2431,0.0004753282028066999,0.0,0.0,0.0
2432,0.0,0.00023209395163162049,0.0,0.0
2433,0.0,0.00024756688174039517,0.0,0.0
2434,0.0,0.00010831051076142289,0.0,0.0
2435,4.526935264825713e-05,0.0,0.0,0.0
2436,0.0004979628791308285,0.0,0.0,0.0
2437,2.2634676324128565e-05,0.0,0.0,0.0
2438,2.2634676324128565e-05,0.0,0.0,0.0
2439,0.0,0.0001392563709789723,0.0,0.0
2440,6.79040289723857e-05,0.0,0.0,0.0
2441,0.0,0.0005724984140246639,0.0,0.0
2442,4.526935264825713e-05,0.0,0.0,0.0
2443,4.526935264825713e-05,0.0,0.0,0.0
2444,0.0001358080579447714,0.0,0.0,0.0
2445,2.2634676324128565e-05,0.0,0.0,0.0
2446,4.526935264825713e-05,0.0,0.0,0.0
2447,0.000520597555454957,0.0,0.0,0.0
2448,4.526935264825713e-05,0.0,0.0,0.0
2449,4.526935264825713e-05,0.0,0.0,0.0
2450,0.0,0.00035587739250181804,0.0,0.0
2451,0.0009053870529651426,0.0,0.0,0.0
2452,0.0,0.00043324204304569155,0.0,0.0
2453,0.00043005885015844276,0.0,0.0,0.0
2454,0.00024898143956541424,0.0,0.0,0.0
2455,4.526935264825713e-05,0.0,0.0,0.0
2456,2.2634676324128565e-05,0.0,0.0,0.0
2457,0.0,4.6418790326324094e-05,0.0,0.0
2458,0.0,0.0008200652957650591,0.0,0.0
2459,0.00018107741059302852,0.0,0.0,0.0
2460,4.526935264825713e-05,0.0,0.0,0.0
2461,0.0,0.0001702022311965217,0.0,0.0
2462,0.0,0.0,0.0015318200807686953,0.0
2463,0.0,0.0009283758065264819,0.0,0.0
2464,2.2634676324128565e-05,0.0,0.0,0.0
2465,2.2634676324128565e-05,0.0,0.0,0.0
2466,0.0,4.6418790326324094e-05,0.0,0.0
2467,0.0,0.0009902675269615807,0.0,0.0
2468,0.0,0.0003249315322842687,0.0,0.0
2469,6.79040289723857e-05,0.0,0.0,0.0
2470,2.2634676324128565e-05,0.0,0.0,0.0
2471,2.2634676324128565e-05,0.0,0.0,0.0
2472,0.00015844273426889995,0.0,0.0,0.0
2473,0.0,7.736465054387349e-05,0.0,0.0
2474,0.0,9.283758065264819e-05,0.0,0.0
2475,4.526935264825713e-05,0.0,0.0,0.0
2476,0.00043005885015844276,0.0,0.0,0.0
2477,0.0,0.0002630398118491699,0.0,0.0
2478,0.0,4.6418790326324094e-05,0.0,0.0
2479,0.0,0.0,0.0,0.0016223889677550193
2480,0.0,0.0010366863172879047,0.0,0.0
2481,0.00018107741059302852,0.0,0.0,0.0
2482,0.0001358080579447714,0.0,0.0,0.0
2483,9.053870529651426e-05,0.0,0.0,0.0
2484,6.79040289723857e-05,0.0,0.0,0.0
2485,2.2634676324128565e-05,0.0,0.0,0.0
2486,2.2634676324128565e-05,0.0,0.0,0.0
2487,6.79040289723857e-05,0.0,0.0,0.0
2488,4.526935264825713e-05,0.0,0.0,0.0
2489,0.00040742417383431417,0.0,0.0,0.0
2490,0.0,0.0,0.0,0.0012167917258162643
2491,6.79040289723857e-05,0.0,0.0,0.0
2492,0.0001358080579447714,0.0,0.0,0.0
2493,0.00029425079221367137,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.001419590346785642
2495,0.0,0.0014080366398984976,0.0,0.0
2496,2.2634676324128565e-05,0.0,0.0,0.0
2497,2.2634676324128565e-05,0.0,0.0,0.0
2498,2.2634676324128565e-05,0.0,0.0,0.0
2499,6.79040289723857e-05,0.0,0.0,0.0
2500,2.2634676324128565e-05,0.0,0.0,0.0
2501,2.2634676324128565e-05,0.0,0.0,0.0
2502,0.00011317338162064282,0.0,0.0,0.0
2503,4.526935264825713e-05,0.0,0.0,0.0
2504,0.00015844273426889995,0.0,0.0,0.0
2505,0.0,0.00012378344087019758,0.0,0.0
2506,0.0,0.00015472930108774698,0.0,0.0
2507,0.0,0.00030945860217549396,0.0,0.0
2508,0.0,0.0002630398118491699,0.0,0.0
2509,0.0,0.00024756688174039517,0.0,0.0
2510,0.0005432322317790856,0.0,0.0,0.0
2511,0.0,0.00010831051076142289,0.0,0.0
2512,0.0,0.0,0.0038295502019217377,0.0
2513,0.00015844273426889995,0.0,0.0,0.0
2514,4.526935264825713e-05,0.0,0.0,0.0
2515,4.526935264825713e-05,0.0,0.0,0.0
2516,9.053870529651426e-05,0.0,0.0,0.0
2517,0.00011317338162064282,0.0,0.0,0.0
2518,0.0,0.0003249315322842687,0.0,0.0
2519,0.0,0.0005570254839158892,0.0,0.0
2520,9.053870529651426e-05,0.0,0.0,0.0
2521,0.0001358080579447714,0.0,0.0,0.0
2522,0.0006337709370755998,0.0,0.0,0.0
2523,0.0,0.0010676321775054541,0.0,0.0
2524,4.526935264825713e-05,0.0,0.0,0.0
2525,0.0,0.0001702022311965217,0.0,0.0
2526,0.0004526935264825713,0.0,0.0,0.0
2527,4.526935264825713e-05,0.0,0.0,0.0
2528,0.0,0.0009438487366352567,0.0,0.0
2529,0.00011317338162064282,0.0,0.0,0.0
2530,6.79040289723857e-05,0.0,0.0,0.0
2531,0.0,0.00012378344087019758,0.0,0.0
2532,0.00015844273426889995,0.0,0.0,0.0
2533,0.0006564056133997284,0.0,0.0,0.0
2534,0.00011317338162064282,0.0,0.0,0.0
2535,0.00015844273426889995,0.0,0.0,0.0
2536,2.2634676324128565e-05,0.0,0.0,0.0
2537,0.00011317338162064282,0.0,0.0,0.0
2538,0.00018107741059302852,0.0,0.0,0.0
2539,0.0006337709370755998,0.0,0.0,0.0
2540,4.526935264825713e-05,0.0,0.0,0.0
2541,4.526935264825713e-05,0.0,0.0,0.0
2542,0.002037120869171571,0.0,0.0,0.0
2543,4.526935264825713e-05,0.0,0.0,0.0
2544,0.0,0.0004951337634807903,0.0,0.0
2545,6.79040289723857e-05,0.0,0.0,0.0
2546,0.00020371208691715708,0.0,0.0,0.0
2547,4.526935264825713e-05,0.0,0.0,0.0
2548,6.79040289723857e-05,0.0,0.0,0.0
2549,2.2634676324128565e-05,0.0,0.0,0.0
2550,2.2634676324128565e-05,0.0,0.0,0.0
2551,4.526935264825713e-05,0.0,0.0,0.0
2552,0.00011317338162064282,0.0,0.0,0.0
2553,0.0,0.0013616178495721735,0.0,0.0
2554,0.0,0.0002785127419579446,0.0,0.0
2555,6.79040289723857e-05,0.0,0.0,0.0
2556,0.0001358080579447714,0.0,0.0,0.0
2557,2.2634676324128565e-05,0.0,0.0,0.0
2558,0.00022634676324128565,0.0,0.0,0.0
2559,0.0001358080579447714,0.0,0.0,0.0
2560,0.0005432322317790856,0.0,0.0,0.0
2561,6.79040289723857e-05,0.0,0.0,0.0
2562,0.0001358080579447714,0.0,0.0,0.0
2563,0.00020371208691715708,0.0,0.0,0.0
2564,0.00043005885015844276,0.0,0.0,0.0
2565,0.00011317338162064282,0.0,0.0,0.0
2566,0.00022634676324128565,0.0,0.0,0.0
2567,0.0003395201448619285,0.0,0.0,0.0
2568,0.0,0.00023209395163162049,0.0,0.0
2569,0.0007016749660479855,0.0,0.0,0.0
2570,0.0015844273426889996,0.0,0.0,0.0
2571,0.00020371208691715708,0.0,0.0,0.0
2572,0.0,0.0002011480914140711,0.0,0.0
2573,0.0,0.0001702022311965217,0.0,0.0
2574,9.053870529651426e-05,0.0,0.0,0.0
2575,6.79040289723857e-05,0.0,0.0,0.0
2576,2.2634676324128565e-05,0.0,0.0,0.0
2577,2.2634676324128565e-05,0.0,0.0,0.0
2578,2.2634676324128565e-05,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0012167917258162643
2580,0.0,0.0,0.0,0.00040559724193875484
2581,0.0,0.0,0.0,0.00040559724193875484
2582,4.526935264825713e-05,0.0,0.0,0.0
2583,2.2634676324128565e-05,0.0,0.0,0.0
2584,4.526935264825713e-05,0.0,0.0,0.0
2585,0.0003168854685377999,0.0,0.0,0.0
2586,4.526935264825713e-05,0.0,0.0,0.0
2587,0.00018107741059302852,0.0,0.0,0.0
2588,9.053870529651426e-05,0.0,0.0,0.0
2589,0.0,0.00012378344087019758,0.0,0.0
2590,4.526935264825713e-05,0.0,0.0,0.0
2591,4.526935264825713e-05,0.0,0.0,0.0
2592,0.0,6.189172043509879e-05,0.0,0.0
2593,2.2634676324128565e-05,0.0,0.0,0.0
2594,0.0003395201448619285,0.0,0.0,0.0
2595,0.00018107741059302852,0.0,0.0,0.0
2596,0.0,0.0002630398118491699,0.0,0.0
2597,2.2634676324128565e-05,0.0,0.0,0.0
2598,4.526935264825713e-05,0.0,0.0,0.0
2599,0.00038478949751018563,0.0,0.0,0.0
2600,0.00020371208691715708,0.0,0.0,0.0
2601,0.0,0.00024756688174039517,0.0,0.0
2602,9.053870529651426e-05,0.0,0.0,0.0
2603,6.79040289723857e-05,0.0,0.0,0.0
2604,0.0,0.0,0.0,0.0036503751774487935
2605,0.00015844273426889995,0.0,0.0,0.0
2606,9.053870529651426e-05,0.0,0.0,0.0
2607,0.00018107741059302852,0.0,0.0,0.0
2608,0.00024898143956541424,0.0,0.0,0.0
2609,0.0002716161158895428,0.0,0.0,0.0
2610,0.00015844273426889995,0.0,0.0,0.0
2611,0.0,0.0004022961828281422,0.0,0.0
2612,6.79040289723857e-05,0.0,0.0,0.0
2613,0.0,0.0001702022311965217,0.0,0.0
2614,0.0,0.00021662102152284577,0.0,0.0
2615,6.79040289723857e-05,0.0,0.0,0.0
2616,6.79040289723857e-05,0.0,0.0,0.0
2617,0.0001358080579447714,0.0,0.0,0.0
2618,0.0002716161158895428,0.0,0.0,0.0
2619,2.2634676324128565e-05,0.0,0.0,0.0
2620,4.526935264825713e-05,0.0,0.0,0.0
2621,0.0,0.0002785127419579446,0.0,0.0
2622,6.79040289723857e-05,0.0,0.0,0.0
2623,6.79040289723857e-05,0.0,0.0,0.0
2624,2.2634676324128565e-05,0.0,0.0,0.0
2625,0.0012675418741511996,0.0,0.0,0.0
2626,4.526935264825713e-05,0.0,0.0,0.0
2627,6.79040289723857e-05,0.0,0.0,0.0
2628,0.00040742417383431417,0.0,0.0,0.0
2629,0.0,0.0,0.0,0.0012167917258162643
2630,2.2634676324128565e-05,0.0,0.0,0.0
2631,0.0,4.6418790326324094e-05,0.0,0.0
2632,0.0,0.0009438487366352567,0.0,0.0
2633,0.0,0.00010831051076142289,0.0,0.0
2634,0.0007016749660479855,0.0,0.0,0.0
2635,0.000679040289723857,0.0,0.0,0.0
2636,0.0007243096423721141,0.0,0.0,0.0
2637,0.00029425079221367137,0.0,0.0,0.0
2638,0.000882752376641014,0.0,0.0,0.0
2639,0.0007016749660479855,0.0,0.0,0.0
2640,0.0008148483476686283,0.0,0.0,0.0
2641,2.2634676324128565e-05,0.0,0.0,0.0
2642,4.526935264825713e-05,0.0,0.0,0.0
2643,0.0,4.6418790326324094e-05,0.0,0.0
2644,0.00043005885015844276,0.0,0.0,0.0
2645,6.79040289723857e-05,0.0,0.0,0.0
2646,0.0,0.00024756688174039517,0.0,0.0
2647,0.00020371208691715708,0.0,0.0,0.0
2648,0.0,0.00029398567206671925,0.0,0.0
2649,0.00020371208691715708,0.0,0.0,0.0
2650,0.0,0.0005260796236983398,0.0,0.0
2651,0.0,6.189172043509879e-05,0.0,0.0
2652,0.00011317338162064282,0.0,0.0,0.0
2653,0.0001358080579447714,0.0,0.0,0.0
2654,0.00043005885015844276,0.0,0.0,0.0
2655,0.0,0.00010831051076142289,0.0,0.0
2656,0.0001358080579447714,0.0,0.0,0.0
2657,0.0,0.00035587739250181804,0.0,0.0
2658,0.00020371208691715708,0.0,0.0,0.0
2659,2.2634676324128565e-05,0.0,0.0,0.0
2660,0.00015844273426889995,0.0,0.0,0.0
2661,0.0,0.00035587739250181804,0.0,0.0
2662,0.0,0.0007272277151124108,0.0,0.0
2663,0.00011317338162064282,0.0,0.0,0.0
2664,0.0,0.0008045923656562844,0.0,0.0
2665,6.79040289723857e-05,0.0,0.0,0.0
2666,6.79040289723857e-05,0.0,0.0,0.0
2667,9.053870529651426e-05,0.0,0.0,0.0
2668,0.0,0.0006034442742422132,0.0,0.0
2669,0.0003168854685377999,0.0,0.0,0.0
2670,0.00024898143956541424,0.0,0.0,0.0
2671,0.0,0.00018567516130529638,0.0,0.0
2672,9.053870529651426e-05,0.0,0.0,0.0
2673,0.00022634676324128565,0.0,0.0,0.0
2674,0.00024898143956541424,0.0,0.0,0.0
2675,0.0,0.0002011480914140711,0.0,0.0
2676,4.526935264825713e-05,0.0,0.0,0.0
2677,0.0,6.189172043509879e-05,0.0,0.0
2678,0.0,0.00023209395163162049,0.0,0.0
2679,0.0,7.736465054387349e-05,0.0,0.0
2680,6.79040289723857e-05,0.0,0.0,0.0
2681,0.0,0.0002785127419579446,0.0,0.0
2682,0.00036215482118605704,0.0,0.0,0.0
2683,4.526935264825713e-05,0.0,0.0,0.0
2684,0.0,0.0003404044623930434,0.0,0.0
2685,0.0,0.00021662102152284577,0.0,0.0
2686,0.0,0.00037135032261059275,0.0,0.0
2687,0.0,0.0,0.0,0.0024335834516325287
2688,9.053870529651426e-05,0.0,0.0,0.0
2689,9.053870529651426e-05,0.0,0.0,0.0
2690,0.0001358080579447714,0.0,0.0,0.0
2691,9.053870529651426e-05,0.0,0.0,0.0
2692,0.0001358080579447714,0.0,0.0,0.0
2693,2.2634676324128565e-05,0.0,0.0,0.0
2694,2.2634676324128565e-05,0.0,0.0,0.0
2695,0.0,7.736465054387349e-05,0.0,0.0
2696,0.00029425079221367137,0.0,0.0,0.0
2697,2.2634676324128565e-05,0.0,0.0,0.0
2698,9.053870529651426e-05,0.0,0.0,0.0
2699,0.0,0.0006653359946773121,0.0,0.0
2700,6.79040289723857e-05,0.0,0.0,0.0
2701,2.2634676324128565e-05,0.0,0.0,0.0
2702,0.0,0.00037135032261059275,0.0,0.0
2703,0.00024898143956541424,0.0,0.0,0.0
2704,4.526935264825713e-05,0.0,0.0,0.0
2705,0.0,0.0003249315322842687,0.0,0.0
2706,0.00024898143956541424,0.0,0.0,0.0
2707,0.00011317338162064282,0.0,0.0,0.0
2708,0.0004526935264825713,0.0,0.0,0.0
2709,0.0,0.0008355382258738338,0.0,0.0
2710,2.2634676324128565e-05,0.0,0.0,0.0
2711,0.001041195110909914,0.0,0.0,0.0
2712,0.00018107741059302852,0.0,0.0,0.0
2713,0.00038478949751018563,0.0,0.0,0.0
2714,0.0,7.736465054387349e-05,0.0,0.0
2715,0.0,0.0002630398118491699,0.0,0.0
2716,0.00020371208691715708,0.0,0.0,0.0
2717,0.0,7.736465054387349e-05,0.0,0.0
2718,0.0,4.6418790326324094e-05,0.0,0.0
2719,0.0,9.283758065264819e-05,0.0,0.0
2720,2.2634676324128565e-05,0.0,0.0,0.0
2721,0.0,4.6418790326324094e-05,0.0,0.0
2722,2.2634676324128565e-05,0.0,0.0,0.0
2723,6.79040289723857e-05,0.0,0.0,0.0
2724,4.526935264825713e-05,0.0,0.0,0.0
2725,4.526935264825713e-05,0.0,0.0,0.0
2726,2.2634676324128565e-05,0.0,0.0,0.0
2727,4.526935264825713e-05,0.0,0.0,0.0
2728,0.0,6.189172043509879e-05,0.0,0.0
2729,2.2634676324128565e-05,0.0,0.0,0.0
2730,2.2634676324128565e-05,0.0,0.0,0.0
2731,0.00011317338162064282,0.0,0.0,0.0
2732,0.0,0.0004951337634807903,0.0,0.0
2733,0.00015844273426889995,0.0,0.0,0.0
2734,0.0,0.0,0.0,0.00040559724193875484
2735,9.053870529651426e-05,0.0,0.0,0.0
2736,0.0004753282028066999,0.0,0.0,0.0
2737,9.053870529651426e-05,0.0,0.0,0.0
2738,0.0,0.0004951337634807903,0.0,0.0
2739,0.00043005885015844276,0.0,0.0,0.0
2740,0.0,4.6418790326324094e-05,0.0,0.0
2741,0.00036215482118605704,0.0,0.0,0.0
2742,0.0006337709370755998,0.0,0.0,0.0
2743,0.0,7.736465054387349e-05,0.0,0.0
2744,0.0,0.0004951337634807903,0.0,0.0
2745,0.0,0.00037135032261059275,0.0,0.0
2746,4.526935264825713e-05,0.0,0.0,0.0
2747,4.526935264825713e-05,0.0,0.0,0.0
2748,0.0,7.736465054387349e-05,0.0,0.0
2749,0.0,0.00037135032261059275,0.0,0.0
2750,0.00015844273426889995,0.0,0.0,0.0
2751,0.0,7.736465054387349e-05,0.0,0.0
2752,0.00036215482118605704,0.0,0.0,0.0
2753,0.00015844273426889995,0.0,0.0,0.0
2754,9.053870529651426e-05,0.0,0.0,0.0
2755,0.0,0.0002785127419579446,0.0,0.0
2756,0.0005885015844273427,0.0,0.0,0.0
2757,0.00011317338162064282,0.0,0.0,0.0
2758,0.0016749660479855137,0.0,0.0,0.0
2759,0.0,0.00021662102152284577,0.0,0.0
2760,4.526935264825713e-05,0.0,0.0,0.0
2761,0.0001358080579447714,0.0,0.0,0.0
2762,0.0,0.0,0.0009051664113633198,0.0
2763,0.0,9.283758065264819e-05,0.0,0.0
2764,2.2634676324128565e-05,0.0,0.0,0.0
2765,0.0,0.00024756688174039517,0.0,0.0
2766,4.526935264825713e-05,0.0,0.0,0.0
2767,0.0,0.00035587739250181804,0.0,0.0
2768,0.0,4.6418790326324094e-05,0.0,0.0
2769,0.0,0.0003249315322842687,0.0,0.0
2770,0.0003395201448619285,0.0,0.0,0.0
2771,0.0,0.0005570254839158892,0.0,0.0
2772,0.0003168854685377999,0.0,0.0,0.0
2773,0.0,9.283758065264819e-05,0.0,0.0
2774,0.0,6.189172043509879e-05,0.0,0.0
2775,0.0,6.189172043509879e-05,0.0,0.0
2776,0.0,0.0004951337634807903,0.0,0.0
2777,0.0,0.0003404044623930434,0.0,0.0
2778,4.526935264825713e-05,0.0,0.0,0.0
2779,0.0002716161158895428,0.0,0.0,0.0
2780,6.79040289723857e-05,0.0,0.0,0.0
2781,9.053870529651426e-05,0.0,0.0,0.0
2782,9.053870529651426e-05,0.0,0.0,0.0
2783,0.0008601177003168855,0.0,0.0,0.0
2784,6.79040289723857e-05,0.0,0.0,0.0
2785,4.526935264825713e-05,0.0,0.0,0.0
2786,0.0006564056133997284,0.0,0.0,0.0
2787,0.0,0.0004951337634807903,0.0,0.0
2788,4.526935264825713e-05,0.0,0.0,0.0
2789,0.001041195110909914,0.0,0.0,0.0
2790,0.0012222725215029426,0.0,0.0,0.0
2791,0.00036215482118605704,0.0,0.0,0.0
2792,4.526935264825713e-05,0.0,0.0,0.0
2793,0.00036215482118605704,0.0,0.0,0.0
2794,0.00011317338162064282,0.0,0.0,0.0
2795,0.00015844273426889995,0.0,0.0,0.0
2796,0.0,0.00023209395163162049,0.0,0.0
2797,0.0,3.0945860217549396e-05,0.0,0.0
2798,0.0004526935264825713,0.0,0.0,0.0
2799,0.0,6.189172043509879e-05,0.0,0.0
2800,0.0,0.00012378344087019758,0.0,0.0
2801,0.0,7.736465054387349e-05,0.0,0.0
2802,0.0,6.189172043509879e-05,0.0,0.0
2803,0.0,0.00038682325271936747,0.0,0.0
2804,0.0,7.736465054387349e-05,0.0,0.0
2805,0.0,0.0002785127419579446,0.0,0.0
2806,0.0,0.00015472930108774698,0.0,0.0
2807,0.0,4.6418790326324094e-05,0.0,0.0
2808,0.0,0.0001392563709789723,0.0,0.0
2809,0.0,1.5472930108774698e-05,0.0,0.0
2810,9.053870529651426e-05,0.0,0.0,0.0
2811,0.0,0.00012378344087019758,0.0,0.0
2812,0.001199637845178814,0.0,0.0,0.0
2813,0.00022634676324128565,0.0,0.0,0.0
2814,0.0,7.736465054387349e-05,0.0,0.0
2815,0.0001358080579447714,0.0,0.0,0.0
2816,0.0003395201448619285,0.0,0.0,0.0
2817,0.0,0.0004022961828281422,0.0,0.0
2818,6.79040289723857e-05,0.0,0.0,0.0
2819,0.0001358080579447714,0.0,0.0,0.0
2820,0.00018107741059302852,0.0,0.0,0.0
2821,2.2634676324128565e-05,0.0,0.0,0.0
2822,0.0005658669081032141,0.0,0.0,0.0
2823,0.00024898143956541424,0.0,0.0,0.0
2824,0.0,0.0,0.0,0.005881160008111945
2825,0.0,7.736465054387349e-05,0.0,0.0
2826,4.526935264825713e-05,0.0,0.0,0.0
2827,0.00011317338162064282,0.0,0.0,0.0
2828,0.0006564056133997284,0.0,0.0,0.0
2829,0.0,0.0005415525538071145,0.0,0.0
2830,6.79040289723857e-05,0.0,0.0,0.0
2831,0.0,0.0002011480914140711,0.0,0.0
2832,0.0,6.189172043509879e-05,0.0,0.0
2833,6.79040289723857e-05,0.0,0.0,0.0
2834,0.0,0.00046418790326324097,0.0,0.0
2835,2.2634676324128565e-05,0.0,0.0,0.0
2836,6.79040289723857e-05,0.0,0.0,0.0
2837,0.00015844273426889995,0.0,0.0,0.0
2838,0.00015844273426889995,0.0,0.0,0.0
2839,0.0002716161158895428,0.0,0.0,0.0
2840,0.0003168854685377999,0.0,0.0,0.0
2841,6.79040289723857e-05,0.0,0.0,0.0
2842,4.526935264825713e-05,0.0,0.0,0.0
2843,9.053870529651426e-05,0.0,0.0,0.0
2844,0.00029425079221367137,0.0,0.0,0.0
2845,6.79040289723857e-05,0.0,0.0,0.0
2846,0.0,0.0005570254839158892,0.0,0.0
2847,0.00020371208691715708,0.0,0.0,0.0
2848,9.053870529651426e-05,0.0,0.0,0.0
2849,4.526935264825713e-05,0.0,0.0,0.0
2850,0.0,3.0945860217549396e-05,0.0,0.0
2851,0.0,6.189172043509879e-05,0.0,0.0
2852,0.00015844273426889995,0.0,0.0,0.0
2853,0.00015844273426889995,0.0,0.0,0.0
2854,9.053870529651426e-05,0.0,0.0,0.0
2855,0.0,0.0001702022311965217,0.0,0.0
2856,6.79040289723857e-05,0.0,0.0,0.0
2857,2.2634676324128565e-05,0.0,0.0,0.0
2858,0.00036215482118605704,0.0,0.0,0.0
2859,0.00018107741059302852,0.0,0.0,0.0
2860,9.053870529651426e-05,0.0,0.0,0.0
2861,0.00011317338162064282,0.0,0.0,0.0
2862,0.0006111362607514713,0.0,0.0,0.0
2863,9.053870529651426e-05,0.0,0.0,0.0
2864,0.00018107741059302852,0.0,0.0,0.0
2865,6.79040289723857e-05,0.0,0.0,0.0
2866,0.0,0.00012378344087019758,0.0,0.0
2867,0.0,0.00012378344087019758,0.0,0.0
2868,6.79040289723857e-05,0.0,0.0,0.0
2869,0.00011317338162064282,0.0,0.0,0.0
2870,0.0004979628791308285,0.0,0.0,0.0
2871,2.2634676324128565e-05,0.0,0.0,0.0
2872,2.2634676324128565e-05,0.0,0.0,0.0
2873,0.00011317338162064282,0.0,0.0,0.0
2874,0.0001358080579447714,0.0,0.0,0.0
2875,0.0,0.0002630398118491699,0.0,0.0
2876,0.0,0.00024756688174039517,0.0,0.0
2877,4.526935264825713e-05,0.0,0.0,0.0
2878,0.0,0.00018567516130529638,0.0,0.0
2879,6.79040289723857e-05,0.0,0.0,0.0
2880,0.0001358080579447714,0.0,0.0,0.0
2881,0.0,0.0,0.0,0.0016223889677550193
2882,6.79040289723857e-05,0.0,0.0,0.0
2883,0.0,7.736465054387349e-05,0.0,0.0
2884,0.0,0.0,0.0,0.0006083958629081322
2885,0.0001358080579447714,0.0,0.0,0.0
2886,0.0006337709370755998,0.0,0.0,0.0
2887,0.0,1.5472930108774698e-05,0.0,0.0
2888,0.0,1.5472930108774698e-05,0.0,0.0
2889,0.0,6.189172043509879e-05,0.0,0.0
2890,0.00024898143956541424,0.0,0.0,0.0
2891,6.79040289723857e-05,0.0,0.0,0.0
2892,2.2634676324128565e-05,0.0,0.0,0.0
2893,0.0,0.0001702022311965217,0.0,0.0
2894,0.00015844273426889995,0.0,0.0,0.0
2895,0.0,0.00044871497315446626,0.0,0.0
2896,0.0,0.0002011480914140711,0.0,0.0
2897,0.0,9.283758065264819e-05,0.0,0.0
2898,0.0,3.0945860217549396e-05,0.0,0.0
2899,2.2634676324128565e-05,0.0,0.0,0.0
2900,0.0,6.189172043509879e-05,0.0,0.0
2901,0.00018107741059302852,0.0,0.0,0.0
2902,2.2634676324128565e-05,0.0,0.0,0.0
2903,0.00018107741059302852,0.0,0.0,0.0
2904,0.00036215482118605704,0.0,0.0,0.0
2905,9.053870529651426e-05,0.0,0.0,0.0
2906,0.0005885015844273427,0.0,0.0,0.0
2907,0.0,0.0006034442742422132,0.0,0.0
2908,4.526935264825713e-05,0.0,0.0,0.0
2909,9.053870529651426e-05,0.0,0.0,0.0
2910,0.0,0.0008045923656562844,0.0,0.0
2911,0.00011317338162064282,0.0,0.0,0.0
2912,0.0,0.00015472930108774698,0.0,0.0
2913,0.0,0.00012378344087019758,0.0,0.0
2914,0.0,0.0005724984140246639,0.0,0.0
2915,0.0002716161158895428,0.0,0.0,0.0
2916,0.00015844273426889995,0.0,0.0,0.0
2917,4.526935264825713e-05,0.0,0.0,0.0
2918,0.0,0.00010831051076142289,0.0,0.0
2919,2.2634676324128565e-05,0.0,0.0,0.0
2920,0.0,0.0007117547850036361,0.0,0.0
2921,0.0,0.0002011480914140711,0.0,0.0
2922,0.00024898143956541424,0.0,0.0,0.0
2923,9.053870529651426e-05,0.0,0.0,0.0
2924,2.2634676324128565e-05,0.0,0.0,0.0
2925,6.79040289723857e-05,0.0,0.0,0.0
2926,4.526935264825713e-05,0.0,0.0,0.0
2927,0.00036215482118605704,0.0,0.0,0.0
2928,2.2634676324128565e-05,0.0,0.0,0.0
2929,4.526935264825713e-05,0.0,0.0,0.0
2930,4.526935264825713e-05,0.0,0.0,0.0
2931,0.0004526935264825713,0.0,0.0,0.0
2932,0.0,3.0945860217549396e-05,0.0,0.0
2933,0.00020371208691715708,0.0,0.0,0.0
2934,0.0,3.0945860217549396e-05,0.0,0.0
2935,0.0,4.6418790326324094e-05,0.0,0.0
2936,0.0,0.00044871497315446626,0.0,0.0
2937,4.526935264825713e-05,0.0,0.0,0.0
2938,0.00038478949751018563,0.0,0.0,0.0
2939,0.0,0.0,0.0,0.00040559724193875484
2940,0.0,0.00018567516130529638,0.0,0.0
2941,0.00011317338162064282,0.0,0.0,0.0
2942,0.0,3.0945860217549396e-05,0.0,0.0
2943,0.0,7.736465054387349e-05,0.0,0.0
2944,0.0,1.5472930108774698e-05,0.0,0.0
2945,6.79040289723857e-05,0.0,0.0,0.0
2946,0.0,6.189172043509879e-05,0.0,0.0
