,0,1,2,3,4,5
4670,0.0,0.0,0.0041279669762641896,0.0,0.0,0.0
4671,0.0,0.00011834048466154622,0.0,0.0,0.0,0.0
4672,0.00014544272337221786,0.0,0.0,0.0,0.0,0.0
4673,0.00014116499621421146,0.0,0.0,0.0,0.0,0.0
4674,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
4675,0.0,0.00012979278962879263,0.0,0.0,0.0,0.0
4676,0.0,0.00031302966910473515,0.0,0.0,0.0,0.0
4677,0.0,6.871382980347844e-05,0.0,0.0,0.0,0.0
4678,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4679,0.0,0.0,0.0006049606775559589,0.0,0.0,0.0
4680,0.0001112209061081666,0.0,0.0,0.0,0.0,0.0
4681,6.844363452810253e-05,0.0,0.0,0.0,0.0,0.0
4682,0.0002181640850583268,0.0,0.0,0.0,0.0,0.0
4683,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4684,0.0005603822576988395,0.0,0.0,0.0,0.0,0.0
4685,0.0,0.0008360182626089877,0.0,0.0,0.0,0.0
4686,0.0002181640850583268,0.0,0.0,0.0,0.0,0.0
4687,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.0017081242660403543,0.0,0.0,0.0
4689,0.0,0.00018323687947594252,0.0,0.0,0.0,0.0
4690,0.00011977636042417942,0.0,0.0,0.0,0.0,0.0
4691,0.0001625536320042435,0.0,0.0,0.0,0.0,0.0
4692,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4693,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4694,0.00019249772211028836,0.0,0.0,0.0,0.0,0.0
4695,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4696,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4697,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4698,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4699,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4700,0.00012833181474019225,0.0,0.0,0.0,0.0,0.0
4701,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4702,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,4.643280013001184e-05,0.0,0.0
4704,0.0,7.634869978164272e-06,0.0,0.0,0.0,0.0
4705,0.0,1.5269739956328543e-05,0.0,0.0,0.0,0.0
4706,0.00013688726905620506,0.0,0.0,0.0,0.0,0.0
4707,0.0,1.5269739956328543e-05,0.0,0.0,0.0,0.0
4708,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
4709,5.13327258960769e-05,0.0,0.0,0.0,0.0,0.0
4710,9.838772463414738e-05,0.0,0.0,0.0,0.0,0.0
4711,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4712,0.0,0.0,0.0012099213551119178,0.0,0.0,0.0
4713,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4714,0.0,0.0,0.0,0.0,0.0006321347562562749,0.0
4715,0.0,0.0003893783688863779,0.0,0.0,0.0,0.0
4716,0.0,6.489639481439631e-05,0.0,0.0,0.0,0.0
4717,0.00020105317642630117,0.0,0.0,0.0,0.0,0.0
4718,0.00014116499621421146,0.0,0.0,0.0,0.0,0.0
4719,0.0,0.0,0.0,6.964920019501776e-05,0.0,0.0
4720,0.0005432713490668138,0.0,0.0,0.0,0.0,0.0
4721,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
4722,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
4723,5.13327258960769e-05,0.0,0.0,0.0,0.0,0.0
4724,6.844363452810253e-05,0.0,0.0,0.0,0.0,0.0
4725,0.0,0.0,0.0,0.001787662805005456,0.0,0.0
4726,0.0001069431789501602,0.0,0.0,0.0,0.0,0.0
4727,0.0,0.00011834048466154622,0.0,0.0,0.0,0.0
4728,0.00017966454063626913,0.0,0.0,0.0,0.0,0.0
4729,5.13327258960769e-05,0.0,0.0,0.0,0.0,0.0
4730,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4731,0.0008127681600212175,0.0,0.0,0.0,0.0,0.0
4732,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
4733,0.0001112209061081666,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,0.0,0.0,0.0015245602945004276,0.0
4735,0.0,9.925330971613553e-05,0.0,0.0,0.0,0.0
4736,0.00018821999495228196,0.0,0.0,0.0,0.0,0.0
4737,0.0,4.1991784879903494e-05,0.0,0.0,0.0,0.0
4738,0.0001539981776882307,0.0,0.0,0.0,0.0,0.0
4739,0.0,3.0539479912657086e-05,0.0,0.0,0.0,0.0
4740,0.0001026654517921538,0.0,0.0,0.0,0.0,0.0
4741,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4742,0.0,8.780100474888913e-05,0.0,0.0,0.0,0.0
4743,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4744,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4745,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4746,0.0002566636294803845,0.0,0.0,0.0,0.0,0.0
4747,0.0004791054416967177,0.0,0.0,0.0,0.0,0.0
4748,0.0,0.00010307074470521767,0.0,0.0,0.0,0.0
4749,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4750,0.00019677544926829477,0.0,0.0,0.0,0.0,0.0
4751,0.0,0.0004084655438317885,0.0,0.0,0.0,0.0
4752,0.0,6.489639481439631e-05,0.0,0.0,0.0,0.0
4753,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4754,0.0,0.0,0.0,0.00015090660042253848,0.0,0.0
4755,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4756,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4757,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4758,0.0,0.0,0.0,0.0,0.0009667943330978322,0.0
4759,0.00045771680590668567,0.0,0.0,0.0,0.0,0.0
4760,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4761,0.0002780522652704165,0.0,0.0,0.0,0.0,0.0
4762,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4763,0.000325107264008487,0.0,0.0,0.0,0.0,0.0
4764,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4765,0.0001539981776882307,0.0,0.0,0.0,0.0,0.0
4766,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4767,0.0,0.00017178457450869612,0.0,0.0,0.0,0.0
4768,0.00018394226779427553,0.0,0.0,0.0,0.0,0.0
4769,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4770,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
4771,0.0,0.0,0.0,0.0006152346017226569,0.0,0.0
4772,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
4773,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4774,0.0,0.0,0.0,8.125740022752072e-05,0.0,0.0
4775,0.0,0.00048481424361343126,0.0,0.0,0.0,0.0
4776,0.0,4.580921986898563e-05,0.0,0.0,0.0,0.0
4777,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4778,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4779,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4780,7.272136168610893e-05,0.0,0.0,0.0,0.0,0.0
4781,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
4782,0.0004277727158006408,0.0,0.0,0.0,0.0,0.0
4783,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4784,0.0006416590737009612,0.0,0.0,0.0,0.0,0.0
4785,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
4786,0.0,0.0,0.0,0.00030181320084507696,0.0,0.0
4787,0.0,0.0,0.0,0.0,0.00013014539099393893,0.0
4788,0.0,0.00010307074470521767,0.0,0.0,0.0,0.0
4789,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4790,0.0,0.0006260593382094703,0.0,0.0,0.0,0.0
4791,0.0,0.0,0.0,0.00022055580061755624,0.0,0.0
4792,0.0,0.0,0.0,0.0003714624010400947,0.0,0.0
4793,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4794,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4795,0.0,9.161843973797126e-05,0.0,0.0,0.0,0.0
4796,0.0,0.0,0.0,0.0,0.0007994645446770535,0.0
4797,6.844363452810253e-05,0.0,0.0,0.0,0.0,0.0
4798,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4799,7.699908884411535e-05,0.0,0.0,0.0,0.0,0.0
4800,0.0,0.0,0.0,0.0,0.0018034432752017254,0.0
4801,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4802,0.0,0.00012979278962879263,0.0,0.0,0.0,0.0
4803,8.555454316012816e-05,0.0,0.0,0.0,0.0,0.0
4804,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4805,0.0,8.016613477072486e-05,0.0,0.0,0.0,0.0
4806,0.0,0.0,0.0,0.0,0.000371843974268397,0.0
4807,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
4808,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
4809,0.0,0.00011070561468338194,0.0,0.0,0.0,0.0
4810,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
4811,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4812,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
4813,0.0003764399899045639,0.0,0.0,0.0,0.0,0.0
4814,0.00022671953937433963,0.0,0.0,0.0,0.0,0.0
4815,0.0,0.0,0.0,4.643280013001184e-05,0.0,0.0
4816,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
4817,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4818,0.0,0.0,0.0,9.286560026002368e-05,0.0,0.0
4819,0.0,0.0,0.0,0.0001160820003250296,0.0,0.0
4820,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4821,0.0,0.0001488799645742033,0.0,0.0,0.0,0.0
4822,0.0003208295368504806,0.0,0.0,0.0,0.0,0.0
4823,0.0,0.00048099680862434915,0.0,0.0,0.0,0.0
4824,0.0,0.0,0.0,0.0001741230004875444,0.0,0.0
4825,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
4826,0.0,6.107895982531417e-05,0.0,0.0,0.0,0.0
4827,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4828,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4829,0.0002951631739024422,0.0,0.0,0.0,0.0,0.0
4830,0.00025238590232237805,0.0,0.0,0.0,0.0,0.0
4831,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4832,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4833,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4834,0.00019677544926829477,0.0,0.0,0.0,0.0,0.0
4835,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4836,0.0,0.0,0.0,0.0,0.0001487375897073588,0.0
4837,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
4838,0.00018394226779427553,0.0,0.0,0.0,0.0,0.0
4839,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4840,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4841,0.00012405408758218582,0.0,0.0,0.0,0.0,0.0
4842,0.00040210635285260234,0.0,0.0,0.0,0.0,0.0
4843,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
4844,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4845,7.272136168610893e-05,0.0,0.0,0.0,0.0,0.0
4846,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4847,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4848,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
4849,0.0,0.0,0.0011387495106935696,0.0,0.0,0.0
4850,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4851,8.555454316012816e-05,0.0,0.0,0.0,0.0,0.0
4852,0.0,8.016613477072486e-05,0.0,0.0,0.0,0.0
4853,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4854,0.0007272136168610893,0.0,0.0,0.0,0.0,0.0
4855,0.0,0.0,0.0,0.0,0.001357230506079649,0.0
4856,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
4857,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4858,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4859,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4860,0.0,0.00024813327429033886,0.0,0.0,0.0,0.0
4861,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4862,0.0,9.54358747270534e-05,0.0,0.0,0.0,0.0
4863,0.0,1.908717494541068e-05,0.0,0.0,0.0,0.0
4864,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
4865,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4866,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
4867,0.0,0.0,0.0,3.482460009750888e-05,0.0,0.0
4868,8.555454316012816e-05,0.0,0.0,0.0,0.0,0.0
4869,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4870,0.0,0.0,0.0,0.0,0.001096939724091771,0.0
4871,0.00017110908632025633,0.0,0.0,0.0,0.0,0.0
4872,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
4873,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4874,0.0,2.2904609934492815e-05,0.0,0.0,0.0,0.0
4875,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4876,0.0,0.0,0.0,0.0,0.002602907819878779,0.0
4877,0.0,0.0,0.0,0.0,0.004703826274495222,0.0
4878,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4879,0.000325107264008487,0.0,0.0,0.0,0.0,0.0
4880,0.0,0.0004046481088427064,0.0,0.0,0.0,0.0
4881,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
4882,0.0,9.54358747270534e-05,0.0,0.0,0.0,0.0
4883,7.699908884411535e-05,0.0,0.0,0.0,0.0,0.0
4884,0.0,0.0,0.0,0.00012769020035753256,0.0,0.0
4885,6.844363452810253e-05,0.0,0.0,0.0,0.0,0.0
4886,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4887,0.0,0.0,0.0,0.0,0.00016732978842077864,0.0
4888,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4889,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4890,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4891,0.0,0.0002863076241811602,0.0,0.0,0.0,0.0
4892,0.00011549863326617302,0.0,0.0,0.0,0.0,0.0
4893,0.0001112209061081666,0.0,0.0,0.0,0.0,0.0
4894,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
4895,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4896,0.0,8.780100474888913e-05,0.0,0.0,0.0,0.0
4897,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4898,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
4899,0.0,0.00016796713951961397,0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.00039467880110510064,0.0,0.0
4901,7.699908884411535e-05,0.0,0.0,0.0,0.0,0.0
4902,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4903,0.0,0.0,0.0,0.0,0.0007808723459636337,0.0
4904,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4905,0.0,0.0,0.0,0.0,7.43687948536794e-05,0.0
4906,9.838772463414738e-05,0.0,0.0,0.0,0.0,0.0
4907,0.0,0.0,0.0,0.0,3.71843974268397e-05,0.0
4908,0.0,0.0,0.0,0.0,9.296099356709925e-05,0.0
4909,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4910,9.838772463414738e-05,0.0,0.0,0.0,0.0,0.0
4911,0.0,0.0,0.0,0.0,0.0002974751794147176,0.0
4912,0.00012833181474019225,0.0,0.0,0.0,0.0,0.0
4913,7.272136168610893e-05,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,0.0,0.0006879113523965344,0.0
4915,0.00024383044800636527,0.0,0.0,0.0,0.0,0.0
4916,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4917,0.0,0.0,0.0,0.0,0.0006507269549696947,0.0
4918,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4919,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
4920,0.0,0.0005191711585151705,0.0,0.0,0.0,0.0
4921,7.272136168610893e-05,0.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0002846873776733924,0.0,0.0,0.0
4923,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
4924,0.0,0.0001068881796942998,0.0,0.0,0.0,0.0
4925,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,0.0005949503588294351,0.0
4927,0.0,0.000561162943395074,0.0,0.0,0.0,0.0
4928,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4929,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4930,0.00023099726653234604,0.0,0.0,0.0,0.0,0.0
4931,0.0,0.0,0.0,0.0,0.00024169858327445805,0.0
4932,0.0,0.0,0.0,8.125740022752072e-05,0.0,0.0
4933,0.0,0.0,0.0,9.286560026002368e-05,0.0,0.0
4934,0.0,2.672204492357495e-05,0.0,0.0,0.0,0.0
4935,0.00025238590232237805,0.0,0.0,0.0,0.0,0.0
4936,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4937,0.0002181640850583268,0.0,0.0,0.0,0.0,0.0
4938,0.00038927317137858313,0.0,0.0,0.0,0.0,0.0
4939,0.0,1.908717494541068e-05,0.0,0.0,0.0,0.0
4940,0.0,4.580921986898563e-05,0.0,0.0,0.0,0.0
4941,0.0,1.908717494541068e-05,0.0,0.0,0.0,0.0
4942,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
4943,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
4944,0.0001069431789501602,0.0,0.0,0.0,0.0,0.0
4945,7.699908884411535e-05,0.0,0.0,0.0,0.0,0.0
4946,0.0,0.00016033226954144972,0.0,0.0,0.0,0.0
4947,0.0,0.0001259753546397105,0.0,0.0,0.0,0.0
4948,0.0002224418122163332,0.0,0.0,0.0,0.0,0.0
4949,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4950,0.0,0.00015651483455236757,0.0,0.0,0.0,0.0
4951,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
4952,6.844363452810253e-05,0.0,0.0,0.0,0.0,0.0
4953,0.0,0.00012215791965062834,0.0,0.0,0.0,0.0
4954,0.00019677544926829477,0.0,0.0,0.0,0.0,0.0
4955,0.00020105317642630117,0.0,0.0,0.0,0.0,0.0
4956,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
4957,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
4958,0.0001497204505302243,0.0,0.0,0.0,0.0,0.0
4959,0.0,7.634869978164272e-06,0.0,0.0,0.0,0.0
4960,0.0001582759048462371,0.0,0.0,0.0,0.0,0.0
4961,0.000534715894750801,0.0,0.0,0.0,0.0,0.0
4962,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4963,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
4964,0.0,0.0,0.0,0.000290205000812574,0.0,0.0
4965,8.555454316012816e-05,0.0,0.0,0.0,0.0,0.0
4966,0.0,0.0,0.0,0.00020894760058505328,0.0,0.0
4967,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
4968,5.13327258960769e-05,0.0,0.0,0.0,0.0,0.0
4969,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4970,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
4971,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
4972,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
4973,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4974,0.0,3.817434989082136e-05,0.0,0.0,0.0,0.0
4975,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4976,4.705499873807049e-05,0.0,0.0,0.0,0.0,0.0
4977,0.0,0.00018705431446502466,0.0,0.0,0.0,0.0
4978,0.00044916135159067287,0.0,0.0,0.0,0.0,0.0
4979,0.00019677544926829477,0.0,0.0,0.0,0.0,0.0
4980,0.00020105317642630117,0.0,0.0,0.0,0.0,0.0
4981,0.0,0.00032448197407198155,0.0,0.0,0.0,0.0
4982,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4983,0.0,0.0,0.0,0.0,5.577659614025955e-05,0.0
4984,0.0,0.00024049840431217457,0.0,0.0,0.0,0.0
4985,0.0,0.0,0.0,0.0,0.000743687948536794,0.0
4986,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
4987,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
4988,0.0,0.00018705431446502466,0.0,0.0,0.0,0.0
4989,0.0002737745381124101,0.0,0.0,0.0,0.0,0.0
4990,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
4991,0.0,0.00037792606391913144,0.0,0.0,0.0,0.0
4992,0.0,0.0,0.0,0.0,0.00026029078198787787,0.0
4993,0.0005518268033828267,0.0,0.0,0.0,0.0,0.0
4994,0.00011977636042417942,0.0,0.0,0.0,0.0,0.0
4995,0.0,0.0,0.0,0.001195644603347805,0.0,0.0
4996,0.0,3.817434989082136e-05,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,6.964920019501776e-05,0.0,0.0
4998,0.0,0.0003397517140283101,0.0,0.0,0.0,0.0
4999,0.0,0.0,0.0,0.0,9.296099356709925e-05,0.0
5000,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
5001,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
5002,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
5003,7.699908884411535e-05,0.0,0.0,0.0,0.0,0.0
5004,0.00013260954189819865,0.0,0.0,0.0,0.0,0.0
5005,0.00011549863326617302,0.0,0.0,0.0,0.0,0.0
5006,0.00013688726905620506,0.0,0.0,0.0,0.0,0.0
5007,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
5008,0.0,1.908717494541068e-05,0.0,0.0,0.0,0.0
5009,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
5010,0.0,0.0004084655438317885,0.0,0.0,0.0,0.0
5011,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
5012,0.00040638408001060874,0.0,0.0,0.0,0.0,0.0
5013,0.0001026654517921538,0.0,0.0,0.0,0.0,0.0
5014,0.00038927317137858313,0.0,0.0,0.0,0.0,0.0
5015,0.00011977636042417942,0.0,0.0,0.0,0.0,0.0
5016,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
5017,9.838772463414738e-05,0.0,0.0,0.0,0.0,0.0
5018,0.0,0.00012215791965062834,0.0,0.0,0.0,0.0
5019,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
5020,0.00022671953937433963,0.0,0.0,0.0,0.0,0.0
5021,0.0002609413566383909,0.0,0.0,0.0,0.0,0.0
5022,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
5023,0.0002053309035843076,0.0,0.0,0.0,0.0,0.0
5024,0.0,0.0,0.0,0.0,9.296099356709925e-05,0.0
5025,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
5026,0.0,0.0,0.0,0.0,0.0,0.0034942565667925134
5027,0.0,0.0,0.0,0.0,0.0,0.005140975178729215
5028,0.0,0.00019850661943227106,0.0,0.0,0.0,0.0
5029,0.0,0.0,0.0,0.00024377220068256216,0.0,0.0
5030,0.0,0.0,0.0,5.80410001625148e-05,0.0,0.0
5031,8.127681600212175e-05,0.0,0.0,0.0,0.0,0.0
5032,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
5033,0.00018394226779427553,0.0,0.0,0.0,0.0,0.0
5034,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
5035,0.0,0.0,0.0,5.80410001625148e-05,0.0,0.0
5036,0.0,0.0002328635343340103,0.0,0.0,0.0,0.0
5037,0.0,7.634869978164272e-05,0.0,0.0,0.0,0.0
5038,0.0,0.0,0.0,0.0005688018015926451,0.0,0.0
5039,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
5040,0.0,9.925330971613553e-05,0.0,0.0,0.0,0.0
5041,3.849954442205767e-05,0.0,0.0,0.0,0.0,0.0
5042,6.416590737009613e-05,0.0,0.0,0.0,0.0,0.0
5043,0.0,2.672204492357495e-05,0.0,0.0,0.0,0.0
5044,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
5045,4.277727158006408e-06,0.0,0.0,0.0,0.0,0.0
5046,0.00013260954189819865,0.0,0.0,0.0,0.0,0.0
5047,0.0,8.780100474888913e-05,0.0,0.0,0.0,0.0
5048,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
5049,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
5050,0.0,0.0,0.0,0.0,0.0001487375897073588,0.0
5051,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
5052,2.138863579003204e-05,0.0,0.0,0.0,0.0,0.0
5053,8.555454316012816e-06,0.0,0.0,0.0,0.0,0.0
5054,5.56104530540833e-05,0.0,0.0,0.0,0.0,0.0
5055,0.0,0.000251950709279421,0.0,0.0,0.0,0.0
5056,0.0001069431789501602,0.0,0.0,0.0,0.0,0.0
5057,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
5058,0.00013688726905620506,0.0,0.0,0.0,0.0,0.0
5059,0.0,0.0,0.0,0.00010447380029252664,0.0,0.0
5060,2.9944090106044855e-05,0.0,0.0,0.0,0.0,0.0
5061,3.4221817264051264e-05,0.0,0.0,0.0,0.0,0.0
5062,0.0001112209061081666,0.0,0.0,0.0,0.0,0.0
5063,0.0,0.00015651483455236757,0.0,0.0,0.0,0.0
5064,0.0,0.0,0.003629764065335753,0.0,0.0,0.0
5065,9.410999747614098e-05,0.0,0.0,0.0,0.0,0.0
5066,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
5067,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
5068,0.0001497204505302243,0.0,0.0,0.0,0.0,0.0
5069,0.0,0.0,0.0,0.0,0.0001115531922805191,0.0
5070,0.00018394226779427553,0.0,0.0,0.0,0.0,0.0
5071,5.988818021208971e-05,0.0,0.0,0.0,0.0,0.0
5072,0.00022671953937433963,0.0,0.0,0.0,0.0,0.0
5073,4.277727158006408e-05,0.0,0.0,0.0,0.0,0.0
5074,0.0,0.0,0.0,0.0006268428017551598,0.0,0.0
5075,1.2833181474019225e-05,0.0,0.0,0.0,0.0,0.0
5076,2.566636294803845e-05,0.0,0.0,0.0,0.0,0.0
5077,8.983227031813457e-05,0.0,0.0,0.0,0.0,0.0
5078,1.7110908632025632e-05,0.0,0.0,0.0,0.0,0.0
5079,0.0005304381675927946,0.0,0.0,0.0,0.0,0.0
5080,0.00045343907874867927,0.0,0.0,0.0,0.0,0.0
5081,0.0002053309035843076,0.0,0.0,0.0,0.0,0.0
5082,0.00044060589727466,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0001259753546397105,0.0,0.0,0.0,0.0
5084,0.0,0.0,0.0,0.0010795626030227752,0.0,0.0
