,0,1,2,3,4,5,6,7,8
4841,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4843,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625893641783246,0.0,0.0
4844,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
4845,0.00036808396521080696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
4847,0.0001051668472030877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,0.0,0.0016247234513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
4851,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,0.0,0.00031111725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
4854,7.36167930421614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232796111537478,0.0
4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029845655325317646,0.0
4857,0.0,0.0,0.0,0.0,0.0,0.0,0.00019001021304895137,0.0,0.0
4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0009500510652447569,0.0,0.0
4859,0.0,0.0,0.0,0.00028597302321147703,0.0,0.0,0.0,0.0,0.0
4860,0.0,0.0012444690265486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
4862,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4864,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4865,0.0,0.0,0.0,0.0001906486821409847,0.0,0.0,0.0,0.0,0.0
4866,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4867,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4869,0.0,0.0009333517699115045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
4871,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
4872,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0009500510652447569,0.0,0.0
4874,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4875,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
4876,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4877,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
4878,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005969131065063529,0.0
4880,0.0,0.00031111725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4882,0.000136716901364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.0,0.00023831085267623088,0.0,0.0,0.0,0.0,0.0
4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
4885,0.0,0.0,0.0,0.00028597302321147703,0.0,0.0,0.0,0.0,0.0
4886,4.206673888123508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005542764560416134,0.0
4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232796111537478,0.0
4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002089195872772235,0.0
4890,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4891,0.0,0.002074115044247788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4893,0.00012620021664370523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,0.0,0.0,0.0,0.0,0.0006683151774376796,0.0,0.0,0.0,0.0
4895,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
4896,0.0,0.0,0.0,0.00030980410847910016,0.0,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4898,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012364628634774452,0.0
4902,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4903,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
4905,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
4906,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4907,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4908,0.000136716901364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,0.0,0.0,0.0,0.0,0.0029405867807257902,0.0,0.0,0.0,0.0
4910,0.0,0.0,0.0,0.0001906486821409847,0.0,0.0,0.0,0.0,0.0
4911,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4912,0.0,0.00031111725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0006650357456713298,0.0,0.0
4914,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0004037717027290217,0.0,0.0
4916,0.0,0.0,0.0,0.0,0.0,0.0,0.00019001021304895137,0.0,0.0
4917,0.0,0.00038025442477876106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4919,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0,0.0,0.0,0.0,0.000593781915777973,0.0,0.0
4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
4924,0.0,0.0,0.0,0.0003812973642819694,0.0,0.0,0.0,0.0,0.0
4925,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,0.0,0.0,0.00023751276631118923,0.0,0.0
4927,0.00015775027080463155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4928,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
4929,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
4930,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
4931,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625893641783246,0.0,0.0
4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003837298541826554,0.0
4933,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0002137614896800703,0.0,0.0
4935,0.0,0.0,0.0,0.0,0.0,0.0011681232153673098,0.0,0.0,0.0
4936,0.00012620021664370523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0014013253212360164,0.0,0.0
4939,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
4940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
4941,0.00017878364024524908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,0.0,0.0,0.0,0.0,0.006282162667914188,0.0,0.0,0.0,0.0
4943,0.0003049838568889543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,7.36167930421614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006395497569710924,0.0
4947,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4948,0.0,0.0,0.0,0.0,0.0012697988371315912,0.0,0.0,0.0,0.0
4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0007125382989335677,0.0,0.0
4950,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4951,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4952,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4953,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4954,0.0,0.0,0.0,0.00026214193794385396,0.0,0.0,0.0,0.0,0.0
4955,0.0,0.0,0.0,0.0,0.00020049455323130388,0.0,0.0,0.0,0.0
4956,0.0,0.0001728429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4958,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4959,0.0,0.0,0.0,0.0,0.0,0.0,0.000617533192409092,0.0,0.0
4960,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005969131065063529,0.0
4962,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0006650357456713298,0.0,0.0
4964,0.000273433802728028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232796111537478,0.0
4966,0.0,0.0,0.0,0.0,0.0013366303548753592,0.0,0.0,0.0,0.0
4967,0.0,0.0,0.0,0.00026214193794385396,0.0,0.0,0.0,0.0,0.0
4968,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4969,0.00036808396521080696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
4971,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,0.0,0.00031111725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275229793601406,0.0,0.0
4974,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
4975,0.00025240043328741046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.00033363519374672324,0.0,0.0,0.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0005700306391468542,0.0,0.0
4978,0.0,0.0,0.0,0.0005957771316905772,0.0,0.0,0.0,0.0,0.0
4979,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4980,0.0002944671721686456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,0.0,0.0,0.0,0.00028597302321147703,0.0,0.0,0.0,0.0,0.0
4982,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
4984,0.00016826695552494032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,0.0001051668472030877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029845655325317646,0.0
4990,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,0.0,0.0,0.0,0.0,0.0013366303548753592,0.0,0.0,0.0,0.0
4992,0.0,0.0,0.0,2.3831085267623087e-05,0.0,0.0,0.0,0.0,0.0
4993,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4994,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
4995,0.0002103336944061754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003410932037179159,0.0
4998,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,0.0,0.0,0.0,0.00023831085267623088,0.0,0.0,0.0,0.0,0.0
5002,0.0,0.0,0.0,0.0,0.0011361358016440553,0.0,0.0,0.0,0.0
5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0009025485119825191,0.0,0.0
5004,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005,0.0,0.0,0.0,0.0,0.00046782062420637575,0.0,0.0,0.0,0.0
5006,0.0,0.000449391592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5007,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5008,7.36167930421614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5009,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
5011,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5012,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5013,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5014,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
5015,0.0,0.0,0.0,0.0,0.0,0.0,0.00026126404294230817,0.0,0.0
5016,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5017,0.0,0.0006222345132743363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5018,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
5020,0.0,0.000518528761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
5022,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
5023,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5024,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
5025,0.00044170075825296834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5026,0.0,0.0,0.0,0.0,0.0003341575887188398,0.0,0.0,0.0,0.0
5027,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
5028,0.0,0.0,0.0,0.0,0.002138608567800575,0.0,0.0,0.0,0.0
5029,0.0,0.0,0.0,0.0,0.0008019782129252155,0.0,0.0,0.0,0.0
5030,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5031,0.0,0.0,0.0,0.0,0.0005346521419501437,0.0,0.0,0.0,0.0
5032,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5033,0.0,0.0,0.0,0.0,0.0,0.0,0.00014250765978671354,0.0,0.0
5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0004037717027290217,0.0,0.0
5035,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
5036,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
5038,0.0,0.0002765486725663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,0.0,7.125382989335677e-05,0.0,0.0
5040,0.0,0.0,0.0,0.0010723988370430388,0.0,0.0,0.0,0.0,0.0
5041,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
5042,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
5044,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
5045,0.00036808396521080696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5046,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
5047,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
5048,0.0,0.00031111725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5049,0.0,0.0,0.0,0.0,0.0012029673193878234,0.0,0.0,0.0,0.0
5050,0.0,0.0,0.0,0.00021447976740860777,0.0,0.0,0.0,0.0,0.0
5051,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5052,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006821864074358318,0.0
5054,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
5055,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,0.0,0.00013827433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5057,0.0,0.0,0.0,0.00030980410847910016,0.0,0.0,0.0,0.0,0.0
5058,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,0.00033653391104988064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5060,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061,0.0,0.0013136061946902656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
5063,0.0,0.002903761061946903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,0.0,0.0002765486725663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5066,0.0,0.0,0.0,0.0,0.00040098910646260775,0.0,0.0,0.0,0.0
5067,0.0,0.00020741150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,0.0,0.0006913716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5070,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625893641783246,0.0,0.0
5071,0.00011568353192339647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5072,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5073,0.0,0.0,0.0,0.00026214193794385396,0.0,0.0,0.0,0.0,0.0
5074,0.0003049838568889543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004263665046473949,0.0
5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011085529120832267,0.0
5077,0.0,0.0,0.0,0.0,0.0,0.0,0.0005462793625157352,0.0,0.0
5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021318325232369745,0.0
5080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008953696597595293,0.0
5081,0.0001472335860843228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025581990278843696,0.0
5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011511895625479663,0.0
5084,0.0002103336944061754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275229793601406,0.0,0.0
5086,0.0,0.0,0.0,0.0,0.001670787943594199,0.0,0.0,0.0,0.0
5087,0.0,0.0,0.0,0.0005242838758877079,0.0,0.0,0.0,0.0,0.0
5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003837298541826554,0.0
5089,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
5090,0.0005679009748966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5091,0.0,0.0,0.0,0.00026214193794385396,0.0,0.0,0.0,0.0,0.0
5092,0.0,0.0,0.0,9.532434107049235e-05,0.0,0.0,0.0,0.0,0.0
5093,0.0,0.0005530973451327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5094,0.00012620021664370523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5095,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,6.310010832185262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5097,0.0,0.0005530973451327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5098,0.0,0.0,0.0,0.00016681759687336162,0.0,0.0,0.0,0.0,0.0
5099,9.465016248277892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,0.0003155005416092631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5101,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
5103,0.0002418837485671017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5105,0.00022085037912648417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5106,0.0,0.0,0.0,0.0,0.0,0.0012113870381586917,0.0,0.0,0.0
5107,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5108,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
5109,8.413347776247016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,0.0,0.0,0.0,0.0001906486821409847,0.0,0.0,0.0,0.0,0.0
5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003837298541826554,0.0
5112,0.0,0.00010370575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,0.0,0.0,0.0,0.0003812973642819694,0.0,0.0,0.0,0.0,0.0
5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017054660185895795,0.0
5115,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,0.0001051668472030877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892659826361484
5118,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5119,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5120,0.0,0.0,0.0,0.0,0.0,0.0,0.00011875638315559461,0.0,0.0
5121,0.0,0.0,0.0,0.0,0.0,0.0,0.00026126404294230817,0.0,0.0
5122,0.0,0.0,0.0,0.0,0.0005346521419501437,0.0,0.0,0.0,0.0
5123,0.0003049838568889543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5124,0.0,0.00024198008849557522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5125,1.051668472030877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5126,0.0,0.0,0.0,0.000548114961155331,0.0,0.0,0.0,0.0,0.0
5127,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5128,0.0,0.0,0.0,0.00042895953481721555,0.0,0.0,0.0,0.0,0.0
5129,0.0,0.0,0.0,0.0,0.0003341575887188398,0.0,0.0,0.0,0.0
5130,0.0,0.0,0.0,0.0,0.00026732607097507187,0.0,0.0,0.0,0.0
5131,0.0,0.0,0.0,0.0,0.0,0.0,4.750255326223784e-05,0.0,0.0
5132,0.000136716901364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5133,0.0,0.0,0.0,4.7662170535246174e-05,0.0,0.0,0.0,0.0,0.0
5134,0.00025240043328741046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5135,0.0,0.0011061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029845655325317646,0.0
5137,3.155005416092631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005969131065063529,0.0
5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790995139421848,0.0
5140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003410932037179159,0.0
5141,0.0,0.0,0.0,7.149325580286926e-05,0.0,0.0,0.0,0.0,0.0
5142,0.0,0.0,0.0,0.00011915542633811544,0.0,0.0,0.0,0.0,0.0
5143,2.103336944061754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001492282766265882,0.0
5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017054660185895796,0.0
5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008527330092947898,0.0
5147,0.0,0.0,0.0,0.00014298651160573852,0.0,0.0,0.0,0.0,0.0
5148,0.00018930032496555785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
