,0,1,2,3
50,0.0024703048767935444,0.0,0.0,0.0
51,6.175762191983861e-05,0.0,0.0,0.0
52,6.175762191983861e-05,0.0,0.0,0.0
53,0.0,0.0,0.0,0.00048815123812904945
54,0.0,0.0,0.0,0.0017307180260939024
55,4.1171747946559074e-05,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0015975858702405254
57,0.0,0.0,0.0,0.0006212833939824266
58,0.0005969903452251066,0.0,0.0,0.0
59,2.0585873973279537e-05,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0065678530220999376
61,0.0005558185972785475,0.0,0.0,0.0
62,0.0,0.0022956596017297526,0.0,0.0
63,0.0,0.0,0.0,0.00026626431170675426
64,6.175762191983861e-05,0.0,0.0,0.0
65,0.0,0.0,0.0,0.00046596254548681993
66,0.0,0.0,0.0,0.0018860388745895091
67,0.0,0.0,0.0,0.004837134996006035
68,0.00010292936986639767,0.0,0.0,0.0
69,0.0,0.0,0.0,0.007477589420431348
70,0.0016056981699158037,0.0,0.0,0.0
71,0.0,0.0,0.0,0.001065057246827017
72,8.234349589311815e-05,0.0,0.0,0.0
73,0.00020585873973279534,0.0,0.0,0.0
74,4.1171747946559074e-05,0.0,0.0,0.0
75,0.0,0.0,0.0011353315168029065,0.0
76,0.0,0.0,0.0,0.0009984911689003284
77,0.0,0.0011745235171640596,0.0,0.0
78,8.234349589311815e-05,0.0,0.0,0.0
79,0.0,0.011798622604238963,0.0,0.0
80,2.0585873973279537e-05,0.0,0.0,0.0
81,4.1171747946559074e-05,0.0,0.0,0.0
82,0.0004117174794655907,0.0,0.0,0.0
83,0.00014410111781295676,0.0,0.0,0.0
84,6.175762191983861e-05,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0013091328658915416
86,0.0008646067068777404,0.0,0.0,0.0
87,0.0,0.0,0.0,0.001153812017395935
88,0.0,0.0,0.0,0.0038164551344634775
89,0.0,0.0,0.0,0.005613739238484069
90,0.00034995985754575213,0.0,0.0,0.0
91,0.0023673755069271466,0.0,0.0,0.0
92,0.00030878810959919306,0.0,0.0,0.0
93,0.00020585873973279534,0.0,0.0,0.0
94,0.0026967494904996192,0.0,0.0,0.0
95,0.00020585873973279534,0.0,0.0,0.0
96,0.0,0.0,0.0,0.008697967515753972
97,6.175762191983861e-05,0.0,0.0,0.0
98,0.0002882022356259135,0.0,0.0,0.0
99,0.0,0.0041108323100742085,0.0,0.0
100,0.000267616361652634,0.0,0.0,0.0
101,0.0,0.0,0.0,0.006212833939824265
102,0.0,0.0,0.0,0.00015532084849560664
103,0.0,0.0,0.0,0.0008209816277624922
104,0.0011939806904502131,0.0,0.0,0.0
105,0.003026123474072092,0.0,0.0,0.0
106,6.175762191983861e-05,0.0,0.0,0.0
107,0.0,0.0,0.0,0.00046596254548681993
108,0.0,0.0,0.0,0.0006212833939824266
109,0.0,0.0,0.0,0.001664151948167214
110,0.00010292936986639767,0.0,0.0,0.0
111,0.002799678860366017,0.0,0.0,0.0
112,0.0,0.0,0.0,0.00048815123812904945
113,0.0,0.0,0.0,0.00013313215585337713
114,0.0,0.0,0.0,0.00024407561906452472
115,0.0003293739835724726,0.0,0.0,0.0
116,0.0,0.0,0.0,0.00885328836424958
117,0.00010292936986639767,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0023741901127185584
119,0.0,0.0,0.0,0.0034836247448300347
120,0.0,0.0,0.0,0.00013313215585337713
121,8.234349589311815e-05,0.0,0.0,0.0
122,2.0585873973279537e-05,0.0,0.0,0.0
123,0.0018939004055417172,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0011316233247537055
125,0.00034995985754575213,0.0,0.0,0.0
126,0.0,0.0009609737867705942,0.0,0.0
127,0.0,0.0,0.0,0.0006656607792668856
128,0.00014410111781295676,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0019082275672317388
130,0.0,0.0,0.0,0.0012647554806070826
131,4.1171747946559074e-05,0.0,0.0,0.0
132,2.0585873973279537e-05,0.0,0.0,0.0
133,0.0,0.0,0.0,0.00039939646756013134
134,8.234349589311815e-05,0.0,0.0,0.0
135,0.0037878008110834344,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0040383420608857724
137,0.0,0.0,0.0,0.00015532084849560664
138,0.0,0.0,0.0,0.0003328303896334428
139,6.175762191983861e-05,0.0,0.0,0.0
140,0.0,0.0,0.0,0.00048815123812904945
141,2.0585873973279537e-05,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0047261915327948874
143,0.0,0.0,0.0,0.0011760007100381645
144,4.1171747946559074e-05,0.0,0.0,0.0
145,0.0003293739835724726,0.0,0.0,0.0
146,4.1171747946559074e-05,0.0,0.0,0.0
147,2.0585873973279537e-05,0.0,0.0,0.0
148,0.00020585873973279534,0.0,0.0,0.0
149,0.0,0.0,0.011353315168029064,0.0
150,0.0,0.0,0.0,0.002174491878938493
151,0.0,0.0,0.0009082652134423251,0.0
152,0.0,0.0,0.0,0.0013091328658915416
153,0.0,0.0,0.0,0.003883021212390166
154,6.175762191983861e-05,0.0,0.0,0.0
155,0.0,0.0,0.0,0.00015532084849560664
156,0.0,0.0,0.0,0.001575397177598296
157,0.0,0.0,0.0,0.00037720777491790183
158,2.0585873973279537e-05,0.0,0.0,0.0
159,2.0585873973279537e-05,0.0,0.0,0.0
160,0.0009469502027708586,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0018194727966628207
162,0.0003293739835724726,0.0,0.0,0.0
163,2.0585873973279537e-05,0.0,0.0,0.0
164,0.00022644461370607488,0.0,0.0,0.0
165,0.00037054573151903167,0.0,0.0,0.0
166,0.0,0.008061502322353318,0.0,0.0
167,0.0018321427836218787,0.0,0.0,0.0
168,4.1171747946559074e-05,0.0,0.0,0.0
169,8.234349589311815e-05,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0003328303896334428
171,0.0,0.0,0.0,0.0005990947013401971
172,0.0,0.0,0.0,0.00042158516020236085
173,0.0,0.0,0.0,0.002862341350847608
174,0.0,0.0,0.0,0.002130114493654034
175,6.175762191983861e-05,0.0,0.0,0.0
176,0.00012351524383967722,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0012425667879648532
178,0.000576404471251827,0.0,0.0,0.0
179,0.0,0.0,0.0,0.002218869264222952
180,0.0,0.0,0.0,0.00048815123812904945
181,0.0,0.0005872617585820298,0.0,0.0
182,0.0,0.0,0.0,0.0009541137836158694
183,0.0,0.0,0.0,0.002640454424425313
184,0.0,0.0,0.0,0.0002218869264222952
185,0.004693579265907734,0.0,0.0,0.0
186,0.004034831298762789,0.0,0.0,0.0
187,0.0037466290631368755,0.0,0.0,0.0
188,0.0,0.0,0.0,0.000554717316055738
189,0.0011939806904502131,0.0,0.0,0.0
190,0.0,0.0,0.0,0.001797284104020591
191,0.0006381620931716656,0.0,0.0,0.0
192,0.0023673755069271466,0.0,0.0,0.0
193,0.002923194104205694,0.0,0.0,0.0
194,0.0,0.0,0.0,0.00037720777491790183
195,0.0,0.0,0.0,0.0019747936451584274
196,0.0,0.0,0.0,0.000554717316055738
197,0.0012145665644234926,0.0,0.0,0.0
198,0.00088519258085102,0.0,0.0,0.0
199,0.001955658027461556,0.0,0.0,0.0
200,4.1171747946559074e-05,0.0,0.0,0.0
201,4.1171747946559074e-05,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0009763024762580989
203,0.00024703048767935444,0.0,0.0,0.0
204,0.00012351524383967722,0.0,0.0,0.0
205,2.0585873973279537e-05,0.0,0.0,0.0
206,4.1171747946559074e-05,0.0,0.0,0.0
207,2.0585873973279537e-05,0.0,0.0,0.0
208,2.0585873973279537e-05,0.0,0.0,0.0
209,0.0,0.0025092093321232183,0.0,0.0
210,0.0004734751013854293,0.0,0.0,0.0
211,2.0585873973279537e-05,0.0,0.0,0.0
212,6.175762191983861e-05,0.0,0.0,0.0
213,6.175762191983861e-05,0.0,0.0,0.0
214,2.0585873973279537e-05,0.0,0.0,0.0
215,2.0585873973279537e-05,0.0,0.0,0.0
216,0.003499598575457521,0.0,0.0,0.0
217,2.0585873973279537e-05,0.0,0.0,0.0
218,0.0022850320110340285,0.0,0.0,0.0
219,6.175762191983861e-05,0.0,0.0,0.0
220,6.175762191983861e-05,0.0,0.0,0.0
221,4.1171747946559074e-05,0.0,0.0,0.0
222,2.0585873973279537e-05,0.0,0.0,0.0
223,4.1171747946559074e-05,0.0,0.0,0.0
224,2.0585873973279537e-05,0.0,0.0,0.0
225,0.00010292936986639767,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0011981894026803941
227,0.0,0.0,0.0,0.0005769060086979676
228,0.0,0.0,0.0,0.001797284104020591
229,4.1171747946559074e-05,0.0,0.0,0.0
230,0.0004323033534388702,0.0,0.0,0.0
231,2.0585873973279537e-05,0.0,0.0,0.0
232,0.00020585873973279534,0.0,0.0,0.0
233,2.0585873973279537e-05,0.0,0.0,0.0
234,6.175762191983861e-05,0.0,0.0,0.0
235,2.0585873973279537e-05,0.0,0.0,0.0
236,2.0585873973279537e-05,0.0,0.0,0.0
237,2.0585873973279537e-05,0.0,0.0,0.0
238,0.0,0.00010677486519673269,0.0,0.0
239,0.0010910513205838154,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0007544155498358037
241,0.0,0.0,0.0,8.875477056891808e-05
242,0.0,0.003683732849287278,0.0,0.0
243,0.0,0.0,0.0,0.002951096121416526
244,0.0,0.0,0.0,0.00017750954113783616
245,0.00010292936986639767,0.0,0.0,0.0
246,0.0,0.0,0.0,0.004570870684299281
247,0.018794902937604215,0.0,0.0,0.0
248,0.0,0.01638994180769847,0.0,0.0
249,0.0,0.0,0.0,0.0010206798615425578
250,0.0,0.001708397843147723,0.0,0.0
251,0.0,0.0,0.0,0.0019747936451584274
252,0.0,0.005178580962041535,0.0,0.0
253,0.0,0.006620041642197426,0.0,0.0
254,6.175762191983861e-05,0.0,0.0,0.0
255,4.1171747946559074e-05,0.0,0.0,0.0
256,2.0585873973279537e-05,0.0,0.0,0.0
257,0.0,0.029736799957290054,0.0,0.0
258,0.00024703048767935444,0.0,0.0,0.0
259,0.0,0.0,0.01952770208900999,0.0
260,0.0,0.0,0.0,0.0001109434632111476
261,0.00012351524383967722,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0015088310996716073
263,0.0,0.0,0.0,0.003062039584627674
264,0.0,0.0,0.0,0.0012203780953226235
265,0.0,0.007047141102984358,0.0,0.0
266,0.0,0.0,0.0,0.001664151948167214
267,0.0,0.006620041642197426,0.0,0.0
268,0.0,0.0,0.0,0.0017307180260939024
269,4.1171747946559074e-05,0.0,0.0,0.0
270,0.00024703048767935444,0.0,0.0,0.0
271,0.0,0.0011745235171640596,0.0,0.0
272,2.0585873973279537e-05,0.0,0.0,0.0
273,0.0,0.0,0.0,0.006723173870595544
274,0.0,0.0,0.0,0.007477589420431348
275,0.0,0.003256633388500347,0.0,0.0
276,0.0,0.0,0.0,0.0022410579568651816
277,0.0,0.0,0.0,0.0029954735067009852
278,0.0,0.0,0.004541326067211626,0.0
279,0.0,0.0,0.0,0.002218869264222952
280,0.0017909710356753196,0.0,0.0,0.0
281,0.005125882619346604,0.0,0.0,0.0
282,0.0,0.0,0.0,0.00026626431170675426
283,0.0,0.0,0.0,0.004326795065234756
284,8.234349589311815e-05,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0020191710304428862
286,2.0585873973279537e-05,0.0,0.0,0.0
287,6.175762191983861e-05,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0012203780953226235
289,0.0,0.0,0.0,0.004016153368243543
290,6.175762191983861e-05,0.0,0.0,0.0
291,8.234349589311815e-05,0.0,0.0,0.0
292,0.00022644461370607488,0.0,0.0,0.0
293,0.000267616361652634,0.0,0.0,0.0
294,8.234349589311815e-05,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0003106416969912133
296,0.0,0.0,0.0,0.00013313215585337713
297,0.00045288922741214976,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0022410579568651816
299,0.0,0.005392130692435001,0.0,0.0
300,0.0002882022356259135,0.0,0.0,0.0
301,0.00039113160549231115,0.0,0.0,0.0
302,6.175762191983861e-05,0.0,0.0,0.0
303,8.234349589311815e-05,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0003550190822756723
305,8.234349589311815e-05,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0009763024762580989
307,0.0005146468493319884,0.0,0.0,0.0
308,0.0,0.013880732475575249,0.0,0.0
309,0.0003293739835724726,0.0,0.0,0.0
310,8.234349589311815e-05,0.0,0.0,0.0
311,0.0002882022356259135,0.0,0.0,0.0
312,0.00018527286575951583,0.0,0.0,0.0
313,2.0585873973279537e-05,0.0,0.0,0.0
314,0.0001646869917862363,0.0,0.0,0.0
315,0.00024703048767935444,0.0,0.0,0.0
316,0.0017497992877287605,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0023741901127185584
318,4.1171747946559074e-05,0.0,0.0,0.0
319,0.00012351524383967722,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0034392473595455755
321,0.0,0.0,0.0,0.003949587290316855
322,0.0,0.0,0.0,0.0004437738528445904
323,0.0,0.0,0.0027247956403269754,0.0
324,2.0585873973279537e-05,0.0,0.0,0.0
325,4.1171747946559074e-05,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0004437738528445904
327,0.00012351524383967722,0.0,0.0,0.0
328,6.175762191983861e-05,0.0,0.0,0.0
329,0.0,0.0,0.0,0.001486642407029378
330,0.0,0.0,0.0,0.00048815123812904945
331,0.0002882022356259135,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0005769060086979676
333,0.0005558185972785475,0.0,0.0,0.0
334,6.175762191983861e-05,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0002884530043489838
336,0.0,0.0,0.0,0.002640454424425313
337,0.0007410914630380633,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0013978876364604599
339,0.0,0.0013346858149591587,0.0,0.0
340,0.00012351524383967722,0.0,0.0,0.0
341,0.0,0.005125193529443169,0.0,0.0
342,0.00018527286575951583,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0005990947013401971
344,0.0,0.0,0.0,0.0013535102511760006
345,2.0585873973279537e-05,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0015088310996716073
347,4.1171747946559074e-05,0.0,0.0,0.0
348,8.234349589311815e-05,0.0,0.0,0.0
349,0.0,0.010624099087074903,0.0,0.0
350,0.0001646869917862363,0.0,0.0,0.0
351,8.234349589311815e-05,0.0,0.0,0.0
352,2.0585873973279537e-05,0.0,0.0,0.0
353,0.0,0.0,0.0013623978201634877,0.0
354,0.0,0.0,0.0,0.003993964675601314
355,6.175762191983861e-05,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0004437738528445904
357,2.0585873973279537e-05,0.0,0.0,0.0
358,0.00045288922741214976,0.0,0.0,0.0
359,0.005537600098812195,0.0,0.0,0.0
360,0.0,0.0,0.0,0.00015532084849560664
361,0.0,0.0,0.0,0.0008653590130469512
362,0.0,0.0,0.0,0.00046596254548681993
363,0.0,0.0,0.0,0.00024407561906452472
364,0.00010292936986639767,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0007987929351202627
366,0.0,0.013079920986599755,0.0,0.0
367,0.0,0.0,0.0,0.0003328303896334428
368,0.0,0.0,0.0009082652134423251,0.0
369,0.0,0.0,0.0,0.0008653590130469512
370,2.0585873973279537e-05,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0005103399307712789
372,0.0,0.0,0.0,0.0005769060086979676
373,0.0,0.0,0.0,0.006057513091328659
374,4.1171747946559074e-05,0.0,0.0,0.0
375,0.0,0.0,0.0,0.004082719446170231
376,0.0,0.0,0.0,0.00037720777491790183
377,0.00020585873973279534,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0006212833939824266
379,0.0009881219507174178,0.0,0.0,0.0
380,2.0585873973279537e-05,0.0,0.0,0.0
381,0.00039113160549231115,0.0,0.0,0.0
382,0.0,0.0022956596017297526,0.0,0.0
383,0.0004734751013854293,0.0,0.0,0.0
384,0.00014410111781295676,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0005325286234135085
386,0.00045288922741214976,0.0,0.0,0.0
387,0.0,0.0,0.0,0.00024407561906452472
388,0.00018527286575951583,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0011760007100381645
390,2.0585873973279537e-05,0.0,0.0,0.0
391,0.0,0.01505525599273931,0.0,0.0
392,0.0,0.0,0.0,0.0020413597230851156
393,0.0004940609753587089,0.0,0.0,0.0
394,0.0009881219507174178,0.0,0.0,0.0
395,0.0,0.0009075863541722278,0.0,0.0
396,0.0,0.0,0.0,0.0002218869264222952
397,0.0,0.0,0.0,0.0002218869264222952
398,0.0,0.0027227590625166836,0.0,0.0
399,0.0,0.0,0.0,0.000554717316055738
400,0.0,0.0024558218995248517,0.0,0.0
401,0.0,0.0,0.0,0.001531019792313837
402,0.0,0.0,0.0,0.0010428685541847874
403,0.0,0.0,0.0,0.0003106416969912133
404,0.0,0.0,0.0,0.00026626431170675426
405,0.0,0.0,0.0,0.0002218869264222952
406,0.0,0.0,0.0,0.0008431703204047217
407,0.0,0.0,0.0,0.0006212833939824266
408,6.175762191983861e-05,0.0,0.0,0.0
409,0.001420425304156288,0.0,0.0,0.0
410,0.0,0.0,0.0,0.001153812017395935
411,4.1171747946559074e-05,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0031951717404810507
413,0.0,0.0,0.0,0.0018194727966628207
414,0.0,0.0009075863541722278,0.0,0.0
415,0.0016056981699158037,0.0,0.0,0.0
416,0.00014410111781295676,0.0,0.0,0.0
417,0.0005969903452251066,0.0,0.0,0.0
418,0.0,0.0,0.0,0.00042158516020236085
419,0.0,0.0,0.0,0.0010206798615425578
420,0.0,0.0,0.0,0.0009541137836158694
421,0.0004734751013854293,0.0,0.0,0.0
422,0.0,0.0,0.008401453224341507,0.0
423,0.0,0.030057124552880253,0.0,0.0
424,0.0,0.003149858523303614,0.0,0.0
425,0.0007410914630380633,0.0,0.0,0.0
426,0.0004734751013854293,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0007100381645513446
428,0.0,0.0,0.0,0.00039939646756013134
429,0.0001646869917862363,0.0,0.0,0.0
430,0.0,0.0,0.0,0.003417058666903346
431,0.00012351524383967722,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0005769060086979676
433,8.234349589311815e-05,0.0,0.0,0.0
434,8.234349589311815e-05,0.0,0.0,0.0
435,0.0006999197150915043,0.0,0.0,0.0
436,0.00010292936986639767,0.0,0.0,0.0
437,0.000267616361652634,0.0,0.0,0.0
438,0.0,0.0020821098713362874,0.0,0.0
439,0.0006381620931716656,0.0,0.0,0.0
440,0.0,0.0,0.0,0.004371172450519215
441,0.0002882022356259135,0.0,0.0,0.0
442,0.00022644461370607488,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0002884530043489838
444,0.00010292936986639767,0.0,0.0,0.0
445,0.0013380818082631698,0.0,0.0,0.0
446,0.0,0.0,0.0,0.004570870684299281
447,0.0007822632109846223,0.0,0.0,0.0
448,6.175762191983861e-05,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0001109434632111476
450,2.0585873973279537e-05,0.0,0.0,0.0
451,0.00010292936986639767,0.0,0.0,0.0
452,0.00010292936986639767,0.0,0.0,0.0
453,0.00010292936986639767,0.0,0.0,0.0
454,0.000267616361652634,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0007766042424780332
456,6.175762191983861e-05,0.0,0.0,0.0
457,0.0,0.008221664620148417,0.0,0.0
458,2.0585873973279537e-05,0.0,0.0,0.0
459,0.00037054573151903167,0.0,0.0,0.0
460,0.0,0.0,0.0,0.00017750954113783616
461,2.0585873973279537e-05,0.0,0.0,0.0
462,0.0006175762191983861,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0007322268571935741
464,6.175762191983861e-05,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0012869441732493122
466,0.00012351524383967722,0.0,0.0,0.0
467,0.0,0.0,0.0,0.00037720777491790183
468,0.0,0.0,0.0,0.0002884530043489838
469,0.0,0.0,0.0,0.0005769060086979676
470,0.0,0.0,0.0,0.001575397177598296
471,0.0,0.0,0.0,0.00042158516020236085
472,6.175762191983861e-05,0.0,0.0,0.0
473,0.002161516767194351,0.0,0.0,0.0
474,0.0004940609753587089,0.0,0.0,0.0
475,0.002532062498713383,0.0,0.0,0.0
476,0.00012351524383967722,0.0,0.0,0.0
477,8.234349589311815e-05,0.0,0.0,0.0
478,0.0025526483726866626,0.0,0.0,0.0
479,0.0,0.0,0.0,0.00019969823378006567
480,0.0,0.0,0.0,0.0010428685541847874
481,8.234349589311815e-05,0.0,0.0,0.0
482,0.00010292936986639767,0.0,0.0,0.0
483,0.0,0.0,0.0,8.875477056891808e-05
484,0.000267616361652634,0.0,0.0,0.0
485,0.0,0.0,0.0,0.002551699653856395
486,0.0010292936986639769,0.0,0.0,0.0
487,0.0,0.00277614649511505,0.0,0.0
488,0.0,0.0,0.0,0.0012425667879648532
489,0.00012351524383967722,0.0,0.0,0.0
490,0.0,0.0,0.0,0.002684831809709772
491,0.0,0.0,0.0,0.0005769060086979676
492,0.0,0.0,0.0,0.0003550190822756723
493,0.0,0.0,0.0,0.00230762403479187
494,0.0,0.0,0.0,0.0003106416969912133
495,0.0,0.0,0.0,0.003417058666903346
496,0.0,0.004537931770861139,0.0,0.0
497,0.00037054573151903167,0.0,0.0,0.0
498,2.0585873973279537e-05,0.0,0.0,0.0
499,0.0001646869917862363,0.0,0.0,0.0
500,0.00010292936986639767,0.0,0.0,0.0
501,8.234349589311815e-05,0.0,0.0,0.0
502,2.0585873973279537e-05,0.0,0.0,0.0
503,0.0006793338411182247,0.0,0.0,0.0
504,6.175762191983861e-05,0.0,0.0,0.0
505,0.0,0.0,0.0,0.00042158516020236085
506,0.0,0.0,0.0,0.0006878494719091151
507,0.0,0.0,0.0,0.00015532084849560664
508,0.0,0.0,0.0,0.0037277003638945595
509,0.0002882022356259135,0.0,0.0,0.0
510,6.175762191983861e-05,0.0,0.0,0.0
511,0.0,0.0,0.0,0.00024407561906452472
512,0.00010292936986639767,0.0,0.0,0.0
513,0.0,0.0,0.0,0.002462944883287477
514,0.000535232723305268,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0034392473595455755
516,4.1171747946559074e-05,0.0,0.0,0.0
517,0.0023673755069271466,0.0,0.0,0.0
518,0.00012351524383967722,0.0,0.0,0.0
519,0.00010292936986639767,0.0,0.0,0.0
520,6.175762191983861e-05,0.0,0.0,0.0
521,0.0010498795726372563,0.0,0.0,0.0
522,0.0004323033534388702,0.0,0.0,0.0
523,0.00010292936986639767,0.0,0.0,0.0
524,0.0,0.0,0.0,0.001996982337800657
525,0.0,0.0,0.0,0.00024407561906452472
526,0.00020585873973279534,0.0,0.0,0.0
527,0.0,0.0,0.00045413260672116256,0.0
528,4.1171747946559074e-05,0.0,0.0,0.0
529,0.0,0.008221664620148417,0.0,0.0
530,6.175762191983861e-05,0.0,0.0,0.0
531,0.0,0.0004804868933852971,0.0,0.0
532,4.1171747946559074e-05,0.0,0.0,0.0
533,0.0,0.0,0.0,0.001486642407029378
534,0.0007616773370113429,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0003106416969912133
536,0.0,0.0,0.0,0.0005769060086979676
537,0.00010292936986639767,0.0,0.0,0.0
538,0.0,0.0,0.0,0.00048815123812904945
539,0.0,0.0,0.0,0.00026626431170675426
540,0.00014410111781295676,0.0,0.0,0.0
541,0.0,0.0,0.0,0.00019969823378006567
542,4.1171747946559074e-05,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0008875477056891808
544,2.0585873973279537e-05,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0003550190822756723
546,0.0,0.0,0.0,0.0002884530043489838
547,0.0027585071124194577,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0009319250909736399
549,0.0009881219507174178,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0007322268571935741
551,0.00030878810959919306,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0006212833939824266
553,0.0006381620931716656,0.0,0.0,0.0
554,0.0,0.0008541989215738615,0.0,0.0
555,0.0,0.0,0.0,0.0002218869264222952
556,0.0,0.0,0.0,0.0006878494719091151
557,2.0585873973279537e-05,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0036833229786101002
559,0.0,0.0,0.0,0.0011760007100381645
560,0.0,0.0,0.0,0.001996982337800657
561,0.00018527286575951583,0.0,0.0,0.0
562,0.0,0.0,0.0,0.00019969823378006567
563,2.0585873973279537e-05,0.0,0.0,0.0
564,0.00014410111781295676,0.0,0.0,0.0
565,2.0585873973279537e-05,0.0,0.0,0.0
566,0.0,0.0,0.0,0.001065057246827017
567,0.0,0.0,0.0,0.0003550190822756723
568,0.0,0.0,0.0,0.0020191710304428862
569,0.0,0.005285355827238268,0.0,0.0
570,0.0,0.0,0.0,0.00048815123812904945
571,0.0,0.014788318829747477,0.0,0.0
572,0.00024703048767935444,0.0,0.0,0.0
573,0.0,0.0,0.0,0.002729209194994231
574,4.1171747946559074e-05,0.0,0.0,0.0
575,4.1171747946559074e-05,0.0,0.0,0.0
576,0.0,0.002028722438737921,0.0,0.0
577,0.0,0.0,0.0,0.00017750954113783616
578,0.0,0.0,0.0,0.00039939646756013134
