,0,1,2,3
60,0.0,0.0,0.0,0.009971907100426754
61,0.0,0.0,0.0013124266077225945,0.0
62,4.405771560744575e-05,0.0,0.0,0.0
63,0.003722876968829166,0.0,0.0,0.0
64,0.0009252120277563608,0.0,0.0,0.0
65,0.004361713845137129,0.0,0.0,0.0
66,1.4685905202481918e-05,0.0,0.0,0.0
67,1.4685905202481918e-05,0.0,0.0,0.0
68,0.0,0.0,0.0,0.00027878449958182325
69,0.0,0.0,0.0011052013538716584,0.0
70,0.0,0.0,0.0007598259307867653,0.0
71,0.00022028857803722878,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0012438077673650576
73,0.0,0.0,0.00018420022564527642,0.0
74,0.0012923596578184088,0.0,0.0,0.0
75,0.002357087784998348,0.0,0.0,0.0
76,0.0008591254543451922,0.0,0.0,0.0
77,2.9371810404963836e-05,0.0,0.0,0.0
78,0.0,0.0,0.0001381501692339573,0.0
79,0.00107207107978118,0.0,0.0,0.0
80,0.0,0.0,0.0015196518615735305,0.0
81,0.00010280133641737343,0.0,0.0,0.0
82,0.000895840217351397,0.0,0.0,0.0
83,0.00019091676763226492,0.0,0.0,0.0
84,0.0,0.0,0.0005295756487301697,0.0
85,0.0010940999375849028,0.0,0.0,0.0
86,0.0019311965341263723,0.0,0.0,0.0
87,0.0,0.0,0.003338629089820635,0.0
88,0.0,0.0,0.0,0.022881773927215802
89,0.0,0.0,0.0,0.006540713259419699
90,0.0,0.0,0.0,0.00533979541506723
91,0.0,0.0,0.0,0.005790139606699406
92,0.0,0.0,0.0,0.013231541249383458
93,0.0,0.0,0.0,0.004996676030966525
94,0.0,0.0,0.0,0.018142437434324806
95,0.0,0.0,0.0,0.002444725611717527
96,0.0,0.0,0.0,0.002187386073641998
97,0.0,0.0,0.0,0.01209495828954987
98,0.0,0.0,0.0,0.003516973687032232
99,0.0,0.0,0.0,0.004460551993309172
100,0.0,0.0,0.0,0.0021659411121357037
101,0.0,0.0,0.0,0.0035813085715511142
102,0.0,0.0,0.0,0.009071218717162403
103,0.0,0.0,0.0,0.009221333447706462
104,0.0,0.0,0.0,0.0021659411121357037
105,0.0,0.0,0.0,0.00439621710879029
106,0.0,0.0,0.0,0.00497523106946023
107,0.0,0.0,0.0,0.004353327185777701
108,0.0,0.0,0.0,0.00272351011129935
109,0.0,0.0,0.0,0.002916514764855997
110,0.0,0.0,0.0,0.0021659411121357037
111,0.0,0.0,0.0,0.008513649717998756
112,0.0,0.0,0.0,0.0021659411121357037
113,0.0,0.0,0.0,0.007891745834316228
114,0.0,0.0,0.0,0.002187386073641998
115,0.0,0.0,0.0,0.0021659411121357037
116,0.0,0.0,0.0,0.008234865218416933
117,0.0,0.0,0.0,0.005061010915485407
118,0.0,0.0,0.0,0.0021659411121357037
119,0.0,0.0,0.0,0.002509060496236409
120,0.0,0.0,0.0,0.0023160558426797624
121,0.0,0.0,0.0,0.0021659411121357037
122,0.0,0.0,0.0,0.004310437262765113
123,0.0,0.0,0.0,0.00272351011129935
124,0.0,0.0,0.0,0.0021659411121357037
125,0.0,0.0,0.0,0.005318350453560936
126,0.0,0.0,0.0,0.0021659411121357037
127,0.0,0.0,0.0,0.004760781454397289
128,0.0,0.0,0.0,0.002187386073641998
129,0.0,0.0,0.0,0.002423280650211233
130,0.0,0.0,0.0,0.016834294782440865
131,0.0,0.0,0.0,0.0021659411121357037
132,0.0005654073502955538,0.0,0.0,0.0
133,0.0,0.0,0.0,0.00915699856318758
134,0.0010059845063700114,0.0,0.0,0.0
135,0.0,0.0,0.0,0.00769874118075958
136,9.545838381613246e-05,0.0,0.0,0.0
137,0.010603223556191945,0.0,0.0,0.0
138,0.0,0.0,0.0010131012410490203,0.0
139,0.0,0.0,0.0,0.011859063712980636
140,0.0005066637294856262,0.0,0.0,0.0
141,0.0007416382127253369,0.0,0.0,0.0
142,0.0,0.0024263184186112895,0.0,0.0
143,0.00011748724161985534,0.0,0.0,0.0
144,0.0,0.0,9.210011282263821e-05,0.0
145,0.0,0.0,0.0009440261564320416,0.0
146,0.0,0.0,0.0,0.0021444961506294096
147,0.0008444395491427103,0.0,0.0,0.0
148,2.2028857803722876e-05,0.0,0.0,0.0
149,0.0,0.0,0.00023025028205659551,0.0
150,1.4685905202481918e-05,0.0,0.0,0.0
151,6.608657341116864e-05,0.0,0.0,0.0
152,0.00010280133641737343,0.0,0.0,0.0
153,0.0,0.0,0.0005526006769358292,0.0
154,0.0002496603884421926,0.0,0.0,0.0
155,0.0,0.0,0.00011512514102829776,0.0
156,0.0006682086867129273,0.0,0.0,0.0
157,0.001233616037008481,0.0,0.0,0.0
158,0.0006902375445166501,0.0,0.0,0.0
159,0.0010426992693762162,0.0,0.0,0.0
160,0.0008370965965414693,0.0,0.0,0.0
161,0.002496603884421926,0.0,0.0,0.0
162,0.0,0.0,0.00016117519743961688,0.0
163,0.0006975804971178911,0.0,0.0,0.0
164,0.0,0.0,0.00041445050770187194,0.0
165,0.0,0.0,0.0,0.0010722480753147048
166,0.0,0.0,0.0,0.0017155969205035278
167,5.874362080992767e-05,0.0,0.0,0.0
168,0.001240958989609722,0.0,0.0,0.0
169,0.000359804677460807,0.0,0.0,0.0
170,7.342952601240959e-06,0.0,0.0,0.0
171,0.0,0.0,0.0,0.004353327185777701
172,0.00029371810404963837,0.0,0.0,0.0
173,0.0011528435583948306,0.0,0.0,0.0
174,7.342952601240959e-06,0.0,0.0,0.0
175,0.0,0.0,0.0004835255923188506,0.0
176,0.0004479201086756985,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0008577984602517639
178,0.0,0.0,0.0,0.0037099783405888788
179,0.0,0.0,0.00016117519743961688,0.0
180,0.00038183353526452984,0.0,0.0,0.0
181,0.0,0.0,0.0002763003384679146,0.0
182,0.0,0.0,0.002210402707743317,0.0
183,0.0,0.0,0.0,0.004374772147283996
184,0.0,0.0,0.0002532753102622551,0.0
185,0.0,0.0,0.0,0.0008149085372391756
186,0.0009839556485662885,0.0,0.0,0.0
187,0.0,0.0,0.0014505767769565517,0.0
188,0.0,0.0,9.210011282263821e-05,0.0
189,0.0015420200462606013,0.0,0.0,0.0
190,0.0,0.01049025904517234,0.0,0.0
191,0.0,0.0,0.00359190440008289,0.0
192,0.0,0.0,0.0007828509589924247,0.0
193,0.0,0.0,0.00016117519743961688,0.0
194,0.00022763153063846972,0.0,0.0,0.0
195,0.0001615449572273011,0.0,0.0,0.0
196,2.9371810404963836e-05,0.0,0.0,0.0
197,0.0,0.0,0.00011512514102829776,0.0
198,0.00045526306127693944,0.0,0.0,0.0
199,0.0004919778242831442,0.0,0.0,0.0
200,7.342952601240959e-06,0.0,0.0,0.0
201,0.0004919778242831442,0.0,0.0,0.0
202,0.00015420200462606013,0.0,0.0,0.0
203,0.00040386239306825275,0.0,0.0,0.0
204,0.00026434629364467454,0.0,0.0,0.0
205,0.0,0.0,0.001289401579516935,0.0
206,0.0,0.0,6.907508461697865e-05,0.0
207,0.0,0.0,0.0014736018051622114,0.0
208,0.0,0.0,0.0,0.0007291286912139992
209,0.0005947791607005177,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0023375008041860565
211,0.0,0.0,0.0,0.0023589457656923505
212,0.0,0.0,6.907508461697865e-05,0.0
213,0.0021221133017586373,0.0,0.0,0.0
214,0.000359804677460807,0.0,0.0,0.0
215,0.0017769945295003121,0.0,0.0,0.0
216,0.00016888790982854207,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0014368124209217044
218,0.0,0.0,0.003016278694941401,0.0
219,0.0,0.0,0.00018420022564527642,0.0
220,0.0010059845063700114,0.0,0.0,0.0
221,0.003238242097147263,0.0,0.0,0.0
222,0.002313030069390902,0.0,0.0,0.0
223,0.001637478430076734,0.0,0.0,0.0
224,0.0004332342034732166,0.0,0.0,0.0
225,1.4685905202481918e-05,0.0,0.0,0.0
226,0.0,0.0,0.00041445050770187194,0.0
227,6.608657341116864e-05,0.0,0.0,0.0
228,7.342952601240959e-06,0.0,0.0,0.0
229,0.003355729338767118,0.0,0.0,0.0
230,0.00011014428901861439,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0005146790761510583
232,0.00237177369020083,0.0,0.0,0.0
233,0.0019385394867276133,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0015225922669468807
235,0.0007489811653265779,0.0,0.0,0.0
236,0.00015420200462606013,0.0,0.0,0.0
237,0.0009619267907625657,0.0,0.0,0.0
238,0.0,0.0,0.00046050056411319103,0.0
239,1.4685905202481918e-05,0.0,0.0,0.0
240,0.0019311965341263723,0.0,0.0,0.0
241,7.342952601240959e-06,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0028736248418434088
243,0.0,0.0,0.0,0.003945872917158114
244,0.00018357381503102398,0.0,0.0,0.0
245,0.0001248301942210963,0.0,0.0,0.0
246,0.00019091676763226492,0.0,0.0,0.0
247,0.0,0.0,0.0,0.006047479144774935
248,2.9371810404963836e-05,0.0,0.0,0.0
249,0.0,0.0,9.210011282263821e-05,0.0
250,0.0,0.0,0.00020722525385093597,0.0
251,2.9371810404963836e-05,0.0,0.0,0.0
252,0.00014685905202481918,0.0,0.0,0.0
253,0.00030840400925212025,0.0,0.0,0.0
254,0.0,0.0,0.0012663765513112753,0.0
255,8.077247861365055e-05,0.0,0.0,0.0
256,0.0,0.0,0.00011512514102829776,0.0
257,0.0,0.0,0.0,0.009821792369882697
258,0.003774277637037853,0.0,0.0,0.0
259,0.0,0.0,9.210011282263821e-05,0.0
260,0.000176230862429783,0.0,0.0,0.0
261,7.342952601240959e-06,0.0,0.0,0.0
262,0.0008591254543451922,0.0,0.0,0.0
263,0.0005800932554980358,0.0,0.0,0.0
264,0.00029371810404963837,0.0,0.0,0.0
265,0.0002496603884421926,0.0,0.0,0.0
266,0.0002496603884421926,0.0,0.0,0.0
267,0.0,0.0,0.0010131012410490203,0.0
268,0.0012923596578184088,0.0,0.0,0.0
269,0.00030840400925212025,0.0,0.0,0.0
270,0.00026434629364467454,0.0,0.0,0.0
271,0.0,0.0,0.0005526006769358292,0.0
272,0.00022028857803722878,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0012009178443524694
274,0.004266255461320997,0.0,0.0,0.0
275,0.0001395160994235782,0.0,0.0,0.0
276,0.0,0.0015699707414543638,0.0,0.0
277,0.0,0.0024976807250410332,0.0,0.0
278,0.007159378786209935,0.0,0.0,0.0
279,8.81154312148915e-05,0.0,0.0,0.0
280,2.9371810404963836e-05,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0020801612661105274
282,0.00010280133641737343,0.0,0.0,0.0
283,0.0,0.0,0.000874951071815063,0.0
284,0.0,0.0,0.0010361262692546798,0.0
285,0.0,0.0004995361450082067,0.0,0.0
286,0.0,0.0,0.0006447007897584675,0.0
287,0.0,0.0,0.00018420022564527642,0.0
288,0.0,0.001070434596446157,0.0,0.0
289,0.0005286925872893491,0.0,0.0,0.0
290,0.00022028857803722878,0.0,0.0,0.0
291,0.0,0.018340112752444158,0.0,0.0
292,0.0,0.0,0.0009900762128433607,0.0
293,0.0,0.0,0.0007598259307867653,0.0
294,0.0,0.0,0.0005986507333471484,0.0
295,0.0,0.0,0.0001381501692339573,0.0
296,0.0,0.0,0.00018420022564527642,0.0
297,7.342952601240959e-06,0.0,0.0,0.0
298,8.81154312148915e-05,0.0,0.0,0.0
299,0.0,0.0,0.0010591512974603395,0.0
300,0.0007563241179278188,0.0,0.0,0.0
301,0.0,0.0,0.00020722525385093597,0.0
302,0.00024231743584095166,0.0,0.0,0.0
303,0.00025700334104343357,0.0,0.0,0.0
304,0.0,0.0028544922571897523,0.0,0.0
305,0.0,0.0,0.00036840045129055284,0.0
306,0.0,0.0,0.0,0.023332118118847976
307,0.00037449058266328893,0.0,0.0,0.0
308,0.000176230862429783,0.0,0.0,0.0
309,0.000176230862429783,0.0,0.0,0.0
310,7.342952601240959e-06,0.0,0.0,0.0
311,0.0,0.0,0.003799129653933826,0.0
312,7.342952601240959e-06,0.0,0.0,0.0
313,8.077247861365055e-05,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0015011473054405867
315,1.4685905202481918e-05,0.0,0.0,0.0
316,0.0011381576531923486,0.0,0.0,0.0
317,0.00029371810404963837,0.0,0.0,0.0
318,0.0013584462312295775,0.0,0.0,0.0
319,0.0014612475676469509,0.0,0.0,0.0
320,0.00413408231449866,0.0,0.0,0.0
321,0.004420457465947057,0.0,0.0,0.0
322,8.81154312148915e-05,0.0,0.0,0.0
323,0.0,0.0,0.00016117519743961688,0.0
324,0.0,0.0,6.907508461697865e-05,0.0
325,0.0027903219884715643,0.0,0.0,0.0
326,0.0,0.0,9.210011282263821e-05,0.0
327,0.004479201086756985,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0026162853037678797
329,0.0,0.0,0.0002532753102622551,0.0
330,0.0018651099607152036,0.0,0.0,0.0
331,0.0013437603260270956,0.0,0.0,0.0
332,0.0001615449572273011,0.0,0.0,0.0
333,0.0009325549803576018,0.0,0.0,0.0
334,0.0006902375445166501,0.0,0.0,0.0
335,0.0,0.0,0.0005065506205245102,0.0
336,0.0,0.0,0.0005526006769358292,0.0
337,0.0,0.0,0.0,0.006562158220925993
338,0.0033116716231596727,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0021230511891231155
340,0.00018357381503102398,0.0,0.0,0.0
341,7.342952601240959e-05,0.0,0.0,0.0
342,0.0008297536439402284,0.0,0.0,0.0
343,8.077247861365055e-05,0.0,0.0,0.0
344,5.874362080992767e-05,0.0,0.0,0.0
345,0.0,0.0,0.0,0.00042889923012588195
346,0.0,0.0,0.0001381501692339573,0.0
347,0.0,0.0,0.0028551034975017845,0.0
348,0.0006241509711054815,0.0,0.0,0.0
349,0.00027168924624591546,0.0,0.0,0.0
350,0.0008150677387377465,0.0,0.0,0.0
351,0.00022028857803722878,0.0,0.0,0.0
352,0.00011748724161985534,0.0,0.0,0.0
353,0.0012923596578184088,0.0,0.0,0.0
354,0.0,0.0,9.210011282263821e-05,0.0
355,0.0013070455630208907,0.0,0.0,0.0
356,0.001615449572273011,0.0,0.0,0.0
357,0.0012850167052171678,0.0,0.0,0.0
358,0.0,0.0,0.00018420022564527642,0.0
359,0.0,0.0,0.0,0.0038172031481203492
360,7.342952601240959e-06,0.0,0.0,0.0
361,0.0023938025480045528,0.0,0.0,0.0
362,0.0007416382127253369,0.0,0.0,0.0
363,0.002386459595403312,0.0,0.0,0.0
364,0.0021074273965561554,0.0,0.0,0.0
365,0.0009252120277563608,0.0,0.0,0.0
366,0.0,0.0,0.0005756257051414888,0.0
367,0.001630135477475493,0.0,0.0,0.0
368,0.0001395160994235782,0.0,0.0,0.0
369,0.0009692697433638066,0.0,0.0,0.0
370,4.405771560744575e-05,0.0,0.0,0.0
371,3.6714763006204796e-05,0.0,0.0,0.0
372,1.4685905202481918e-05,0.0,0.0,0.0
373,0.0,0.0,0.0007368009025811057,0.0
374,0.0,0.0,0.0006216757615528079,0.0
375,0.0,0.0,0.0,0.001093693036820999
376,2.2028857803722876e-05,0.0,0.0,0.0
377,2.2028857803722876e-05,0.0,0.0,0.0
378,0.0007342952601240959,0.0,0.0,0.0
379,0.0,0.0,0.0008289010154037439,0.0
380,3.6714763006204796e-05,0.0,0.0,0.0
381,0.0024378602636119986,0.0,0.0,0.0
382,0.0,0.0,0.0008519260436094034,0.0
383,0.0001615449572273011,0.0,0.0,0.0
384,0.0,0.002212231499322058,0.0,0.0
385,0.0,0.0,0.00018420022564527642,0.0
386,0.0,0.0,0.0,0.0004932341146447642
387,0.0013804750890333002,0.0,0.0,0.0
388,0.0,0.009491186755155926,0.0,0.0
389,0.0022102287329735285,0.0,0.0,0.0
390,0.00033777581965708413,0.0,0.0,0.0
391,0.0,0.0,0.0,0.004288992301258819
392,0.0,0.0,0.0042596302180470174,0.0
393,0.0,0.0,0.0,0.0008149085372391756
394,0.0018944817711201674,0.0,0.0,0.0
395,0.00040386239306825275,0.0,0.0,0.0
396,0.0012189301318059993,0.0,0.0,0.0
397,0.0001395160994235782,0.0,0.0,0.0
398,4.405771560744575e-05,0.0,0.0,0.0
399,0.0008003818335352645,0.0,0.0,0.0
400,0.0,0.0,0.0,0.00017155969205035276
401,0.0,0.0,0.0,0.0009435783062769403
402,0.0,0.0,0.00016117519743961688,0.0
403,0.0022616294011822153,0.0,0.0,0.0
404,0.0,0.0,0.0014505767769565517,0.0
405,2.9371810404963836e-05,0.0,0.0,0.0
406,0.00033777581965708413,0.0,0.0,0.0
407,2.2028857803722876e-05,0.0,0.0,0.0
408,5.1400668208686716e-05,0.0,0.0,0.0
409,0.0,0.0,6.907508461697865e-05,0.0
410,0.0006902375445166501,0.0,0.0,0.0
411,0.0005433784924918309,0.0,0.0,0.0
412,0.0011895583214010354,0.0,0.0,0.0
413,0.004831662811616551,0.0,0.0,0.0
414,0.0,0.0,0.00020722525385093597,0.0
415,5.874362080992767e-05,0.0,0.0,0.0
416,5.874362080992767e-05,0.0,0.0,0.0
417,1.4685905202481918e-05,0.0,0.0,0.0
418,0.005330983588500936,0.0,0.0,0.0
419,0.0009545838381613247,0.0,0.0,0.0
420,1.4685905202481918e-05,0.0,0.0,0.0
421,0.0001982597202335059,0.0,0.0,0.0
422,0.0006021221133017587,0.0,0.0,0.0
423,0.0005654073502955538,0.0,0.0,0.0
424,7.342952601240959e-05,0.0,0.0,0.0
425,0.001255644894812204,0.0,0.0,0.0
426,0.0002863751514483974,0.0,0.0,0.0
427,6.608657341116864e-05,0.0,0.0,0.0
428,0.0,0.0,0.0015196518615735305,0.0
429,0.0,0.0,0.0001381501692339573,0.0
430,0.0009398979329588428,0.0,0.0,0.0
431,0.00029371810404963837,0.0,0.0,0.0
432,0.0,0.0,0.0002993253666735742,0.0
433,0.00020560267283474686,0.0,0.0,0.0
434,0.00045526306127693944,0.0,0.0,0.0
435,0.000352461724859566,0.0,0.0,0.0
436,0.00030840400925212025,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0004932341146447642
438,0.0007710100231303007,0.0,0.0,0.0
439,0.0004258912508719756,0.0,0.0,0.0
440,0.0005800932554980358,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0009221333447706462
442,0.0003965194404670118,0.0,0.0,0.0
443,0.0,0.0,0.0,4.288992301258819e-05
444,1.4685905202481918e-05,0.0,0.0,0.0
445,0.00013217314682233727,0.0,0.0,0.0
446,0.0007342952601240959,0.0,0.0,0.0
447,0.0,0.0,0.00036840045129055284,0.0
448,0.0012703308000146859,0.0,0.0,0.0
449,2.9371810404963836e-05,0.0,0.0,0.0
450,0.0005286925872893491,0.0,0.0,0.0
451,0.0018430811029114807,0.0,0.0,0.0
452,0.0013584462312295775,0.0,0.0,0.0
453,0.0029592098983001066,0.0,0.0,0.0
454,2.2028857803722876e-05,0.0,0.0,0.0
455,0.0,0.0,0.00018420022564527642,0.0
456,0.0001248301942210963,0.0,0.0,0.0
457,0.00024231743584095166,0.0,0.0,0.0
458,0.0,0.0,0.0002993253666735742,0.0
459,7.342952601240959e-06,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0014368124209217044
461,0.0,0.0,0.0,0.0019086015740601746
462,0.0006975804971178911,0.0,0.0,0.0
463,0.0010940999375849028,0.0,0.0,0.0
464,0.0017182509086903844,0.0,0.0,0.0
465,5.874362080992767e-05,0.0,0.0,0.0
466,0.00014685905202481918,0.0,0.0,0.0
467,7.342952601240959e-06,0.0,0.0,0.0
468,8.81154312148915e-05,0.0,0.0,0.0
469,0.00037449058266328893,0.0,0.0,0.0
470,0.0,0.0,0.0002993253666735742,0.0
471,0.0,0.0,0.0,0.005725804722180524
472,0.00024231743584095166,0.0,0.0,0.0
473,0.00045526306127693944,0.0,0.0,0.0
474,0.0,0.0,0.00018420022564527642,0.0
475,0.0,0.0,0.0011742764384886372,0.0
476,0.0,0.0,0.0,0.0010508031138084107
477,0.00033043286705584316,0.0,0.0,0.0
478,0.00011748724161985534,0.0,0.0,0.0
479,0.0004112053456694937,0.0,0.0,0.0
480,0.00014685905202481918,0.0,0.0,0.0
481,6.608657341116864e-05,0.0,0.0,0.0
482,2.9371810404963836e-05,0.0,0.0,0.0
483,3.6714763006204796e-05,0.0,0.0,0.0
484,7.342952601240959e-06,0.0,0.0,0.0
485,7.342952601240959e-06,0.0,0.0,0.0
486,0.0,0.0,0.0005295756487301697,0.0
487,0.0002790321988471564,0.0,0.0,0.0
488,2.9371810404963836e-05,0.0,0.0,0.0
489,0.0,0.0,0.0002532753102622551,0.0
490,0.0,0.0,0.0004835255923188506,0.0
491,0.00034511877225832505,0.0,0.0,0.0
492,0.0,0.0,0.00018420022564527642,0.0
493,4.405771560744575e-05,0.0,0.0,0.0
494,0.0,0.0,0.00016117519743961688,0.0
495,0.00010280133641737343,0.0,0.0,0.0
496,0.0,0.0,0.0001381501692339573,0.0
497,0.0008884972647501561,0.0,0.0,0.0
498,0.0,0.0,0.0002993253666735742,0.0
499,2.9371810404963836e-05,0.0,0.0,0.0
500,0.0010940999375849028,0.0,0.0,0.0
501,0.0,0.0,0.00032235039487923375,0.0
502,0.00034511877225832505,0.0,0.0,0.0
503,0.0005800932554980358,0.0,0.0,0.0
504,8.81154312148915e-05,0.0,0.0,0.0
505,0.00022763153063846972,0.0,0.0,0.0
506,0.0004993207768843852,0.0,0.0,0.0
507,0.0,0.0020695068864625705,0.0,0.0
508,0.00020560267283474686,0.0,0.0,0.0
509,9.545838381613246e-05,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0019300465355664687
511,0.0,0.0,0.0005065506205245102,0.0
512,0.0,0.0,9.210011282263821e-05,0.0
513,0.0,0.0,0.00039142547949621236,0.0
514,0.0,0.0,0.00016117519743961688,0.0
515,0.0,0.0,0.0,0.003538418648538526
516,0.0,0.0,0.0,0.005103900838497995
517,0.0,0.00656533219153643,0.0,0.0
518,3.6714763006204796e-05,0.0,0.0,0.0
519,0.0,0.0,0.000667725817964127,0.0
520,0.00016888790982854207,0.0,0.0,0.0
521,0.0002349744832397107,0.0,0.0,0.0
522,0.0,0.0,0.00018420022564527642,0.0
523,0.0,0.0,0.0,0.010079131907958226
524,0.001644821382677975,0.0,0.0,0.0
525,0.0,0.0,0.000874951071815063,0.0
526,0.00030106105665087934,0.0,0.0,0.0
527,2.2028857803722876e-05,0.0,0.0,0.0
528,6.608657341116864e-05,0.0,0.0,0.0
529,0.00010280133641737343,0.0,0.0,0.0
530,0.0019899401549363,0.0,0.0,0.0
531,4.405771560744575e-05,0.0,0.0,0.0
532,0.000176230862429783,0.0,0.0,0.0
533,0.00030106105665087934,0.0,0.0,0.0
534,0.0006608657341116863,0.0,0.0,0.0
535,5.1400668208686716e-05,0.0,0.0,0.0
536,0.0004699489664794214,0.0,0.0,0.0
537,0.00047729191908066235,0.0,0.0,0.0
538,7.342952601240959e-06,0.0,0.0,0.0
539,0.00022028857803722878,0.0,0.0,0.0
540,1.4685905202481918e-05,0.0,0.0,0.0
541,6.608657341116864e-05,0.0,0.0,0.0
542,0.0,0.0,0.0,0.003774313225107761
543,0.0005433784924918309,0.0,0.0,0.0
544,1.4685905202481918e-05,0.0,0.0,0.0
545,0.0,0.0,6.907508461697865e-05,0.0
546,0.0,0.0,0.0,0.00010722480753147049
547,0.0030106105665087934,0.0,0.0,0.0
548,0.0,0.0,0.0,0.002744955072805644
549,0.0006755516393141683,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0004932341146447642
551,0.0015934207144692881,0.0,0.0,0.0
552,0.001439218709843228,0.0,0.0,0.0
553,6.608657341116864e-05,0.0,0.0,0.0
554,0.0,0.0,0.0030623287513527205,0.0
555,7.342952601240959e-06,0.0,0.0,0.0
556,1.4685905202481918e-05,0.0,0.0,0.0
557,0.00036714763006204796,0.0,0.0,0.0
558,0.00011014428901861439,0.0,0.0,0.0
559,7.342952601240959e-06,0.0,0.0,0.0
560,0.0003891764878657708,0.0,0.0,0.0
561,0.0,0.0,0.00039142547949621236,0.0
562,0.00047729191908066235,0.0,0.0,0.0
563,0.0010940999375849028,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0007505736527202933
565,0.0,0.0,0.0009440261564320416,0.0
566,0.00026434629364467454,0.0,0.0,0.0
567,0.0,0.0,0.00034537542308489327,0.0
568,0.00011748724161985534,0.0,0.0,0.0
569,9.545838381613246e-05,0.0,0.0,0.0
570,0.0004919778242831442,0.0,0.0,0.0
571,0.0,0.0,0.0009900762128433607,0.0
572,0.00030106105665087934,0.0,0.0,0.0
573,0.0009325549803576018,0.0,0.0,0.0
574,0.0,0.006850781417255406,0.0,0.0
575,0.0003230899144546022,0.0,0.0,0.0
576,0.0003157469618533612,0.0,0.0,0.0
577,0.0005066637294856262,0.0,0.0,0.0
578,0.0001248301942210963,0.0,0.0,0.0
579,0.0006608657341116863,0.0,0.0,0.0
580,0.00010280133641737343,0.0,0.0,0.0
