,0,1,2,3,4,5
1202,0.0,0.0,0.0004935745566803073,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0,0.006425136793234953,0.0
1204,0.0,0.0,0.0016961016584105103,0.0,0.0,0.0
1205,0.0,0.0,0.00022435207121832148,0.0,0.0,0.0
1206,0.0,0.0,0.0003320410654031158,0.0,0.0,0.0
1207,0.0,0.0,5.384449709239716e-05,0.0,0.0,0.0
1208,0.0,0.0,0.00023332615406705434,0.0,0.0,0.0
1209,0.0,0.0,0.0008974082848732859,0.0,0.0,0.0
1210,0.0,0.0,0.00030511881685691723,0.0,0.0,0.0
1211,0.0007444424205466108,0.0,0.0,0.0,0.0,0.0
1212,0.0002534272069945909,0.0,0.0,0.0,0.0,0.0
1213,4.75176013114858e-05,0.0,0.0,0.0,0.0,0.0
1214,0.0,0.0,0.0004935745566803073,0.0,0.0,0.0
1215,7.919600218580966e-05,0.0,0.0,0.0,0.0,0.0
1216,3.1678400874323866e-05,0.0,0.0,0.0,0.0,0.0
1217,0.0,0.0,0.00016153349127719148,0.0,0.0,0.0
1218,0.0,0.0,0.001023045444755546,0.0,0.0,0.0
1219,0.0001900704052459432,0.0,0.0,0.0,0.0,0.0
1220,0.0,0.0006405048381758078,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.00026024840261325294,0.0,0.0,0.0
1222,0.0024629956679786806,0.0,0.0,0.0,0.0,0.0
1223,0.0,9.886987434928577e-05,0.0,0.0,0.0,0.0
1224,0.0,0.00037398604645164617,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0,0.00497429945282706,0.0
1226,0.0,0.0,0.0,0.0010640436021422744,0.0,0.0
1227,0.0,0.0,0.0006012635508651016,0.0,0.0,0.0
1228,0.00045933681267769605,0.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0004666523081341087,0.0,0.0,0.0
1230,0.0010533068290712684,0.0,0.0,0.0,0.0,0.0
1231,8.711560240439062e-05,0.0,0.0,0.0,0.0,0.0
1232,0.0,0.0,0.00524086438365999,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0016078881099038814,0.0,0.0
1234,0.0,0.0,0.00035896331394931437,0.0,0.0,0.0
1235,0.0,0.0,0.00022435207121832148,0.0,0.0,0.0
1236,0.0,0.0,0.0008974082848732859,0.0,0.0,0.0
1237,0.00036430161005472444,0.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,0.0006999784622011631,0.0,0.0,0.0
1239,0.0,0.0,8.974082848732859e-05,0.0,0.0,0.0
1240,0.0,0.0,7.179266278986288e-05,0.0,0.0,0.0
1241,0.0,0.0007866603046051868,0.0,0.0,0.0,0.0
1242,0.0,0.0007264786419577954,0.0,0.0,0.0,0.0
1243,0.0005068544139891819,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.001274319764520066,0.0,0.0,0.0
1245,0.0,0.0,0.0011307344389403402,0.0,0.0,0.0
1246,0.0,0.0,0.0001974298226721229,0.0,0.0,0.0
1247,0.0,0.001139152900111336,0.0,0.0,0.0,0.0
1248,0.0,0.0,0.00017050757412592432,0.0,0.0,0.0
1249,3.959800109290483e-05,0.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1251,7.919600218580966e-05,0.0,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0038768037906525953,0.0,0.0,0.0
1253,0.0,0.0,2.692224854619858e-05,0.0,0.0,0.0
1254,0.0,0.0,0.0011127862732428747,0.0,0.0,0.0
1255,0.0,0.0003481939053170499,0.0,0.0,0.0,0.0
1256,0.00022966840633884802,0.0,0.0,0.0,0.0,0.0
1257,0.0,0.0,7.179266278986288e-05,0.0,0.0,0.0
1258,0.0,0.0001891423683203728,0.0,0.0,0.0,0.0
1259,0.000712764019672287,0.0,0.0,0.0,0.0,0.0
1260,7.12764019672287e-05,0.0,0.0,0.0,0.0,0.0
1261,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1262,0.0,0.0,0.0,0.0,0.000331619963521804,0.0
1263,0.001845266850929365,0.0,0.0,0.0,0.0,0.0
1264,0.0,0.0,0.00026024840261325294,0.0,0.0,0.0
1265,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1266,0.0001900704052459432,0.0,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.01461286546942057,0.0,0.0
1268,0.0,0.0,0.000574341302318903,0.0,0.0,0.0
1269,0.0,0.0,6.281857994113001e-05,0.0,0.0,0.0
1270,0.0,0.0,1.794816569746572e-05,0.0,0.0,0.0
1271,0.0,0.0,0.0006551080479574987,0.0,0.0,0.0
1272,0.0,0.001117659449165839,0.0,0.0,0.0,0.0
1273,0.0,0.00013325939586208082,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0012077294685990338
1275,0.0,0.0,0.0,0.0,0.006756756756756757,0.0
1276,0.0,0.0,0.0,0.0,0.0013472061018073287,0.0
1277,0.0,0.0,0.0,0.0007802986415710013,0.0,0.0
1278,0.0,0.0,0.0,0.0,0.0010570386337257502,0.0
1279,0.0,0.0,0.0,0.001040398188761335,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0009534073951251866,0.0
1281,0.0,0.0,0.0,0.0,0.0012021223677665396,0.0
1282,0.0,0.0,0.0,0.0019507466039275032,0.0,0.0
1283,0.0,0.0,0.0,0.0,0.001077764881445863,0.0
1284,0.0,0.0,0.0,0.0032748897532601114,0.0,0.0
1285,0.0,0.0,0.0,0.0,0.0004767036975625933,0.0
1286,0.0,0.0,0.0,0.0,0.0004767036975625933,0.0
1287,0.0,0.0,0.0,0.0,0.0019068147902503731,0.0
1288,0.0,0.0,0.0,0.0,0.0011399436246062012,0.0
1289,0.0,0.0,0.0,0.003629570953974203,0.0,0.0
1290,0.0,0.0,0.0,0.0,0.000663239927043608,0.0
1291,0.0,0.0,0.0,0.0,0.0022177085060520645,0.0
1292,0.0,0.0,0.0,0.0,0.0006425136793234953,0.0
1293,0.0,0.0,0.0,0.0,0.000663239927043608,0.0
1294,0.0,0.0,0.0,0.0,0.0012021223677665396,0.0
1295,0.0,0.0,0.0,0.007602000401972027,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0006425136793234953,0.0
1297,0.0,0.0,0.0,0.0,0.0006425136793234953,0.0
1298,0.0,0.0,0.0,0.0,0.0008083236610843973,0.0
1299,0.0,0.0,0.0,0.0,0.0007046924224838335,0.0
1300,0.0,0.0,0.0,0.0,0.00082904990880451,0.0
1301,0.0,0.0,0.0,0.0,0.00082904990880451,0.0
1302,0.0,0.0,0.0,0.0,0.0007668711656441718,0.0
1303,0.0,0.0,0.0,0.003298535166641051,0.0,0.0
1304,0.0,0.0,0.0,0.0,0.0006425136793234953,0.0
1305,0.0,0.0,0.0,0.0,0.002590780965014094,0.0
1306,0.0,0.0,0.0,0.0,0.000663239927043608,0.0
1307,0.0,0.0,0.0,0.0,0.0006839661747637208,0.0
1308,0.0,0.0,0.0,0.0,0.0010984911291659757,0.0
1309,0.0,0.0,0.0,0.0028847404324746106,0.0,0.0
1310,0.0,0.0,0.0,0.0013359658560230779,0.0,0.0
1311,0.0,0.0,0.0,0.0,0.0013679323495274416,0.0
1312,0.0,0.0,0.0,0.0,0.0006425136793234953,0.0
1313,0.0,0.0,0.0,0.0,0.000663239927043608,0.0
1314,0.0,0.0,0.0,0.0009694619486185168,0.0,0.0
1315,0.0,0.0,0.0,0.0015251291630705933,0.0,0.0
1316,0.0,0.0,0.0,0.0028256268990222624,0.0,0.0
1317,0.0,0.0,0.0,0.0,0.0013472061018073287,0.0
1318,0.0,0.0,0.0,0.0,0.001989719781130824,0.0
1319,0.0,0.0,0.0,0.0,0.0007668711656441718,0.0
1320,0.0,0.0,0.0,0.0009812846553089863,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0014715635881280052,0.0
1322,0.0,0.0,0.0,0.0,0.000994859890565412,0.0
1323,0.0,0.0,0.0,0.0019862147239989125,0.0,0.0
1324,0.0,0.0,0.0,0.0,0.001243574863206765,0.0
1325,0.0,0.0,0.0,0.0,0.0012021223677665396,0.0
1326,0.0,0.0,0.0,0.0014778383363087146,0.0,0.0
1327,0.0,0.0,0.0,0.0013596112694040173,0.0,0.0
1328,0.0,0.0,0.0,0.0013950793894754265,0.0,0.0
1329,0.0,0.0,0.0,0.0,0.0007875974133642845,0.0
1330,0.0,0.0,0.0,0.0,0.0020311722765710494,0.0
1331,0.0,0.0,0.0,0.0,0.000994859890565412,0.0
1332,0.0,0.0,0.0,0.0029438539659269593,0.0,0.0
1333,0.0,0.0,0.0,0.0009103484151661681,0.0,0.0
1334,0.0,0.0,0.0,0.006762588226948678,0.0,0.0
1335,0.0,0.0,0.0,0.0,0.004207428287182889,0.0
1336,0.0,0.001195035872569628,0.0,0.0,0.0,0.0
1337,0.0,0.0,0.001274319764520066,0.0,0.0,0.0
1338,0.0,0.0,7.179266278986288e-05,0.0,0.0,0.0
1339,0.0,0.0,0.001992246392418695,0.0,0.0,0.0
1340,0.0006414876177050583,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0004666523081341087,0.0,0.0,0.0
1342,0.0021462116592354417,0.0,0.0,0.0,0.0,0.0
1343,1.5839200437161933e-05,0.0,0.0,0.0,0.0,0.0
1344,0.0,0.0002837135524805592,0.0,0.0,0.0,0.0
1345,0.0,0.0002837135524805592,0.0,0.0,0.0,0.0
1346,0.0008315580229510015,0.0,0.0,0.0,0.0,0.0
1347,0.0,0.0003567912856952487,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.00016153349127719148,0.0,0.0,0.0
1349,0.0,0.0,0.00015255940842845862,0.0,0.0,0.0
1350,0.00043557801202195314,0.0,0.0,0.0,0.0,0.0
1351,8.711560240439062e-05,0.0,0.0,0.0,0.0,0.0
1352,0.0,0.0,0.0,0.0,0.0,0.00588768115942029
1353,0.0,9.027249397108701e-05,0.0,0.0,0.0,0.0
1354,0.0,0.0,0.0005563931366214373,0.0,0.0,0.0
1355,0.0,0.00028801224266965854,0.0,0.0,0.0,0.0
1356,0.0,0.0,0.0034191255653672195,0.0,0.0,0.0
1357,0.0,0.00036538866607344745,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0019507466039275032,0.0,0.0
1359,0.00029302520808749573,0.0,0.0,0.0,0.0,0.0
1360,0.0,0.0006319074577976091,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0,0.001585144927536232
1362,0.0,0.0,0.0,0.004055188394831113,0.0,0.0
1363,0.0,0.0,0.0,0.012402019318302732,0.0,0.0
1364,0.0001425528039344574,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,8.076674563859574e-05,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.001584242696522942,0.0,0.0
1367,0.0,2.1493450945496905e-05,0.0,0.0,0.0,0.0
1368,0.00011879400327871449,0.0,0.0,0.0,0.0,0.0
1369,0.0001663116045902003,0.0,0.0,0.0,0.0,0.0
1370,0.0,0.0006920891204450004,0.0,0.0,0.0,0.0
1371,0.0001900704052459432,0.0,0.0,0.0,0.0,0.0
1372,0.00036430161005472444,0.0,0.0,0.0,0.0,0.0
1373,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1374,0.0,0.0,0.0,0.0,0.0,0.0005283816425120773
1375,0.0,0.0,0.0,0.0,0.0,0.0006290257648953301
1376,0.0006652464183608012,0.0,0.0,0.0,0.0,0.0
1377,0.00031678400874323863,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0003224017641824536,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.01592693236714976
1380,0.0,0.0,0.0012922679302175318,0.0,0.0,0.0
1381,0.0,0.00021493450945496908,0.0,0.0,0.0,0.0
1382,0.0,0.0,8.974082848732859e-05,0.0,0.0,0.0
1383,0.0,0.0,0.000574341302318903,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.00017612721417069243
1385,0.0,0.0,0.0,0.0021044417909036094,0.0,0.0
1386,0.0,0.0,0.00032306698255438296,0.0,0.0,0.0
1387,0.0,2.579214113459629e-05,0.0,0.0,0.0,0.0
1388,0.0,0.0,8.076674563859574e-05,0.0,0.0,0.0
1389,0.0,0.0,0.00034998923110058153,0.0,0.0,0.0
1390,0.0,0.0,0.0006910043793524302,0.0,0.0,0.0
1391,0.0,0.00015045415661847834,0.0,0.0,0.0,0.0
1392,0.0001663116045902003,0.0,0.0,0.0,0.0,0.0
1393,0.0,0.0,0.00034998923110058153,0.0,0.0,0.0
1394,0.0005306132146449248,0.0,0.0,0.0,0.0,0.0
1395,0.00010295480284155256,0.0,0.0,0.0,0.0,0.0
1396,0.0012750556351915356,0.0,0.0,0.0,0.0,0.0
1397,0.0,8.597380378198763e-06,0.0,0.0,0.0,0.0
1398,2.37588006557429e-05,0.0,0.0,0.0,0.0,0.0
1399,0.00029302520808749573,0.0,0.0,0.0,0.0,0.0
1400,0.0,1.7194760756397526e-05,0.0,0.0,0.0,0.0
1401,0.0,1.2896070567298144e-05,0.0,0.0,0.0,0.0
1402,0.0,4.298690189099381e-05,0.0,0.0,0.0,0.0
1403,0.0,0.0,0.00034998923110058153,0.0,0.0,0.0
1404,8.711560240439062e-05,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.00040407687777534184,0.0,0.0,0.0,0.0
1406,0.0,8.597380378198763e-06,0.0,0.0,0.0,0.0
1407,0.0,0.0005330375834483233,0.0,0.0,0.0,0.0
1408,0.0,0.0006233100774194103,0.0,0.0,0.0,0.0
1409,0.0,5.158428226919258e-05,0.0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.0006266034545948949,0.0,0.0
1411,0.0,0.0,0.0032216957426950965,0.0,0.0,0.0
1412,0.0001346332037158764,0.0,0.0,0.0,0.0,0.0
1413,0.0,0.0,0.0004666523081341087,0.0,0.0,0.0
1414,0.00030094480830607673,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.0,0.0,0.0008985257084756984,0.0,0.0
1416,0.0,0.00012896070567298143,0.0,0.0,0.0,0.0
1417,0.00011879400327871449,0.0,0.0,0.0,0.0,0.0
1418,0.0007365228203280299,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0009602268648144159,0.0,0.0,0.0
1420,0.0,0.0,0.0,0.014896610429991842,0.0,0.0
1421,0.0,0.0,0.00017948165697465718,0.0,0.0,0.0
1422,0.0008949148246996492,0.0,0.0,0.0,0.0,0.0
1423,0.0,0.0,0.001408931007251059,0.0,0.0,0.0
1424,0.0004197388115847912,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0017615832968799878,0.0,0.0
1426,4.75176013114858e-05,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.0,5.384449709239716e-05,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.010259492621455812,0.0
1429,0.0017977492496178793,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.0020547739103895044,0.0,0.0,0.0,0.0
1431,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1432,0.0,0.0,0.0006820302965036973,0.0,0.0,0.0
1433,0.0,0.0,0.0011397085217890732,0.0,0.0,0.0
1434,0.0,0.0,0.0,0.0,0.016539545680649977,0.0
1435,0.0,0.0022267215179534797,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.005264466920908639,0.0
1437,0.0,0.0,0.0,0.006325148079401298,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.018342391304347828
1439,0.0,0.0,0.0,0.0,0.0,0.00015096618357487922
1440,0.0,0.0,0.0,0.0,0.0,0.00017612721417069243
1441,0.0,0.0010488804061402491,0.0,0.0,0.0,0.0
1442,0.00022966840633884802,0.0,0.0,0.0,0.0,0.0
1443,0.0022095684609840897,0.0,0.0,0.0,0.0,0.0
1444,0.0019482216537709176,0.0,0.0,0.0,0.0,0.0
1445,0.0006256484172678964,0.0,0.0,0.0,0.0,0.0
1446,0.0,0.0,0.00023332615406705434,0.0,0.0,0.0
1447,0.0,0.0001418567762402796,0.0,0.0,0.0,0.0
1448,0.0,0.0,0.0001346112427309929,0.0,0.0,0.0
1449,0.00022966840633884802,0.0,0.0,0.0,0.0,0.0
1450,0.00017423120480878124,0.0,0.0,0.0,0.0,0.0
1451,0.0003722212102733054,0.0,0.0,0.0,0.0,0.0
1452,0.0,8.597380378198762e-05,0.0,0.0,0.0,0.0
1453,0.0001900704052459432,0.0,0.0,0.0,0.0,0.0
1454,0.0,0.00012896070567298143,0.0,0.0,0.0,0.0
1455,0.0,0.0,3.589633139493144e-05,0.0,0.0,0.0
1456,0.0,0.0,6.281857994113001e-05,0.0,0.0,0.0
1457,5.543720153006676e-05,0.0,0.0,0.0,0.0,0.0
1458,0.0010849852299455924,0.0,0.0,0.0,0.0,0.0
1459,9.50352026229716e-05,0.0,0.0,0.0,0.0,0.0
1460,0.0014730456406560598,0.0,0.0,0.0,0.0,0.0
1461,0.0,0.0017624629775307465,0.0,0.0,0.0,0.0
1462,0.0,0.0,0.004092181779022184,0.0,0.0,0.0
1463,0.0,0.0,0.0017409720726541747,0.0,0.0,0.0
1464,0.0,0.00012036332529478267,0.0,0.0,0.0,0.0
1465,0.0,0.00012896070567298143,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.0008039440549519407,0.0,0.0
1467,0.0,0.0,9.871491133606146e-05,0.0,0.0,0.0
1468,0.0,0.00036538866607344745,0.0,0.0,0.0,0.0
1469,0.0,9.027249397108701e-05,0.0,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.006467020559686934,0.0,0.0
1471,0.0002851056078689148,0.0,0.0,0.0,0.0,0.0
1472,0.0,0.0,0.0001346112427309929,0.0,0.0,0.0
1473,0.0,0.0,0.00023332615406705434,0.0,0.0,0.0
1474,0.0004197388115847912,0.0,0.0,0.0,0.0,0.0
1475,0.0010929048301641733,0.0,0.0,0.0,0.0,0.0
1476,0.0,0.0,0.00034101514825184864,0.0,0.0,0.0
1477,0.001647276845464841,0.0,0.0,0.0,0.0,0.0
1478,0.00017423120480878124,0.0,0.0,0.0,0.0,0.0
1479,0.0029144128804377955,0.0,0.0,0.0,0.0,0.0
1480,0.0001663116045902003,0.0,0.0,0.0,0.0,0.0
1481,0.0006414876177050583,0.0,0.0,0.0,0.0,0.0
1482,0.0,0.0007608681634705905,0.0,0.0,0.0,0.0
1483,0.0,0.0,0.0,0.0030502583261411867,0.0,0.0
1484,0.002407558466448614,0.0,0.0,0.0,0.0,0.0
1485,0.0,0.0,0.00023332615406705434,0.0,0.0,0.0
1486,0.0,0.0,0.0013999569244023261,0.0,0.0,0.0
1487,0.0,7.737642340378886e-05,0.0,0.0,0.0,0.0
1488,6.335680174864773e-05,0.0,0.0,0.0,0.0,0.0
1489,0.0,0.00038688211701894435,0.0,0.0,0.0,0.0
1490,0.0,0.0,1.794816569746572e-05,0.0,0.0,0.0
1491,0.0,0.00028801224266965854,0.0,0.0,0.0,0.0
1492,0.0006018896166121535,0.0,0.0,0.0,0.0,0.0
1493,5.543720153006676e-05,0.0,0.0,0.0,0.0,0.0
1494,0.0,0.0014271651427809947,0.0,0.0,0.0,0.0
1495,0.0,0.0005760244853393171,0.0,0.0,0.0,0.0
1496,0.0,0.0,9.871491133606146e-05,0.0,0.0,0.0
1497,0.0,0.0,0.001992246392418695,0.0,0.0,0.0
1498,0.0,0.0,0.00020640390552085578,0.0,0.0,0.0
1499,3.1678400874323866e-05,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0015862166797776718,0.0,0.0,0.0,0.0
1501,0.002969850081967862,0.0,0.0,0.0,0.0,0.0
1502,0.00012671360349729546,0.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,5.384449709239716e-05,0.0,0.0,0.0
1504,0.0,0.0016721904835596594,0.0,0.0,0.0,0.0
1505,0.0,0.0,6.281857994113001e-05,0.0,0.0,0.0
1506,0.0,0.0,0.00015255940842845862,0.0,0.0,0.0
1507,0.0,0.0,0.0,0.0,0.0,0.002088365539452496
1508,0.0,0.0,0.00020640390552085578,0.0,0.0,0.0
1509,0.0,0.0,0.0,0.0,0.009824241419333444,0.0
1510,0.0,0.0,0.00026024840261325294,0.0,0.0,0.0
1511,0.0,0.000868335418198075,0.0,0.0,0.0,0.0
1512,0.0,0.0,0.00026024840261325294,0.0,0.0,0.0
1513,0.0,0.0,0.0012294493502764017,0.0,0.0,0.0
1514,0.0005702112157378296,0.0,0.0,0.0,0.0,0.0
1515,0.0003088644085246577,0.0,0.0,0.0,0.0,0.0
1516,0.0001663116045902003,0.0,0.0,0.0,0.0,0.0
1517,0.002581789671257395,0.0,0.0,0.0,0.0,0.0
1518,4.75176013114858e-05,0.0,0.0,0.0,0.0,0.0
1519,0.0005226936144263438,0.0,0.0,0.0,0.0,0.0
1520,0.0,6.018166264739134e-05,0.0,0.0,0.0,0.0
1521,0.0,0.0007694655438487892,0.0,0.0,0.0,0.0
1522,0.0020274176559567274,0.0,0.0,0.0,0.0,0.0
1523,0.0,0.00027081748191326105,0.0,0.0,0.0,0.0
1524,0.0003247036089618196,0.0,0.0,0.0,0.0,0.0
1525,0.0003247036089618196,0.0,0.0,0.0,0.0,0.0
1526,0.0,0.0,0.0,0.0,0.0019068147902503731,0.0
1527,0.0,6.018166264739134e-05,0.0,0.0,0.0,0.0
1528,0.0,0.00030950569361515545,0.0,0.0,0.0,0.0
1529,0.0,0.00015045415661847834,0.0,0.0,0.0,0.0
1530,0.0,0.0,0.00016153349127719148,0.0,0.0,0.0
1531,0.0,0.0,0.00030511881685691723,0.0,0.0,0.0
1532,0.0,0.0,0.00030511881685691723,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.001123157135594623,0.0,0.0
1534,0.0,0.0,6.281857994113001e-05,0.0,0.0,0.0
1535,0.0,0.002398669125517455,0.0,0.0,0.0,0.0
1536,0.00023758800655742897,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,5.384449709239716e-05,0.0,0.0,0.0
1538,0.0004197388115847912,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0008640367280089757,0.0,0.0,0.0,0.0
1540,7.919600218580966e-05,0.0,0.0,0.0,0.0,0.0
1541,0.0,0.00014615546642937898,0.0,0.0,0.0,0.0
1542,0.0013384124369401832,0.0,0.0,0.0,0.0,0.0
1543,0.0,0.00010316856453838515,0.0,0.0,0.0,0.0
1544,0.0,0.0,0.0,0.0013596112694040173,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.011026363787099983,0.0
1546,0.0,0.00017624629775307463,0.0,0.0,0.0,0.0
1547,0.0,0.0001375580860511802,0.0,0.0,0.0,0.0
1548,0.0,0.0,0.0016871275755617776,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0,0.0011825684380032207
1550,0.0,0.0007737642340378887,0.0,0.0,0.0,0.0
1551,0.0005385328148635057,0.0,0.0,0.0,0.0,0.0
1552,0.0003247036089618196,0.0,0.0,0.0,0.0,0.0
1553,6.335680174864773e-05,0.0,0.0,0.0,0.0,0.0
1554,0.0,0.00012036332529478267,0.0,0.0,0.0,0.0
1555,0.0,0.0,0.0,0.0,0.0,0.000855475040257649
1556,0.0,0.00013325939586208082,0.0,0.0,0.0,0.0
1557,7.12764019672287e-05,0.0,0.0,0.0,0.0,0.0
1558,0.0,0.0011563476608677336,0.0,0.0,0.0,0.0
1559,0.0,0.00019773974869857154,0.0,0.0,0.0,0.0
1560,0.00027718600765033383,0.0,0.0,0.0,0.0,0.0
1561,0.0,0.00033959652493885113,0.0,0.0,0.0,0.0
1562,0.0,8.167511359288825e-05,0.0,0.0,0.0,0.0
1563,0.0,0.0,0.0011666307703352718,0.0,0.0,0.0
1564,0.0,5.588297245829196e-05,0.0,0.0,0.0,0.0
1565,0.0,0.00045136246985543507,0.0,0.0,0.0,0.0
1566,9.50352026229716e-05,0.0,0.0,0.0,0.0,0.0
1567,0.0007365228203280299,0.0,0.0,0.0,0.0,0.0
1568,0.0,0.00010746725472748454,0.0,0.0,0.0,0.0
1569,0.0,0.00012896070567298143,0.0,0.0,0.0,0.0
1570,0.0,0.00017624629775307463,0.0,0.0,0.0,0.0
1571,0.0,0.00044706377966633566,0.0,0.0,0.0,0.0
1572,0.0012116988334428878,0.0,0.0,0.0,0.0,0.0
1573,0.0006731660185793821,0.0,0.0,0.0,0.0,0.0
1574,0.0,0.0,4.4870414243664296e-05,0.0,0.0,0.0
1575,0.0,0.0005373362736374226,0.0,0.0,0.0,0.0
1576,0.0,0.0001375580860511802,0.0,0.0,0.0,0.0
1577,0.0035954984992357586,0.0,0.0,0.0,0.0,0.0
1578,0.0,0.0,0.00032306698255438296,0.0,0.0,0.0
1579,0.0004989348137706008,0.0,0.0,0.0,0.0,0.0
1580,0.0001346332037158764,0.0,0.0,0.0,0.0,0.0
1581,0.0,7.737642340378886e-05,0.0,0.0,0.0,0.0
1582,0.0,0.00035249259550614926,0.0,0.0,0.0,0.0
1583,0.0,0.00039547949739714307,0.0,0.0,0.0,0.0
1584,0.0,0.0,0.0009961231962093474,0.0,0.0,0.0
1585,0.0,0.0,0.0008166415392346902,0.0,0.0,0.0
1586,0.0,0.0,0.0004307559767391773,0.0,0.0,0.0
1587,0.0,0.0014959441858065847,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.004729082676187887,0.0,0.0
1589,0.0,0.0030262778931259646,0.0,0.0,0.0,0.0
1590,0.0,0.0,7.179266278986288e-05,0.0,0.0,0.0
1591,0.00017423120480878124,0.0,0.0,0.0,0.0,0.0
1592,0.0,0.0004943493717464288,0.0,0.0,0.0,0.0
1593,0.0,0.0,0.0,0.0,0.0,0.00035225442834138486
1594,0.0,0.0,0.0002692224854619858,0.0,0.0,0.0
1595,0.0003801408104918864,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.00040407687777534184,0.0,0.0,0.0,0.0
1597,0.0,0.00035249259550614926,0.0,0.0,0.0,0.0
1598,0.0,0.00042557032872083875,0.0,0.0,0.0,0.0
1599,0.0,0.00015475284680757772,0.0,0.0,0.0,0.0
1600,0.0,0.001229425394082423,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0016433562299752904,0.0,0.0
1602,0.00011087440306013352,0.0,0.0,0.0,0.0,0.0
1603,0.0,0.00046855723061183256,0.0,0.0,0.0,0.0
1604,0.0,0.0006018166264739134,0.0,0.0,0.0,0.0
1605,4.75176013114858e-05,0.0,0.0,0.0,0.0,0.0
1606,0.00045933681267769605,0.0,0.0,0.0,0.0,0.0
1607,0.0,2.579214113459629e-05,0.0,0.0,0.0,0.0
1608,0.0033895888935526535,0.0,0.0,0.0,0.0,0.0
1609,0.0015918396439347743,0.0,0.0,0.0,0.0,0.0
1610,0.0,0.0,0.0001974298226721229,0.0,0.0,0.0
1611,6.335680174864773e-05,0.0,0.0,0.0,0.0,0.0
1612,0.0,9.45711841601864e-05,0.0,0.0,0.0,0.0
1613,0.0,0.0015131389465629823,0.0,0.0,0.0,0.0
1614,0.0,0.0,0.0,0.0,0.0017617310562095837,0.0
1615,0.0,0.0,8.076674563859574e-05,0.0,0.0,0.0
1616,0.0,0.0,0.0,0.002234491564498776,0.0,0.0
1617,0.0,0.0,0.0,0.0,0.0022591610014922898,0.0
1618,0.0,0.0,0.0,0.0,0.0022798872492124024,0.0
1619,0.0,0.0,0.0,0.0,0.0021969822583319514,0.0
1620,0.0,0.0,0.0,0.0,0.0022591610014922898,0.0
1621,0.0,0.0,0.0,0.0,0.0021969822583319514,0.0
1622,0.0,0.0,0.0,0.0,0.0022177085060520645,0.0
1623,0.0,0.0,0.0,0.0,0.0021762560106118388,0.0
1624,8.711560240439062e-05,0.0,0.0,0.0,0.0,0.0
