,0,1,2
662,0.000881667270671852,0.0,0.0
663,0.0,0.007654858089910918,0.0
664,0.0006274441926253672,0.0,0.0
665,4.8681014945071585e-05,0.0,0.0
666,0.0006815342092310022,0.0,0.0
667,0.00025422307804648495,0.0,0.0
668,0.0,0.0,0.0038618056369634753
669,0.0,0.0,0.0002746470617788421
670,0.0,0.00020716801325875285,0.0
671,2.704500830281755e-05,0.0,0.0
672,0.0,0.0,0.001078492120643746
673,0.0,0.0,7.703515147455327e-05
674,0.00023799607306479442,0.0,0.0
675,7.031702158732562e-05,0.0,0.0
676,0.0,0.0008183136523720738,0.0
677,7.572602324788914e-05,0.0,0.0
678,0.0,0.0,0.0016679784971446753
679,0.0004435381361662078,0.0,0.0
680,6.490801992676211e-05,0.0,0.0
681,0.0,0.0,0.0006665215279754828
682,0.00017849705479859582,0.0,0.0
683,0.0,0.0,0.001145479208882488
684,0.0,0.0,0.00021100932795203726
685,4.8681014945071585e-05,0.0,0.0
686,0.00030831309465212007,0.0,0.0
687,0.0,0.0,0.001289501448595783
688,0.00041649312786339027,0.0,0.0
689,0.0,0.0,0.0003449835044295212
690,0.0,0.0,0.00022775610001172275
691,0.0,0.0,0.0008708321471036458
692,0.0,0.0,0.00015407030294910655
693,0.0024556867538958332,0.0,0.0
694,0.00024340507472535793,0.0,0.0
695,0.00081675925074509,0.0,0.0
696,0.0,0.0,6.698708823874198e-06
