,0,1,2,3,4
1401,0.0,0.0013267526402377541,0.0,0.0,0.0
1402,0.0002761540939844433,0.0,0.0,0.0,0.0
1403,0.0006903852349611083,0.0,0.0,0.0,0.0
1404,0.00011506420582685138,0.0,0.0,0.0,0.0
1405,0.0002991669351498136,0.0,0.0,0.0,0.0
1406,0.0,0.0,0.0,0.00030216044719746184,0.0
1407,0.0003451926174805541,0.0,0.0,0.0,0.0
1408,0.00011506420582685138,0.0,0.0,0.0,0.0
1409,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1410,0.0003912182998112947,0.0,0.0,0.0,0.0
1411,0.0006443595526303677,0.0,0.0,0.0,0.0
1412,0.0006903852349611083,0.0,0.0,0.0,0.0
1413,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1414,0.0005062825056381461,0.0,0.0,0.0,0.0
1415,0.0002761540939844433,0.0,0.0,0.0,0.0
1416,0.0005753210291342569,0.0,0.0,0.0,0.0
1417,9.205136466148111e-05,0.0,0.0,0.0,0.0
1418,6.903852349611083e-05,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0,0.02353269463305739
1420,9.205136466148111e-05,0.0,0.0,0.0,0.0
1421,0.00016108988815759193,0.0,0.0,0.0,0.0
1422,0.00025314125281907304,0.0,0.0,0.0,0.0
1423,0.0011966677405992544,0.0,0.0,0.0,0.0
1424,6.903852349611083e-05,0.0,0.0,0.0,0.0
1425,0.00013807704699222165,0.0,0.0,0.0,0.0
1426,0.00023012841165370276,0.0,0.0,0.0,0.0
1427,0.0005062825056381461,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0004532406707961928,0.0
1429,0.0,0.0,0.004816955684007707,0.0,0.0
1430,0.0,0.0037679774982752215,0.0,0.0,0.0
1431,0.0002991669351498136,0.0,0.0,0.0,0.0
1432,0.0014498089934183273,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0010231606362198866
1434,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1435,0.00016108988815759193,0.0,0.0,0.0,0.0
1436,0.00013807704699222165,0.0,0.0,0.0,0.0
1437,0.0,0.0008491216897521626,0.0,0.0,0.0
1438,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.001860292065854339
1440,6.903852349611083e-05,0.0,0.0,0.0,0.0
1441,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1442,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1443,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1444,0.00025314125281907304,0.0,0.0,0.0,0.0
1445,0.000414231140976665,0.0,0.0,0.0,0.0
1446,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1447,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1448,0.00018410272932296222,0.0,0.0,0.0,0.0
1449,0.0,0.0022820145412089372,0.0,0.0,0.0
1450,0.0,0.0031842063365706097,0.0,0.0,0.0
1451,6.903852349611083e-05,0.0,0.0,0.0,0.0
1452,0.0007594237584572191,0.0,0.0,0.0,0.0
1453,0.00013807704699222165,0.0,0.0,0.0,0.0
1454,0.00016108988815759193,0.0,0.0,0.0,0.0
1455,6.903852349611083e-05,0.0,0.0,0.0,0.0
1456,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1457,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1458,0.0,0.0014859629570662845,0.0,0.0,0.0
1459,0.00018410272932296222,0.0,0.0,0.0,0.0
1460,0.0,0.0004245608448760813,0.0,0.0,0.0
1461,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1462,0.000667372393795738,0.0,0.0,0.0,0.0
1463,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1464,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1465,0.0,0.0011144722177997134,0.0,0.0,0.0
1466,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1467,0.00023012841165370276,0.0,0.0,0.0,0.0
1468,9.205136466148111e-05,0.0,0.0,0.0,0.0
1469,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1470,0.00011506420582685138,0.0,0.0,0.0,0.0
1471,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1472,0.00013807704699222165,0.0,0.0,0.0,0.0
1473,0.00011506420582685138,0.0,0.0,0.0,0.0
1474,0.00011506420582685138,0.0,0.0,0.0,0.0
1475,6.903852349611083e-05,0.0,0.0,0.0,0.0
1476,0.0008744879642840705,0.0,0.0,0.0,0.0
1477,0.000920513646614811,0.0,0.0,0.0,0.0
1478,0.0,0.0,0.0,0.0,0.002511394288903358
1479,0.00011506420582685138,0.0,0.0,0.0,0.0
1480,0.00011506420582685138,0.0,0.0,0.0,0.0
1481,9.205136466148111e-05,0.0,0.0,0.0,0.0
1482,0.00023012841165370276,0.0,0.0,0.0,0.0
1483,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1484,0.00011506420582685138,0.0,0.0,0.0,0.0
1485,6.903852349611083e-05,0.0,0.0,0.0,0.0
1486,6.903852349611083e-05,0.0,0.0,0.0,0.0
1487,0.00023012841165370276,0.0,0.0,0.0,0.0
1488,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1489,0.00032217977631518387,0.0,0.0,0.0,0.0
1490,0.0008054494407879597,0.0,0.0,0.0,0.0
1491,0.0,0.001008332006580693,0.0,0.0,0.0
1492,0.0,0.0002653505280475508,0.0,0.0,0.0
1493,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1494,0.0,0.000636841267314122,0.0,0.0,0.0
1495,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1496,0.00032217977631518387,0.0,0.0,0.0,0.0
1497,0.0,0.0,0.0,0.0,0.006324993023904753
1498,0.0,0.0005837711617046118,0.0,0.0,0.0
1499,0.00036820545864592444,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0010575615651911164,0.0
1501,0.0,0.0,0.0,0.0,0.0007441168263417357
1502,0.00011506420582685138,0.0,0.0,0.0,0.0
1503,0.0,0.0037679774982752215,0.0,0.0,0.0
1504,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1505,0.00025314125281907304,0.0,0.0,0.0,0.0
1506,0.00016108988815759193,0.0,0.0,0.0,0.0
1507,0.00023012841165370276,0.0,0.0,0.0,0.0
1508,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1509,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1510,0.0,0.000636841267314122,0.0,0.0,0.0
1511,0.00036820545864592444,0.0,0.0,0.0,0.0
1512,6.903852349611083e-05,0.0,0.0,0.0,0.0
1513,0.0,0.000318420633657061,0.0,0.0,0.0
1514,9.205136466148111e-05,0.0,0.0,0.0,0.0
1515,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1516,0.00023012841165370276,0.0,0.0,0.0,0.0
1517,0.0005292953468035164,0.0,0.0,0.0,0.0
1518,0.0,0.0016982433795043252,0.0,0.0,0.0
1519,0.0014498089934183273,0.0,0.0,0.0,0.0
1520,0.0,0.001910523801942366,0.0,0.0,0.0
1521,9.205136466148111e-05,0.0,0.0,0.0,0.0
1522,0.0,0.0004245608448760813,0.0,0.0,0.0
1523,0.0011276292171031436,0.0,0.0,0.0,0.0
1524,6.903852349611083e-05,0.0,0.0,0.0,0.0
1525,0.0005292953468035164,0.0,0.0,0.0,0.0
1526,0.00016108988815759193,0.0,0.0,0.0,0.0
1527,0.00023012841165370276,0.0,0.0,0.0,0.0
1528,0.00013807704699222165,0.0,0.0,0.0,0.0
1529,0.00025314125281907304,0.0,0.0,0.0,0.0
1530,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1531,0.0,0.0005837711617046118,0.0,0.0,0.0
1532,0.0,0.0006899113729236322,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.00030216044719746184,0.0
1534,0.0003912182998112947,0.0,0.0,0.0,0.0
1535,0.00018410272932296222,0.0,0.0,0.0,0.0
1536,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1537,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1538,0.00011506420582685138,0.0,0.0,0.0,0.0
1539,6.903852349611083e-05,0.0,0.0,0.0,0.0
1540,0.0002071155704883325,0.0,0.0,0.0,0.0
1541,0.0,0.001910523801942366,0.0,0.0,0.0
1542,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1543,0.00025314125281907304,0.0,0.0,0.0,0.0
1544,0.0,0.0004776309504855915,0.0,0.0,0.0
1545,0.0002991669351498136,0.0,0.0,0.0,0.0
1546,0.00011506420582685138,0.0,0.0,0.0,0.0
1547,0.00013807704699222165,0.0,0.0,0.0,0.0
1548,0.00025314125281907304,0.0,0.0,0.0,0.0
1549,0.0002991669351498136,0.0,0.0,0.0,0.0
1550,0.00032217977631518387,0.0,0.0,0.0,0.0
1551,0.00036820545864592444,0.0,0.0,0.0,0.0
1552,0.00011506420582685138,0.0,0.0,0.0,0.0
1553,9.205136466148111e-05,0.0,0.0,0.0,0.0
1554,0.00011506420582685138,0.0,0.0,0.0,0.0
1555,0.0,0.003608767181446691,0.0,0.0,0.0
1556,0.0,0.000636841267314122,0.0,0.0,0.0
1557,0.00025314125281907304,0.0,0.0,0.0,0.0
1558,0.00013807704699222165,0.0,0.0,0.0,0.0
1559,0.00032217977631518387,0.0,0.0,0.0,0.0
1560,0.0,0.0003714907392665711,0.0,0.0,0.0
1561,0.0002761540939844433,0.0,0.0,0.0,0.0
1562,0.00032217977631518387,0.0,0.0,0.0,0.0
1563,0.0005062825056381461,0.0,0.0,0.0,0.0
1564,0.0,0.0,0.0,0.0013597220123885783,0.0
1565,0.0008744879642840705,0.0,0.0,0.0,0.0
1566,0.00013807704699222165,0.0,0.0,0.0,0.0
1567,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1568,0.00023012841165370276,0.0,0.0,0.0,0.0
1569,0.00023012841165370276,0.0,0.0,0.0,0.0
1570,9.205136466148111e-05,0.0,0.0,0.0,0.0
1571,0.0,0.0018574536963328558,0.0,0.0,0.0
1572,0.0,0.000636841267314122,0.0,0.0,0.0
1573,0.0002761540939844433,0.0,0.0,0.0,0.0
1574,0.0002761540939844433,0.0,0.0,0.0,0.0
1575,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1576,0.0,0.0033434166533991404,0.0,0.0,0.0
1577,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1578,0.00036820545864592444,0.0,0.0,0.0,0.0
1579,0.001403783311087587,0.0,0.0,0.0,0.0
1580,0.0010585906936070328,0.0,0.0,0.0,0.0
1581,6.903852349611083e-05,0.0,0.0,0.0,0.0
1582,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1583,9.205136466148111e-05,0.0,0.0,0.0,0.0
1584,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1585,0.00023012841165370276,0.0,0.0,0.0,0.0
1586,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1587,0.000989552170110922,0.0,0.0,0.0,0.0
1588,0.00023012841165370276,0.0,0.0,0.0,0.0
1589,0.0007133980761264786,0.0,0.0,0.0,0.0
1590,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1591,0.00023012841165370276,0.0,0.0,0.0,0.0
1592,0.0,0.0022820145412089372,0.0,0.0,0.0
1593,0.0005292953468035164,0.0,0.0,0.0,0.0
1594,0.00036820545864592444,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.008464328899637243
1596,9.205136466148111e-05,0.0,0.0,0.0,0.0
1597,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1598,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1599,0.0,0.0,0.0,0.0007554011179936546,0.0
1600,0.0,0.0002653505280475508,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.00030216044719746184,0.0
1602,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0004532406707961928,0.0
1604,0.00032217977631518387,0.0,0.0,0.0,0.0
1605,0.0,0.0013798227458472643,0.0,0.0,0.0
1606,0.0,0.0015390330626757947,0.0,0.0,0.0
1607,0.0,0.0004776309504855915,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.00015108022359873092,0.0
1609,0.0,0.0,0.0,0.00015108022359873092,0.0
1610,0.0,0.0004776309504855915,0.0,0.0,0.0
1611,0.0,0.0015921031682853048,0.0,0.0,0.0
1612,9.205136466148111e-05,0.0,0.0,0.0,0.0
1613,0.0,0.0005837711617046118,0.0,0.0,0.0
1614,0.00013807704699222165,0.0,0.0,0.0,0.0
1615,0.0011046163759377732,0.0,0.0,0.0,0.0
1616,0.0,0.0013798227458472643,0.0,0.0,0.0
1617,0.0002761540939844433,0.0,0.0,0.0,0.0
1618,0.0,0.000318420633657061,0.0,0.0,0.0
1619,0.0010355778524416624,0.0,0.0,0.0,0.0
1620,0.0,0.0002653505280475508,0.0,0.0,0.0
1621,0.0,0.0,0.0,0.0004532406707961928,0.0
1622,0.00023012841165370276,0.0,0.0,0.0,0.0
1623,0.0030376950338288763,0.0,0.0,0.0,0.0
1624,0.0,0.000955261900971183,0.0,0.0,0.0
1625,0.0,0.0,0.0,0.00030216044719746184,0.0
1626,0.0,0.0,0.0,0.00030216044719746184,0.0
1627,0.0,0.0,0.0,0.00015108022359873092,0.0
1628,0.0,0.0,0.0,0.00015108022359873092,0.0
1629,0.00018410272932296222,0.0,0.0,0.0,0.0
1630,6.903852349611083e-05,0.0,0.0,0.0,0.0
1631,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1632,6.903852349611083e-05,0.0,0.0,0.0,0.0
1633,0.00013807704699222165,0.0,0.0,0.0,0.0
1634,0.0018180144520642519,0.0,0.0,0.0,0.0
1635,0.00013807704699222165,0.0,0.0,0.0,0.0
1636,9.205136466148111e-05,0.0,0.0,0.0,0.0
1637,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1638,0.0005523081879688866,0.0,0.0,0.0,0.0
1639,0.0,0.0,0.0,0.0,0.0033485257185378106
1640,0.0,0.0008491216897521626,0.0,0.0,0.0
1641,0.000414231140976665,0.0,0.0,0.0,0.0
1642,6.903852349611083e-05,0.0,0.0,0.0,0.0
1643,0.0,0.000318420633657061,0.0,0.0,0.0
1644,0.00032217977631518387,0.0,0.0,0.0,0.0
1645,0.0,0.0002653505280475508,0.0,0.0,0.0
1646,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1647,0.0002071155704883325,0.0,0.0,0.0,0.0
1648,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1649,0.0005523081879688866,0.0,0.0,0.0,0.0
1650,0.0,0.0005307010560951016,0.0,0.0,0.0
1651,0.00018410272932296222,0.0,0.0,0.0,0.0
1652,9.205136466148111e-05,0.0,0.0,0.0,0.0
1653,0.0,0.0,0.001445086705202312,0.0,0.0
1654,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1655,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1656,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1657,0.0,0.0,0.0,0.005287807825955583,0.0
1658,0.0006443595526303677,0.0,0.0,0.0,0.0
1659,0.0,0.0014859629570662845,0.0,0.0,0.0
1660,0.0,0.0,0.0,0.0,0.004929773974513998
1661,9.205136466148111e-05,0.0,0.0,0.0,0.0
1662,9.205136466148111e-05,0.0,0.0,0.0,0.0
1663,6.903852349611083e-05,0.0,0.0,0.0,0.0
1664,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1665,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1666,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1667,0.0,0.0003714907392665711,0.0,0.0,0.0
1668,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1669,0.00016108988815759193,0.0,0.0,0.0,0.0
1670,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1671,6.903852349611083e-05,0.0,0.0,0.0,0.0
1672,0.0,0.0003714907392665711,0.0,0.0,0.0
1673,6.903852349611083e-05,0.0,0.0,0.0,0.0
1674,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1675,6.903852349611083e-05,0.0,0.0,0.0,0.0
1676,0.00016108988815759193,0.0,0.0,0.0,0.0
1677,0.00013807704699222165,0.0,0.0,0.0,0.0
1678,0.0,0.0009021917953616728,0.0,0.0,0.0
1679,0.0,0.0002653505280475508,0.0,0.0,0.0
1680,6.903852349611083e-05,0.0,0.0,0.0,0.0
1681,0.0,0.0017513134851138354,0.0,0.0,0.0
1682,0.0,0.0013798227458472643,0.0,0.0,0.0
1683,0.00016108988815759193,0.0,0.0,0.0,0.0
1684,6.903852349611083e-05,0.0,0.0,0.0,0.0
1685,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1686,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1687,0.00016108988815759193,0.0,0.0,0.0,0.0
1688,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1689,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.00030216044719746184,0.0
1691,0.00011506420582685138,0.0,0.0,0.0,0.0
1692,0.0,0.0,0.004576107899807322,0.0,0.0
1693,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1694,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1695,0.0017719887697335113,0.0,0.0,0.0,0.0
1696,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1697,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1698,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1699,0.0,0.0,0.0,0.00030216044719746184,0.0
1700,0.00013807704699222165,0.0,0.0,0.0,0.0
1701,6.903852349611083e-05,0.0,0.0,0.0,0.0
1702,0.0,0.0035026269702276708,0.0,0.0,0.0
1703,0.0,0.0,0.0050578034682080926,0.0,0.0
1704,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1705,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1706,0.00016108988815759193,0.0,0.0,0.0,0.0
1707,9.205136466148111e-05,0.0,0.0,0.0,0.0
1708,0.00016108988815759193,0.0,0.0,0.0,0.0
1709,0.0,0.0005837711617046118,0.0,0.0,0.0
1710,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1711,0.0,0.001963593907551876,0.0,0.0,0.0
1712,0.0,0.0,0.002890173410404624,0.0,0.0
1713,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1714,0.0002071155704883325,0.0,0.0,0.0,0.0
1715,0.0,0.0,0.008429672447013488,0.0,0.0
1716,0.00013807704699222165,0.0,0.0,0.0,0.0
1717,0.0,0.000318420633657061,0.0,0.0,0.0
1718,6.903852349611083e-05,0.0,0.0,0.0,0.0
1719,0.0,0.0,0.005780346820809248,0.0,0.0
1720,0.0,0.0,0.0026493256262042388,0.0,0.0
1721,0.0002071155704883325,0.0,0.0,0.0,0.0
1722,9.205136466148111e-05,0.0,0.0,0.0,0.0
1723,0.0002991669351498136,0.0,0.0,0.0,0.0
1724,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1725,6.903852349611083e-05,0.0,0.0,0.0,0.0
1726,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1727,9.205136466148111e-05,0.0,0.0,0.0,0.0
1728,0.0006903852349611083,0.0,0.0,0.0,0.0
1729,0.0,0.0010614021121902032,0.0,0.0,0.0
1730,0.0003451926174805541,0.0,0.0,0.0,0.0
1731,0.00011506420582685138,0.0,0.0,0.0,0.0
1732,0.0,0.0002653505280475508,0.0,0.0,0.0
1733,0.0003451926174805541,0.0,0.0,0.0,0.0
1734,6.903852349611083e-05,0.0,0.0,0.0,0.0
1735,9.205136466148111e-05,0.0,0.0,0.0,0.0
1736,6.903852349611083e-05,0.0,0.0,0.0,0.0
1737,0.0024623740046946195,0.0,0.0,0.0,0.0
1738,0.0,0.0,0.0024084778420038534,0.0,0.0
1739,6.903852349611083e-05,0.0,0.0,0.0,0.0
1740,0.0,0.0015390330626757947,0.0,0.0,0.0
1741,0.0,0.000955261900971183,0.0,0.0,0.0
1742,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1743,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,0.004557715561343131
1745,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.0,0.0,0.002511394288903358
1747,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1748,0.00013807704699222165,0.0,0.0,0.0,0.0
1749,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1750,0.00023012841165370276,0.0,0.0,0.0,0.0
1751,6.903852349611083e-05,0.0,0.0,0.0,0.0
1752,0.0,0.0,0.0,0.0004532406707961928,0.0
1753,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.0,0.0,0.0014882336526834713
1755,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1756,0.0007133980761264786,0.0,0.0,0.0,0.0
1757,9.205136466148111e-05,0.0,0.0,0.0,0.0
1758,0.00018410272932296222,0.0,0.0,0.0,0.0
1759,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1760,0.0,0.0,0.0,0.0,0.001860292065854339
1761,0.00016108988815759193,0.0,0.0,0.0,0.0
1762,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1763,0.0,0.0008491216897521626,0.0,0.0,0.0
1764,0.00032217977631518387,0.0,0.0,0.0,0.0
1765,0.00013807704699222165,0.0,0.0,0.0,0.0
1766,0.0,0.0,0.0,0.0004532406707961928,0.0
1767,0.00032217977631518387,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0013952190493907544
1769,0.0,0.0,0.002890173410404624,0.0,0.0
1770,0.0003451926174805541,0.0,0.0,0.0,0.0
1771,6.903852349611083e-05,0.0,0.0,0.0,0.0
1772,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1773,9.205136466148111e-05,0.0,0.0,0.0,0.0
1774,0.0,0.0012206124290187338,0.0,0.0,0.0
1775,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1776,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1777,0.00032217977631518387,0.0,0.0,0.0,0.0
1778,0.0002761540939844433,0.0,0.0,0.0,0.0
1779,0.0004602568233074055,0.0,0.0,0.0,0.0
1780,0.0,0.0,0.0,0.0004532406707961928,0.0
1781,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1782,0.00011506420582685138,0.0,0.0,0.0,0.0
1783,0.00011506420582685138,0.0,0.0,0.0,0.0
1784,0.0002991669351498136,0.0,0.0,0.0,0.0
1785,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1786,9.205136466148111e-05,0.0,0.0,0.0,0.0
1787,0.0002761540939844433,0.0,0.0,0.0,0.0
1788,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1789,0.00036820545864592444,0.0,0.0,0.0,0.0
1790,0.0008744879642840705,0.0,0.0,0.0,0.0
1791,0.0,0.0,0.004335260115606936,0.0,0.0
1792,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1793,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1794,0.00032217977631518387,0.0,0.0,0.0,0.0
1795,0.00016108988815759193,0.0,0.0,0.0,0.0
1796,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1797,0.0,0.0035556970758371807,0.0,0.0,0.0
1798,6.903852349611083e-05,0.0,0.0,0.0,0.0
1799,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1800,0.0002761540939844433,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.003906613338294112
1802,0.0,0.0,0.0038535645472061657,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0032555111152450934
1804,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1805,0.00043724398214203526,0.0,0.0,0.0,0.0
1806,0.0,0.0,0.0038535645472061657,0.0,0.0
1807,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1808,0.0,0.0004245608448760813,0.0,0.0,0.0
1809,0.00011506420582685138,0.0,0.0,0.0,0.0
1810,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1811,6.903852349611083e-05,0.0,0.0,0.0,0.0
1812,6.903852349611083e-05,0.0,0.0,0.0,0.0
1813,6.903852349611083e-05,0.0,0.0,0.0,0.0
1814,0.00016108988815759193,0.0,0.0,0.0,0.0
1815,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1816,0.0002071155704883325,0.0,0.0,0.0,0.0
1817,0.0003912182998112947,0.0,0.0,0.0,0.0
1818,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1819,0.0002991669351498136,0.0,0.0,0.0,0.0
1820,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1821,0.00016108988815759193,0.0,0.0,0.0,0.0
1822,0.00013807704699222165,0.0,0.0,0.0,0.0
1823,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1824,0.0005292953468035164,0.0,0.0,0.0,0.0
1825,0.00016108988815759193,0.0,0.0,0.0,0.0
1826,9.205136466148111e-05,0.0,0.0,0.0,0.0
1827,0.0002071155704883325,0.0,0.0,0.0,0.0
1828,0.0,0.0005837711617046118,0.0,0.0,0.0
1829,0.0,0.000318420633657061,0.0,0.0,0.0
1830,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.002167630057803468,0.0,0.0
1832,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1833,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1834,0.00023012841165370276,0.0,0.0,0.0,0.0
1835,0.0003451926174805541,0.0,0.0,0.0,0.0
1836,0.00025314125281907304,0.0,0.0,0.0,0.0
1837,0.0,0.0005837711617046118,0.0,0.0,0.0
1838,0.00013807704699222165,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.004094412331406551,0.0,0.0
1840,0.0,0.0005307010560951016,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,0.00046507301646358477
1842,0.00023012841165370276,0.0,0.0,0.0,0.0
1843,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1844,0.0008054494407879597,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0010231606362198866
1846,0.0,0.0014859629570662845,0.0,0.0,0.0
1847,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1848,0.0004602568233074055,0.0,0.0,0.0,0.0
1849,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.002697423495488792
1851,2.3012841165370277e-05,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.002266203353980964,0.0
1853,6.903852349611083e-05,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.005539499036608863,0.0,0.0
1855,0.000414231140976665,0.0,0.0,0.0,0.0
1856,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1857,0.0,0.001008332006580693,0.0,0.0,0.0
1858,0.00011506420582685138,0.0,0.0,0.0,0.0
1859,0.0,0.0018043835907233456,0.0,0.0,0.0
1860,0.00011506420582685138,0.0,0.0,0.0,0.0
1861,6.903852349611083e-05,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.00030216044719746184,0.0
1863,0.0005753210291342569,0.0,0.0,0.0,0.0
1864,0.0,0.0002653505280475508,0.0,0.0,0.0
1865,0.0,0.00323727644218012,0.0,0.0,0.0
1866,0.000667372393795738,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.001445086705202312,0.0,0.0
1868,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1869,0.0010125650112762922,0.0,0.0,0.0,0.0
1870,9.205136466148111e-05,0.0,0.0,0.0,0.0
1871,0.00036820545864592444,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0,0.0013952190493907544
1873,0.0026925024163483224,0.0,0.0,0.0,0.0
1874,4.6025682330740555e-05,0.0,0.0,0.0,0.0
1875,0.00025314125281907304,0.0,0.0,0.0,0.0
